,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
321,603686,龙马环卫,29.75,11.76,28.8126,22.294,,189.5122,
322,002518,科士达,29.74,7.62,23.0254,41.9139,0.4873,549.6241,6.3909
323,002327,富安娜,29.72,9.65,44.9951,65.749,0.8538,680.7638,8.841000000000001
324,300025,华星创业,29.68,14.89,45.1666,17.4393,0.5813,117.0573,3.9019
325,600970,中材国际,29.68,2.21,13.2368,311.70799999999997,1.8554,14092.3963,83.8833
326,300153,科泰电源,29.64,9.92,31.3551,31.0923,0.5182,313.1451,5.218999999999999
327,300318,博晖创新,29.59,77.44,76.7827,39.8544,0.5189,51.4627,0.67
328,601011,宝泰隆,29.53,14.03,26.6622,192.1898,0.6627,1369.7953,4.7234
329,300307,慈星股份,29.47,11.18,26.0046,33.7142,0.0991,301.529,0.8868
330,002434,万里扬,29.44,15.92,25.1771,89.8996,0.705,564.3829,4.4265
331,300179,四方达,29.44,33.92,55.5811,25.9168,0.4319,76.3884,1.2731
332,002372,伟星新材,29.42,10.6,31.5149,95.132,0.5006,896.6567,4.7192
333,300372,欣泰电气,29.35,13.71,22.3099,36.3886,,265.2802,
334,300191,潜能恒信,29.23,43.06,80.8337,30.4462,0.5074,70.6959,1.1782
335,000895,双汇发展,29.22,2.68,9.1678,698.8926,1.1532,26009.9865,42.9211
336,002281,光迅科技,29.2,11.62,27.6097,76.0144,0.6334,653.8428,5.4486
337,002368,太极股份,29.2,3.78,15.0531,50.4851,0.6841,1333.4138,18.0705
338,002292,奥飞娱乐,29.18,14.44,41.3321,65.1796,0.5431,451.1894,3.7599
339,002490,*ST墨龙,29.13,10.88,19.0694,305.8107,0.9297,2809.6293,8.5418
340,002631,德尔未来,29.13,15.14,27.5572,47.4256,0.3952,313.0545,2.6087
341,002431,棕榈股份,29.11,11.47,26.1341,55.7307,0.6192,485.79699999999997,5.3977
342,002592,八菱科技,29.0,14.84,25.8119,41.8803,0.7396,282.1063,4.9825
343,002465,海格通信,28.99,23.83,50.9981,217.7703,0.8798,913.6101,3.6912
344,002532,新界泵业,28.91,6.64,19.3421,27.4753,0.4579,413.5712,6.8928
345,000333,美的集团,28.91,2.33,18.8794,1496.9767,1.4969,63992.0871,63.992
346,300280,南通锻压,28.89,17.99,34.6388,42.0383,0.4378,233.6025,2.4333
347,002474,榕基软件,28.87,23.56,49.9919,39.1038,0.5032,165.9593,2.1358
348,002573,清新环境,28.72,14.59,31.9404,80.1965,0.7290000000000001,549.5378,4.9957
349,601666,平煤股份,28.71,15.3,32.0933,2660.8631,2.4758,17380.6038,16.1721
350,002481,双塔食品,28.7,10.5,21.5815,28.8304,0.6406,274.4767,6.0994
351,002452,长高集团,28.69,17.81,33.986,71.1083,0.9481,399.093,5.3212
352,300059,东方财富,28.66,47.0,78.6511,55.5751,0.5292,118.2439,1.1261
353,002038,双鹭药业,28.65,60.85,86.3028,217.8587,0.877,358.0029,1.4412
354,300156,神雾环保,28.64,30.09,44.5693,42.3063,0.7033,140.5731,2.3369999999999997
355,002582,好想你,28.53,13.21,23.6843,37.2817,0.6753,282.1146,5.1107
356,300079,数码视讯,28.44,39.45,63.4604,84.6772,1.008,214.6271,2.555
357,002470,金正大,28.42,6.48,13.8558,235.8236,0.39299999999999996,3634.3024,6.0571
358,300085,银之杰,28.4,34.45,63.5783,22.3401,0.4964,64.8369,1.4408
359,002506,协鑫集成,28.39,6.78,12.8471,86.1293,0.4358,1269.8784,6.4265
360,002285,世联行,28.39,12.98,40.0307,66.3672,0.6913,511.2413,5.3254
361,002383,合众思壮,28.38,18.14,43.3097,81.0837,0.9009,446.8157,4.9646
362,300066,三川智慧,28.36,12.52,23.7278,34.580999999999996,0.8866,276.1081,7.0796
363,002406,远东传动,28.35,15.44,28.412,93.6181,0.6687,606.028,4.3287
364,300137,先河环保,28.21,21.81,52.8412,23.6385,0.2626,108.3761,1.2041
365,000950,*ST建峰,28.2,18.81,26.8457,272.7467,0.8752,1449.4503,4.6515
366,600547,山东黄金,28.16,3.2,8.7377,636.8082,1.7899,19873.1213,55.8597
367,002539,云图控股,28.15,8.75,21.1022,149.1813,1.2077,1704.3933,13.7985
368,000651,格力电器,28.12,5.0,19.7448,2102.7443,1.6789,42032.388,33.5616
369,300250,初灵信息,28.08,20.32,43.4673,9.0623,0.302,44.586999999999996,1.4862
370,002629,仁智股份,28.08,10.14,26.1366,33.8478,0.3944,333.6325,3.8875
371,600050,中国联通,28.07,12.92,37.0333,19741.4128,0.9313,152764.2639,7.207000000000001
372,002447,壹桥股份,27.99,29.04,45.2413,38.8167,0.7763,133.6242,2.6724
373,600505,西昌电力,27.96,17.61,57.4169,69.4733,0.1905,394.44800000000004,1.0819
374,300226,上海钢联,27.95,17.73,74.2211,14.7547,0.9836,83.1846,5.5456
375,002503,搜于特,27.93,11.81,27.0811,30.2658,0.5044,256.1292,4.2688
376,300065,海兰信,27.93,17.13,44.4132,19.2584,0.4635,112.3592,2.7044
377,002560,通达股份,27.92,6.14,10.8917,46.3926,0.7879,754.4416,12.8132
378,002568,百润股份,27.92,22.43,56.1511,19.5756,0.3262,87.2435,1.454
379,300005,探路者,27.9,12.01,45.1655,25.4655,0.5093,212.0166,4.2403
380,002475,立讯精密,27.87,9.34,19.0338,58.8692,0.4528,630.2665,4.8482
381,300229,拓尔思,27.86,42.98,78.944,44.5262,0.4947,103.5904,1.151
382,000935,四川双马,27.84,8.99,22.6025,53.5789,0.1677,595.3959,1.864
383,000887,中鼎股份,27.81,13.01,29.3748,133.4917,0.4242,1025.3689,3.2589
384,300117,嘉寓股份,27.8,12.6,23.1395,66.5126,0.9501,527.7709,7.5395
385,002346,柘中股份,27.78,14.55,28.0603,47.4146,0.4741,325.7558,3.2575
386,000780,*ST平能,27.77,25.89,47.0697,678.0267,0.6684,2618.5654,2.5816
387,002280,联络互动,27.76,26.03,51.0692,36.1188,0.9029,138.7534,3.4688
388,002409,雅克科技,27.65,9.12,18.5072,47.556999999999995,0.5738,520.9993,6.2861
389,601116,三江购物,27.65,2.28,16.3546,91.4464,0.2607,4008.3324,11.4276
390,002657,中科金财,27.63,10.25,29.168000000000003,23.822,,232.2607,
391,300140,中环装备,27.6,16.29,37.2267,39.4673,0.8674,242.1896,5.3228
392,300118,东方日升,27.58,7.86,13.1186,70.1679,0.5397,891.5879,6.8583
393,002366,台海核电,27.52,11.91,16.3324,55.1784,0.5517,463.05,4.6305
394,600582,天地科技,27.52,12.53,32.4439,513.3873,0.7612,4095.9120000000003,6.0734
395,300258,精锻科技,27.5,12.38,37.3545,20.4141,0.2721,164.8815,2.1984
396,002380,科远股份,27.48,22.19,46.1985,40.5911,0.7959,182.8576,3.5854
397,300331,苏大维格,27.45,15.79,30.9945,23.381,,148.07399999999998,
398,300027,华谊兄弟,27.44,16.62,53.7353,68.0645,0.5401,409.3468,3.2487
399,300162,雷曼股份,27.42,14.15,37.5673,10.7075,0.2132,75.6466,1.5069
400,002325,洪涛股份,27.41,4.77,12.790999999999999,50.1439,0.5571,1050.9005,11.6766
401,300077,国民技术,27.4,11.02,38.6824,24.1206,0.3259,218.7367,2.9559
402,002552,宝鼎科技,27.39,14.22,20.6097,61.8189,0.8242,434.6503,5.7953
403,002696,百洋股份,27.39,7.04,13.43,29.0446,,412.1151,
404,002296,辉煌科技,27.33,32.63,49.6286,43.5905,0.9476,133.5746,2.9037
405,300063,天龙集团,27.29,14.04,32.7407,29.7637,0.5952,211.8882,4.2377
406,300128,锦富技术,27.26,12.67,29.0241,42.8625,0.5715,338.2934,4.5105
407,002299,圣农发展,27.22,13.99,21.6758,181.3428,0.4914,1295.3517,3.5104
408,002482,广田集团,27.21,4.39,11.747,54.8022,0.4566,1248.101,10.4008
409,600828,茂业商业,27.17,7.17,22.7613,102.3452,0.5037,1425.5146,7.0171
410,002515,金字火腿,27.16,20.82,34.166,25.566999999999997,0.4648,122.7901,2.2325
411,300244,迪安诊断,27.15,3.69,29.505,6.5897,0.172,178.2901,4.655
412,300271,华宇软件,27.09,13.06,36.3959,38.0847,0.6862,291.6085,5.2542
413,002554,惠博普,27.09,23.84,44.515,42.5311,0.4253,178.40099999999998,1.784
414,002022,科华生物,27.01,34.09,60.9488,166.0757,0.5262,487.1163,1.5436
415,300013,新宁物流,27.01,14.6,50.8265,20.7047,0.4601,141.7998,3.1511
416,601222,林洋能源,27.01,10.01,26.7047,106.616,0.4958,1064.5859,4.9515
417,300269,联建光电,27.01,16.17,29.0067,29.7844,0.5397,184.1072,3.3364
418,002358,森源电气,27.0,15.09,32.11,50.1861,0.7841,332.4122,5.1939
419,300330,华虹计通,26.99,11.62,31.5976,16.781,,144.2987,
420,002485,希努尔,26.98,11.76,35.9738,104.5287,0.6968,888.1031,5.9206
421,300346,南大光电,26.97,33.69,55.2716,9.9354,,29.4873,
422,300629,新劲刚,26.96,2.55,16.6692,2.5088,,98.2232,
423,300262,巴安水务,26.93,8.75,24.3957,11.0639,0.2212,126.3871,2.5277
424,002441,众业达,26.93,3.72,9.9076,108.7042,1.2494,2917.1728,33.5307
425,002018,华信国际,26.92,13.17,32.6599,182.1259,1.1155,1382.3328,8.4673
426,600508,上海能源,26.9,16.13,33.8511,1112.2254,1.5389,6895.1085,9.5405
427,002279,久其软件,26.87,37.31,92.2046,48.5781,1.062,130.1972,2.8464
428,000718,苏宁环球,26.81,22.75,53.1207,519.9743,0.3664,2285.5783,1.6108
429,300054,鼎龙股份,26.76,14.16,16.206,29.6577,0.659,209.4343,4.654
430,000968,*ST煤气,26.69,14.44,38.9066,684.1606,1.3317,4735.279,9.2171
431,300185,通裕重工,26.67,12.47,27.0985,152.7742,0.5658,1224.3337,4.5345
432,002583,海能达,26.67,7.28,51.5936,44.095,2.2047,605.2651,30.2632
433,002575,群兴玩具,26.65,7.41,23.2839,22.7454,0.2274,306.7226,3.0672
434,002648,卫星石化,26.59,5.68,12.8628,53.9712,0.3598,949.4817,6.3298
435,600806,*ST昆机,26.56,17.69,33.716,276.5649,0.6509,1563.1054,3.679
436,600036,招商银行,26.5,38.1,47.7544,21077.0,1.4331,55308.0,3.7606
437,002654,万润科技,26.44,14.47,32.3906,21.7332,0.3292,150.1854,2.2755
438,300126,锐奇股份,26.43,10.78,23.5781,29.9674,0.4745,277.8669,4.4001
439,300004,南风股份,26.43,15.13,30.3017,30.5468,0.4363,201.8948,2.8842
440,300123,太阳鸟,26.43,14.22,32.4392,20.1583,0.3104,141.7368,2.1825
441,601933,永辉超市,26.42,3.76,17.8847,213.7078,0.3248,5678.1622,8.6307
442,002467,二六三,26.41,23.32,50.2358,70.1655,0.7796,300.8462,3.3427
443,002422,科伦药业,26.4,11.82,36.1787,309.8872,1.7215,2621.3913,14.5632
444,300285,国瓷材料,26.36,29.71,45.3988,11.9237,0.2547,40.1337,0.8575
445,300159,新研股份,26.34,13.66,29.9789,13.3345,0.4386,97.6007,3.2105
446,002605,姚记扑克,26.31,10.69,19.6826,39.2997,0.5614,367.6089,5.2515
447,601799,星宇股份,26.3,14.5,26.2209,65.5133,0.3706,451.7357,2.5556
448,002387,黑牛食品,26.28,11.22,31.7081,56.3334,0.5633,501.9873,5.0198
449,002398,建研集团,26.28,14.59,28.7952,55.8819,0.6209,382.8042,4.2533
450,002361,神剑股份,26.23,7.55,14.1548,30.1093,0.5018,398.67900000000003,6.6446
451,300160,秀强股份,26.18,10.14,30.0702,37.013000000000005,0.5287,364.9609,5.2137
452,600141,兴发集团,26.17,11.03,28.1019,295.1734,1.1713,2675.6764,10.6177
453,300204,舒泰神,26.14,32.26,78.8989,16.4231,0.3284,50.9012,1.018
454,300052,中青宝,26.13,68.34,91.7498,36.6814,0.489,53.6706,0.7156
455,600743,华远地产,26.11,17.9,38.1154,404.0384,0.5192,2256.0272,2.8992
456,002540,亚太科技,26.1,10.62,18.8953,82.3023,0.6858,774.3123,6.4526
457,002589,瑞康医药,26.07,2.54,8.8608,29.1779,0.4168,1147.1098,16.3872
458,300241,瑞丰光电,26.05,16.58,32.5645,17.3798,0.2172,104.8108,1.3101
459,300030,阳普医疗,25.99,19.78,46.4809,20.462,0.3693,103.448,1.8672
460,300327,中颖电子,25.98,10.91,37.6772,40.3577,,369.8486,
461,300017,网宿科技,25.97,15.51,35.5032,37.0785,0.5475,239.0311,3.5299
462,300115,长盈精密,25.97,18.78,37.5662,45.7502,0.7093,243.6101,3.7769
463,002580,圣阳股份,25.93,4.49,21.5806,22.6619,0.4025,504.1325,8.9543
464,300015,爱尔眼科,25.93,13.97,55.4286,61.3666,0.6136,439.1207,4.3912
465,300366,创意信息,25.93,15.62,30.6331,16.1372,,103.2494,
466,600615,丰华股份,25.92,75.89,46.1235,90.5872,0.4817,119.3538,0.6347
467,002533,金杯电工,25.91,5.87,13.5934,86.3637,0.8225,1471.251,14.0119
468,002559,亚威股份,25.9,11.43,29.9178,35.9401,0.5445,314.3329,4.7626
469,300209,天泽信息,25.9,29.83,69.2352,20.9001,0.3483,70.063,1.1677
470,000835,长城动漫,25.86,7.14,17.0099,95.7404,0.4075,1339.7948,5.7036
471,300116,坚瑞沃能,25.85,21.27,61.4404,17.8951,0.2982,84.1255,1.402
472,002531,天顺风能,25.8,15.25,19.637,76.9644,0.5005,504.5486,3.2816
473,300141,和顺电气,25.73,18.07,27.8187,17.9444,0.4355,99.272,2.4095
474,600999,招商证券,25.57,41.09,52.3701,2020.6985,0.8418,4917.0534,2.0485
475,002436,兴森科技,25.57,14.43,36.4262,63.8476,0.7621,442.2046,5.2787
476,002287,奇正藏药,25.56,32.84,82.9173,135.7953,0.37200000000000005,413.4801,1.1328
477,002522,浙江众成,25.55,7.21,20.4208,28.9639,0.36200000000000004,401.4101,5.0176
478,601179,中国西电,25.55,7.73,25.7914,1007.3945,0.3302,13015.7345,4.2674
479,300132,青松股份,25.55,8.26,20.58,18.6782,0.3735,225.8595,4.5171
480,002502,骅威文化,25.49,7.89,18.0747,30.1205,0.4563,381.4456,5.7794
481,300046,台基股份,25.47,18.71,31.9357,37.0604,0.8384,198.0604,4.481
482,300339,润和软件,25.44,21.86,33.9767,13.3202,,60.9255,
483,600053,九鼎投资,25.44,61.54,60.376999999999995,193.5378,0.6428,314.4709,1.0445
484,300062,中能电气,25.41,20.11,45.4025,27.6389,0.4848,137.3883,2.4103
485,002314,南山控股,25.41,6.57,23.8979,154.2411,0.7128,2345.8928,10.8425
486,002394,联发股份,25.41,6.41,18.1863,91.1755,1.127,1422.3819,17.5819
487,002523,天桥起重,25.4,8.5,24.124000000000002,47.0563,0.3921,553.5649,4.613
488,002335,科华恒盛,25.38,9.53,34.0864,41.1455,0.7033,431.3123,7.3728
489,002430,杭氧股份,25.37,8.04,21.3264,214.4397,0.6498,2666.1375,8.0792
490,300208,恒顺众昇,25.37,14.34,41.2373,14.8272,0.2824,103.3847,1.9692
491,300187,永清环保,25.36,10.43,21.8221,21.0054,0.4194,201.3612,4.0207
492,002603,以岭药业,25.36,13.01,59.5409,122.1171,0.3392,938.556,2.6069999999999998
493,300097,智云股份,25.32,19.51,40.0298,20.534000000000002,0.4563,105.20200000000001,2.3378
494,300233,金城医药,25.22,9.41,23.8737,53.6662,0.5962,569.9289,6.3325
495,002305,南国置业,25.22,29.07,57.2019,160.9568,0.3725,553.5564,1.2813
496,300058,蓝色光标,25.22,13.24,54.3393,43.3547,0.7225,327.30400000000003,5.455
497,600026,中远海能,25.16,30.59,36.7113,5373.0096,1.5781,17562.0372,5.1583
498,601028,玉龙股份,25.14,4.95,14.5834,134.2567,0.5641,2711.2434,11.3917
499,002561,徐家汇,25.13,10.06,28.9894,175.5495,0.5077,1743.4169,5.0422
500,002831,裕同科技,25.12,7.2,19.1214,101.3875,,1406.4867,
501,002277,友阿股份,25.1,5.41,20.8574,120.0865,0.8339,2219.3433,15.4121
502,002459,天业通联,25.07,7.24,22.2969,58.7472,0.4589,810.4328,6.3315
503,002576,通达动力,25.06,6.95,17.1555,40.1299,0.4224,577.0691,6.0744
504,300044,赛为智能,25.01,15.45,34.6486,22.3401,0.3723,144.5665,2.4094
505,000540,中天金融,25.01,20.97,41.1389,190.9652,0.5351,910.5932,2.552
506,300121,阳谷华泰,24.99,6.9,17.8275,17.5568,0.3901,254.0893,5.6464
507,601989,中国重工,24.94,7.6,17.3867,1220.9227,0.2622,16058.8913,3.449
508,002682,龙洲股份,24.94,7.37,27.639,57.9628,,785.9865,
509,002152,广电运通,24.92,27.62,45.4099,331.5488,1.1628,1199.9796,4.2087
510,600550,保变电气,24.91,21.59,22.4656,943.2139,0.8075,4368.6248,3.7402
511,300292,吴通控股,24.91,6.81,22.3559,12.4345,,182.3243,
512,300014,亿纬锂能,24.91,15.32,24.7816,31.0224,0.47,202.4469,3.0673
513,600629,华建集团,24.86,20.92,52.0983,87.4558,0.3251,417.9907,1.5538
514,002505,大康农业,24.85,13.86,16.5867,29.57,0.385,213.3445,2.7779
515,300215,电科院,24.83,31.71,69.1431,29.2018,0.8716,92.0772,2.7485
516,002403,爱仕达,24.8,4.33,26.3993,75.2539,0.418,1737.8025,9.6544
517,601888,中国国旅,24.76,3.8,21.515,221.2273,0.3351,5818.6432,8.8161
518,002306,*ST云网,24.76,10.42,64.3336,63.7963,0.4253,611.7719999999999,4.0784
519,002348,高乐股份,24.75,16.22,28.3752,47.6538,0.4332,293.7241,2.6702
520,002547,春兴精工,24.74,9.05,20.135,38.9902,0.3678,430.4565,4.0609
521,600052,浙江广厦,24.73,10.82,28.684,367.3411,0.4213,3394.2329,3.8934
522,002122,天马股份,24.73,16.3,30.9465,517.6173,1.903,3175.3912,11.6742
523,300081,恒信移动,24.72,2.81,18.678,27.3388,0.5467,970.1032,19.402
524,002024,苏宁云商,24.72,4.34,17.1594,2170.189,0.7255,49896.709,16.6822
525,300120,经纬电材,24.65,5.66,10.8253,18.6398,0.2867,329.219,5.0649
526,000028,国药一致,24.65,1.85,8.7621,154.8071,0.5372,8360.3502,29.0139
527,002460,赣锋锂业,24.64,16.13,30.0466,38.9316,0.519,241.3007,3.2173
528,300343,联创互联,24.63,2.02,6.0486,3.4242,,168.8884,
529,600188,兖州煤业,24.58,24.81,49.8257,6483.6414,1.3182,26123.5516,5.3113
530,002591,恒大高新,24.53,20.57,40.4484,37.3874,0.6231,181.7403,3.029
531,002341,新纶科技,24.52,11.35,26.4237,31.0492,0.5728,273.45099999999996,5.0452
532,002202,金风科技,24.51,14.16,24.5412,914.5286,0.9145,6457.8097,6.4578
533,300213,佳讯飞鸿,24.49,16.28,36.7109,31.1549,0.4945,191.3441,3.0372
534,002480,新筑股份,24.48,11.99,36.7535,85.1182,0.8106,709.4173,6.7563
535,300284,苏交科,24.47,15.25,39.3196,71.1616,0.3953,466.4895,2.5916
536,002451,摩恩电气,24.43,12.87,32.9483,48.423,0.441,376.1855,3.426
537,002438,江苏神通,24.42,11.67,36.9584,33.6478,0.4313,288.1166,3.6938
538,300321,同大股份,24.39,8.71,19.7838,24.0505,,275.8227,
539,601718,际华集团,24.32,5.24,14.6456,466.0153,0.1725,8892.5207,3.2935
540,300047,天源迪科,24.31,19.13,36.4167,41.956,0.5406,219.2387,2.8252
541,002359,齐星铁塔,24.26,8.22,18.7923,34.1329,0.4188,414.7589,5.0889999999999995
542,002407,多氟多,24.24,7.74,26.2285,72.4444,0.9055,935.8461,11.698
543,601311,骆驼股份,24.22,5.54,15.5517,74.8791,0.2219,1349.5278,3.9998
544,300152,科融环境,24.22,23.31,48.7405,35.9196,0.4489,154.0587,1.9257
545,002541,鸿路钢构,24.22,4.21,13.7197,46.7007,0.467,1108.4175,11.0841
546,002354,天神娱乐,24.21,11.03,18.0827,31.5271,0.4503,285.7728,4.0824
547,002738,中矿资源,24.17,16.34,22.5535,26.8415,,164.17700000000002,
548,000407,胜利股份,24.16,11.32,10.5619,203.7137,0.5710000000000001,1799.3198,5.044
549,000338,潍柴动力,24.14,5.82,20.2209,1931.3466,2.3184,33127.7844,39.766999999999996
550,002636,金安国纪,24.1,5.16,15.2536,68.3343,0.3254,1323.9265,6.3044
551,300230,永利股份,24.09,16.09,36.6561,23.4024,0.348,145.4372,2.1630000000000003
552,002124,天邦股份,24.08,8.48,13.4571,89.2364,0.6513,1051.4315,7.6746
553,601216,君正集团,24.05,13.14,27.5227,210.5014,0.4048,1601.2308,3.0792
554,603456,九洲药业,24.05,7.01,28.511999999999997,41.4238,,590.6698,
555,601012,隆基股份,24.05,16.36,19.3955,100.9238,0.5046,616.774,3.0838
556,002702,海欣食品,24.03,9.28,24.4833,28.2271,,304.1377,
557,002402,和而泰,24.0,9.5,23.7615,28.6044,0.5720000000000001,300.8213,6.0164
558,300236,上海新阳,23.94,23.82,51.8748,19.5673,0.3072,82.1462,1.2899
559,002574,明牌珠宝,23.92,3.04,9.9552,86.3219,0.4795,2837.8373,15.7657
560,300101,振芯科技,23.89,21.46,66.9651,29.4463,0.5662,137.1776,2.638
561,300135,宝利国际,23.89,7.37,13.4494,39.4052,0.6567,534.0465,8.9007
562,300225,金力泰,23.88,10.25,28.2041,27.4087,0.5481,267.3883,5.3477
563,002363,隆基机械,23.88,7.46,18.2648,53.1561,0.5906,711.6699,7.9074
564,002342,巨力索具,23.87,12.64,36.7454,173.2438,0.4949,1369.7208,3.9134
565,300006,莱美药业,23.86,12.39,36.105,32.8867,0.48,265.2202,3.8718
566,300206,理邦仪器,23.81,16.14,54.8319,28.3981,0.3786,175.8571,2.3447
567,002385,大北农,23.79,3.99,20.504,143.9526,0.4233,3607.1786,10.6093
568,002520,日发精机,23.79,19.95,39.4731,36.6923,0.7644,183.834,3.8298
569,002443,金洲管道,23.79,2.78,9.1405,85.5928,0.8559,3074.6695,30.7466
570,002369,卓翼科技,23.78,8.1,15.4976,30.4763,0.4063,376.2037,5.016
571,002333,罗普斯金,23.71,6.78,19.732,55.1147,0.4686,812.7118,6.9108
572,002153,石基信息,23.69,34.89,63.2366,154.4925,1.3793,442.7325,3.9529
573,002632,道明光学,23.69,10.58,22.5472,26.4884,0.3311,250.1788,3.1272
574,603333,明星电缆,23.68,9.36,33.7863,79.8693,,852.835,
575,300296,利亚德,23.67,9.32,30.54,16.2012,,173.705,
576,300042,朗科科技,23.67,16.27,28.7268,39.5854,0.7917,243.1536,4.863
577,300337,银邦股份,23.66,8.23,14.4964,57.2272,,695.2205,
578,002479,富春环保,23.63,9.11,12.9111,67.8289,0.4239,743.8954,4.6493
579,002471,中超控股,23.62,4.53,15.9173,45.3366,0.3778,998.9213,8.3243
580,002242,九阳股份,23.61,12.44,38.1459,538.0518,2.0151,4323.4448,16.1926
581,600137,浪莎股份,23.59,15.1,26.0063,25.9961,0.36700000000000005,172.0601,2.4296
582,300112,万讯自控,23.57,15.18,44.7047,19.9809,0.3725,131.5557,2.4530000000000003
583,300109,新开源,23.55,9.52,28.2287,10.3489,0.3832,108.6832,4.0253
584,002497,雅化集团,23.54,11.88,41.4805,56.0668,0.4672,471.7765,3.9314
585,300032,金龙机电,23.51,12.33,26.9736,26.6823,0.2493,216.3056,2.0215
586,000502,绿景控股,23.51,12.13,54.3739,56.6368,0.3064,466.9103,2.5263
587,300249,依米康,23.47,20.07,49.3741,14.3898,0.2447,71.6869,1.2191
588,300130,新国都,23.41,28.83,56.8765,31.1185,0.6551,107.9158,2.2719
589,300083,劲胜精密,23.4,7.55,23.3147,40.5373,0.5404,536.8324,7.1577
590,002338,奥普光电,23.37,20.69,41.5993,35.2317,0.5871,170.2649,2.8377
591,603328,依顿电子,23.36,9.54,20.9982,177.2376,,1857.0292,
592,002324,普利特,23.33,10.7,20.4127,38.911,0.3891,363.5401,3.6354
593,000022,深赤湾A,23.33,33.58,56.6718,642.8916,0.997,1914.0077,2.9685
594,600511,国药股份,23.31,4.41,9.2721,193.8259,0.8096,4385.4725,18.3185
595,300172,中电环保,23.29,13.11,24.8061,31.3759,0.4183,239.3084,3.1907
596,002326,永太科技,23.27,11.01,26.4781,43.284,0.4328,393.0723,3.9307
