,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1548,600095,哈高科,-5.02,-14.96,9.2277,-33.103,-0.0916,221.2147,0.6123
1549,600819,耀皮玻璃,-5.08,-5.78,12.0286,-98.0592,-0.134,1696.3524,2.3197
1550,600506,香梨股份,-5.09,-87.42,11.9566,-12.1719,-0.0824,13.922,0.0942
1551,600850,华东电脑,-5.1,-1.88,15.4076,-11.5845,-0.0677,616.1835,3.6027
1552,600618,氯碱化工,-5.11,-3.65,7.0251,-130.4409,-0.1127,3572.4424,3.0892
1553,600275,*ST昌鱼,-5.17,-59.94,31.9946,-15.2226,-0.0299,25.3949,0.0499
1554,000586,汇源通信,-5.18,-2.25,19.7329,-4.9884,-0.0257,220.8957,1.1419
1555,000413,东旭光电,-5.2,-24.34,6.0349,-12.3287,-0.0321,50.6475,0.1322
1556,000420,吉林化纤,-5.21,-3.26,8.9542,-43.913999999999994,-0.11599999999999999,1346.1501,3.5588
1557,000666,经纬纺机,-5.42,-6.42,7.0071,-145.8545,-0.2415,2269.8033,3.7591
1558,600807,天业股份,-5.49,-53.54,36.4551,-20.4748,-0.1275,38.2403,0.2381
1559,600355,精伦电子,-5.81,-26.3,29.5061,-31.2582,-0.127,118.8365,0.4829
1560,600355,精伦电子,-5.81,-26.3,29.5061,-31.2582,-0.127,118.8365,0.4829
1561,000779,三毛派神,-5.89,-11.32,8.2319,-16.596,-0.08900000000000001,146.6071,0.7863
1562,600287,江苏舜天,-5.94,-1.54,7.6839,-46.1835,-0.1057,2987.4478,6.8394
1563,600077,宋都股份,-5.95,-4.43,-0.5867,-17.3329,-0.1089,391.1457,2.4582
1564,000703,恒逸石化,-6.02,-9.56,4.9516,-11.6536,-0.0809,121.8429,0.8466
1565,000504,*ST生物,-6.15,-19.58,18.0129,-16.1311,-0.0517,82.3741,0.2643
1566,000691,ST亚太,-6.23,-192376.43,100.0,-19.2376,-0.0595,0.01,0.0
1567,600237,铜峰电子,-6.25,-12.6,6.9136,-45.4038,-0.1135,360.3316,0.9008
1568,002077,大港股份,-6.43,-7.03,-7.3767,-39.7627,-0.1577,564.8228,2.2413
1569,600698,湖南天雁,-6.44,-2.15,14.0679,-23.4424,-0.0241,1089.2809,1.1208
1570,000572,海马汽车,-6.45,-4.6,6.9313,-187.87,-0.1796,4075.3316,3.8967
1571,600330,天通股份,-6.52,-16.0,0.5604,-94.8961,-0.1611,592.8491,1.0068
1572,600860,*ST京城,-6.63,-10.49,13.5828,-55.8396,-0.1323,532.1551,1.261
1573,000720,新能泰山,-6.7,-2.97,10.1889,-55.8045,-0.0646,1876.6845,2.1734
1574,600299,安迪苏,-6.71,-3.49,8.1203,-185.9379,-0.3557,5321.686,10.181000000000001
1575,002274,华昌化工,-6.73,-5.29,3.7321,-88.8137,-0.4415,1678.8156,8.3467
1576,601600,中国铝业,-6.77,-7.76,-1.2095,-3500.492,-0.2588,45060.869000000006,3.3317
1577,600802,福建水泥,-6.83,-11.76,12.446,-94.8096,-0.2482,805.7817,2.11
1578,000976,春晖股份,-6.9,-4.45,-6.2207,-46.5684,-0.0793,1045.0598,1.7814
1579,600229,城市传媒,-7.04,-8.26,2.7558,-98.62899999999999,-0.2491,1192.9917,3.0142
1580,000971,高升控股,-7.05,-24.02,-65.7531,-14.4671,-0.0595,60.2116,0.2476
1581,600695,绿庭投资,-7.09,-2.96,11.105,-15.3292,-0.0226,516.832,0.7641
1582,600080,金花股份,-7.2,-19.38,28.3498,-46.61600000000001,-0.1526,240.4139,0.7874
1583,600408,安泰集团,-7.23,-8.1,1.4623,-214.4008,-0.2129,2645.1425,2.6272
1584,600389,江山股份,-7.25,-3.59,8.4409,-64.8695,-0.3276,1802.8451,9.1052
1585,002113,天润数娱,-7.35,-10.63,-3.5845,-29.9005,-0.2525,281.0495,2.3737
1586,600620,天宸股份,-7.52,-79.13,8.0214,-40.07,-0.1137,50.6324,0.1437
1587,000657,中钨高新,-7.53,-3.91,1.2646,-23.2051,-0.1042,593.2816,2.6655
1588,600130,波导股份,-7.61,-4.56,7.7117,-40.2523,-0.0524,880.8615,1.1469
1589,000859,国风塑业,-7.7,-8.17,7.1185,-75.5934,-0.1797,924.5889,2.1988
1590,000683,远兴能源,-7.79,-8.37,14.8641,-98.8445,-0.1931,1179.6184,2.3045
1591,600726,华电能源,-7.81,-5.49,6.5935,-236.9984,-0.1731,4309.0688,3.1474
1592,600311,荣华实业,-7.88,-43.66,-5.9081,-72.3199,-0.1086,165.6123,0.2488
1593,000697,炼石有色,-7.88,-5.32,1.5174,-28.1802,-0.151,529.6661,2.8383
1594,600515,海航基础,-7.96,-1.83,32.2844,-4.6312,-0.0156,252.1324,0.853
1595,600281,太化股份,-8.1,-4.93,4.3177,-98.8935,-0.1922,2003.6348,3.895
1596,000673,当代东方,-8.28,,,-2.9297,-0.013999999999999999,,
1597,600206,有研新材,-8.48,-22.46,-4.8173,-61.8739,-0.2844,275.3877,1.2661
1598,002260,德奥通航,-8.8,-6.98,11.8878,-27.6773,-0.1774,396.223,2.5398
1599,600980,北矿科技,-8.97,-19.24,0.9642,-27.0313,-0.2079,140.4631,1.0804
1600,600022,山东钢铁,-9.24,-3.23,0.0869,-607.9051,-0.1948,18776.4663,6.0171
1601,600179,安通控股,-9.34,-6.61,-1.2498,-72.5705,-0.18600000000000003,1097.3362,2.8136
1602,600148,长春一东,-9.48,-9.06,15.7661,-25.2219,-0.1782,278.3444,1.9668
1603,000750,国海证券,-9.49,-23.12,21.4611,-19.3886,-0.0901,83.8519,0.3899
1604,600163,中闽能源,-9.55,-21.95,-2.7459,-196.8598,-0.2728,896.8416,1.2431
1605,000629,*ST钒钛,-9.66,-5.1,12.9218,-1438.3511,-0.2511,28173.2404,4.9198
1606,000050,深天马A,-9.8,-7.62,2.6986,-120.6481,-0.2101,1582.2345,2.7553
1607,600146,商赢环球,-9.92,-47.97,9.799,-29.9329,-0.1496,62.3954,0.3119
1608,000761,本钢板材,-10.06,-5.56,4.5038,-1433.2429,-0.457,25766.5548,8.2163
1609,000595,*ST宝实,-10.12,-28.22,16.6698,-44.1857,-0.2037,156.5332,0.7219
1610,000681,视觉中国,-10.21,-457.66,37.294000000000004,-11.5207,-0.0579,2.5173,0.0126
1611,600265,ST景谷,-10.37,-24.63,-2.2246,-34.5204,-0.2659,140.1201,1.0795
1612,000727,华东科技,-10.59,-12.27,5.2138,-45.9077,-0.1278,373.9159,1.041
1613,600354,敦煌种业,-10.61,-7.42,20.523000000000003,-55.1769,-0.2967,743.3945,3.9974
1614,000409,山东地矿,-10.65,-55.4,2.3725,-5.313,-0.031,9.589,0.0559
1615,600074,保千里,-11.01,-6.39,7.2311,-86.8184,-0.1312,1358.1481,2.0539
1616,600562,国睿科技,-11.55,-20.58,23.7392,-32.9155,-0.3914,159.8684,1.9011
1617,000676,智度股份,-11.73,-8.98,14.7881,-47.0939,-0.1497,524.0557,1.6658
1618,601919,中远海控,-11.85,-13.72,-3.2175,-5307.7392,-0.5195,38678.477,3.7859
1619,600602,云赛智联,-12.31,-43.07,3.8583,-205.4826,-0.1751,477.0305,0.4066
1620,600520,中发科技,-12.6,-26.52,18.5862,-29.8613,-0.2641,112.5578,0.9957
1621,600633,浙数文化,-12.84,-5.63,20.5374,-15.1924,-0.0999,269.6654,1.7735
1622,600318,新力金融,-13.31,-11.91,8.1265,-49.8535,-0.20600000000000002,418.314,1.7285
1623,600455,博通股份,-13.64,-15.24,32.3809,-19.0373,-0.3048,124.9044,1.9998
1624,600769,祥龙电业,-13.84,-17.3,-4.0285,-79.3477,-0.2116,458.5499,1.2228
1625,600707,彩虹股份,-13.93,-20.04,-2.2871,-178.3443,-0.4234,889.5156,2.1121
1626,600145,*ST新亿,-14.32,-25.79,12.3688,-31.6712,-0.0838,122.7774,0.325
1627,600747,*ST大控,-14.66,-48.35,4.061,-123.573,-0.1161,255.5487,0.2401
1628,000908,景峰医药,-15.28,-24.96,17.7687,-38.705,-0.1382,155.0212,0.5536
1629,600448,华纺股份,-15.48,-6.73,0.2736,-69.1227,-0.2161,1025.7512,3.2074
1630,000058,深赛格,-15.86,-86.42,40.1232,-179.3676,-0.2285,207.5315,0.2644
1631,600637,东方明珠,-16.24,-8.79,6.7688,-162.7664,-0.2296,1851.381,2.6117
1632,600228,*ST昌九,-16.36,-9.93,2.9925,-49.3921,-0.2046,496.9536,2.0593
1633,600213,亚星客车,-16.7,-11.42,6.6937,-43.8536,-0.1993,383.811,1.7445
1634,000408,*ST金源,-16.79,-30.76,7.2835,-38.0654,-0.1508,123.7199,0.4903
1635,000995,*ST皇台,-16.87,-127.31,15.9152,-36.1299,-0.2036,28.3776,0.1599
1636,000520,长航凤凰,-16.92,-16.01,-0.5262,-208.6759,-0.3092,1302.9997,1.9311
1637,000822,山东海化,-17.18,-15.14,1.6904,-584.8137,-0.6533,3861.6331,4.3142
1638,600131,岷江水电,-17.77,-31.73,8.54,-84.6359,-0.1678,266.6867,0.529
1639,000598,兴蓉环境,-18.96,-7.34,8.8705,-105.4181,-0.3485,1435.9734,4.7474
1640,600671,天目药业,-18.97,-18.61,38.3152,-35.8665,-0.2945,192.7216,1.5825
1641,600084,中葡股份,-19.3,-77.21,23.3721,-208.5066,-0.2574,270.0212,0.3333
1642,601866,中远海发,-20.32,-37.94,-34.0181,-5353.7429,-0.4582,14107.5469,1.2075
1643,000953,*ST河化,-20.85,-10.86,-1.0384,-46.9382,-0.1596,432.0612,1.4692
1644,600203,福日电子,-22.15,-5.59,1.7511,-40.5865,-0.1687,725.2722,3.0151
1645,002072,凯瑞德,-22.53,-16.45,1.8756,-77.9305,-0.4427,473.5928,2.6908
1646,600490,鹏欣资源,-23.29,-70.35,5.9562,-45.0876,-0.3415,64.0819,0.4854
1647,000695,滨海能源,-24.81,-18.69,-11.1875,-67.7696,-0.305,362.4533,1.6315
1648,600604,市北高新,-24.94,-41.3,0.1707,-76.8633,-0.1356,186.079,0.3285
1649,600678,四川金顶,-26.89,-19.63,18.7259,-92.3612,-0.2646,470.3496,1.3477
1650,600083,博信股份,-27.69,,,-6.127000000000001,-0.0266,0.0,0.0
1651,600800,天津磁卡,-28.86,-48.04,24.3037,-67.082,-0.1097,139.63299999999998,0.2284
1652,002145,中核钛白,-29.41,-114.65,6.8488,-95.5521,-0.5029,83.3402,0.4386
1653,000620,新华联,-29.49,,,-0.6576,-0.0021,0.0,0.0
1654,600740,山西焦化,-29.72,-22.37,-7.6406,-427.8081,-0.7562,1912.2622,3.3803
1655,600869,智慧能源,-29.77,-11.53,33.035,-17.4087,-0.145,150.865,1.2572
1656,600714,金瑞矿业,-30.65,-62.81,5.1205,-17.7057,-0.1173,28.1864,0.1867
1657,600744,华银电力,-31.5,-18.55,-0.4339,-447.9653,-0.6294,2414.4645,3.3927
1658,600444,国机通用,-31.8,-33.43,-1.1304,-38.9049,-0.3705,116.355,1.1081
1659,600301,ST南化,-33.16,-16.97,-3.4192,-184.7453,-0.7856,1088.1575,4.6275
1660,600658,电子城,-34.76,-19.49,14.9923,-31.5742,-0.18899999999999997,161.92,0.9694
1661,000049,德赛电池,-35.57,-6.68,9.8058,-39.8567,-0.2912,596.1479,4.3568
1662,002002,鸿达兴业,-37.43,-28.42,-4.2684,-40.1803,-0.2407,141.3628,0.847
1663,600538,国发股份,-37.56,-47.18,12.5322,-84.5345,-0.3027,179.1625,0.6416
1664,000922,*ST佳电,-38.45,-42.32,12.0969,-34.1652,-0.1144,80.7201,0.2704
1665,000831,五矿稀土,-41.13,-21.92,-4.4165,-276.0141,-0.4224,1258.6195,1.9262
1666,600843,上工申贝,-54.22,-15.44,12.464,-184.9637,-0.41200000000000003,1197.2037,2.667
1667,001896,豫能控股,-54.53,-86.11,-54.1067,-139.82299999999998,-0.3251,162.3602,0.3775
1668,600207,安彩高科,-54.97,-109.46,-14.104000000000001,-519.2811,-1.1801,474.3796,1.0781
1669,000818,方大化工,-67.09,-68.07,-30.4109,-388.4316,-1.1424,570.6157,1.6782
1670,600076,康欣新材,-69.93,-280.57,48.9933,-27.5581,-0.0753,9.8219,0.0268
1671,600885,宏发股份,-72.79,-8.23,10.4982,-37.6896,-0.2451,457.7723,2.9775
1672,600609,金杯汽车,-73.87,-5.58,11.4623,-184.5826,-0.1689,3303.8343,3.0236
1673,600876,洛阳玻璃,-79.25,-13.05,6.9243,-90.2128,-0.1804,691.1587,1.3822
1674,600812,华北制药,-82.86,-15.55,30.0036,-517.1385,-0.5027,3323.7989,3.2314
1675,000672,上峰水泥,-95.91,-65.63,5.7992,-6.0358,-0.027999999999999997,9.1963,0.0426
1676,600373,中文传媒,-113.76,-17.13,-3.7265,-84.9266,-0.4529,495.6043,2.6432
1677,600711,盛屯矿业,-115.36,-17.3,4.7563,-16.123,-0.2028,93.1759,1.1725
1678,600716,凤凰股份,-173.15,-16.89,5.0959,-118.6637,-0.2129,702.3517,1.2603
1679,000068,华控赛格,-190.4,-278.75,12.3606,-1324.2105,-1.4768,475.0368,0.5297
1680,000545,金浦钛业,-194.77,-43.79,47.7509,-31.4759,-0.1989,71.8789,0.4542
1681,000509,华塑控股,-212.75,-3.78,18.4491,-10.2935,-0.0411,271.9755,1.0878
1682,600462,九有股份,-213.84,-57.7,-35.2615,-179.291,-0.4366,310.6872,0.7566
1683,600793,宜宾纸业,-241.69,-11.83,-1.2509,-46.9478,-0.4458,396.6582,3.7669
1684,000722,湖南发展,-273.93,-77.0,15.0001,-383.2799,-1.4294,497.7642,1.8564
1685,600706,曲江文旅,-584.31,-18.18,27.0423,-23.0872,-0.2643,126.9771,1.4539
1686,000048,康达尔,,-1.34,11.6908,-9.4599,-0.0242,705.3084,1.8049
1687,300064,豫金刚石,,30.56,46.6375,39.5071,0.3465,129.2599,1.1338
1688,300068,南都电源,,13.92,30.3595,133.344,0.7169,957.3859,5.1472
1689,300072,三聚环保,,17.71,53.0426,35.4675,0.4907,200.2096,2.7703
1690,600705,中航资本,,,,-5.6912,-0.0207,0.0,0.0
1691,300076,GQY视讯,,21.31,50.754,27.7529,0.7051,130.2108,3.3082
1692,300080,易成新能,,15.71,25.3943,55.4884,0.5284,353.0273,3.3621
1693,300085,银之杰,,24.24,56.5149,11.2161,0.2492,46.2613,1.028
1694,300089,文化长城,,10.58,24.5013,23.2034,0.3093,219.1687,2.9222
1695,600722,金牛化工,,-5.39,3.9456,-40.7311,-0.0966,755.1992,1.7919999999999998
1696,300093,金刚玻璃,,15.26,35.8743,27.2151,0.3023,178.3005,1.9811
1697,300097,智云股份,,22.06,40.927,18.1964,0.4043,82.4813,1.8329
1698,300101,振芯科技,,21.47,64.0323,28.982,0.5573,134.9686,2.5955
1699,600734,实达集团,,-3.57,20.4353,-22.1849,-0.0631,619.7924,1.7629
1700,300105,龙源技术,,21.17,44.3058,60.266000000000005,0.9131,284.5886,4.3119
1701,300109,新开源,,13.41,30.2862,13.3824,0.4956,99.7838,3.6956
1702,300113,顺网科技,,42.4,92.213,23.8542,0.53,56.2581,1.2501
1703,000498,山东路桥,,-9188.9,-5055.7451,-99.4247,-0.2549,1.082,0.0027
1704,300121,阳谷华泰,,8.74,20.7164,16.3673,0.3637,187.1532,4.1589
1705,300125,易世达,,9.54,16.784000000000002,26.8187,0.6095,281.0391,6.3872
1706,300129,泰胜风能,,19.1,30.1872,67.4783,0.7497,353.2759,3.9252
1707,300133,华策影视,,31.1,56.6111,31.6497,0.7471,101.7498,2.4019999999999997
1708,300137,先河环保,,23.68,51.3566,18.8299,0.2092,79.5132,0.8834
1709,600773,西藏城投,,-18.08,75.9878,-3.9503,-0.0172,21.8421,0.0954
1710,300141,和顺电气,,16.71,31.2543,13.7664,0.3341,82.3716,1.9993
1711,300146,汤臣倍健,,28.03,62.6749,41.4639,1.0113,147.877,3.6067
1712,300152,科融环境,,21.69,48.7623,32.7933,0.4099,151.1519,1.8893
1713,600381,青海春天,,135.18,65.1484,51.0391,0.1665,37.7556,0.1232
1714,300158,振东制药,,11.05,76.8188,42.4036,0.3926,383.4986,3.5509
1715,300162,雷曼股份,,19.6,38.9757,13.5047,0.26899999999999996,68.8916,1.3723
1716,002362,汉王科技,,15.3,53.93,48.798,0.6095,318.7377,3.9816
1717,300168,万达信息,,7.43,35.6757,16.8074,0.1867,226.1542,2.5128
1718,002366,台海核电,,17.05,22.9572,61.6689,0.6166,361.5614,3.6156
1719,000557,西部创业,,5678.1,25.9005,232.6549,0.33899999999999997,4.0974,0.0059
1720,300172,中电环保,,13.74,27.0546,23.0624,0.3074,167.799,2.2373
1721,002370,亚太药业,,11.71,29.1922,36.083,0.4009,308.01,3.4223
1722,000561,烽火电子,,-27.32,12.3948,-15.3331,-0.0446,56.1211,0.1632
1723,300176,鸿特精密,,13.02,27.5844,26.7691,0.3995,205.5263,3.0675
1724,002374,丽鹏股份,,8.59,24.486,17.9353,0.4483,208.6961,5.2174
1725,002378,章源钨业,,8.6,18.4293,61.3324,0.1592,712.6521,1.85
1726,600817,*ST宏盛,,-100.19,39.6034,-11.072000000000001,-0.086,11.05,0.0858
1727,002382,蓝帆医疗,,15.07,23.0374,50.2983,0.8383,333.7081,5.5618
1728,002386,天原集团,,3.76,17.6643,94.8065,0.3162,2520.4421,8.4068
1729,002390,信邦制药,,12.31,69.1355,28.2844,0.4344,229.71599999999998,3.5286
1730,002394,联发股份,,9.86,22.5862,103.6351,1.281,1050.7355,12.988
1731,002398,建研集团,,18.84,35.1461,47.8558,0.5317,253.9469,2.8216
1732,002402,和而泰,,11.19,23.2615,26.4918,0.5298,236.5355,4.7307
1733,002406,远东传动,,20.66,32.9427,85.9236,0.6137,415.8416,2.9702
1734,002410,广联达,,33.33,96.4162,60.1902,0.8025,180.5667,2.4075
1735,002414,高德红外,,34.28,60.9189,71.6945,0.3186,209.1018,0.9293
1736,002418,康盛股份,,8.97,25.7141,49.5315,0.4629,551.8629,5.1575
1737,002422,科伦药业,,12.23,38.306999999999995,287.2349,1.5957,2347.475,13.0415
1738,002426,胜利精密,,25.2,39.1753,150.1983,0.4168,595.9973,1.6541
1739,600870,厦华电子,,3.06,14.2863,94.7771,0.2555,3089.6711,8.332
1740,300141,和顺电气,,16.71,31.2543,13.7664,0.3341,82.3716,1.9993
1741,300146,汤臣倍健,,28.03,62.6749,41.4639,1.0113,147.877,3.6067
1742,300152,科融环境,,21.69,48.7623,32.7933,0.4099,151.1519,1.8893
1743,600381,青海春天,,135.18,65.1484,51.0391,0.1665,37.7556,0.1232
1744,300158,振东制药,,11.05,76.8188,42.4036,0.3926,383.4986,3.5509
1745,300162,雷曼股份,,19.6,38.9757,13.5047,0.26899999999999996,68.8916,1.3723
1746,002362,汉王科技,,15.3,53.93,48.798,0.6095,318.7377,3.9816
1747,300168,万达信息,,7.43,35.6757,16.8074,0.1867,226.1542,2.5128
1748,002366,台海核电,,17.05,22.9572,61.6689,0.6166,361.5614,3.6156
1749,000557,西部创业,,5678.1,25.9005,232.6549,0.33899999999999997,4.0974,0.0059
1750,300172,中电环保,,13.74,27.0546,23.0624,0.3074,167.799,2.2373
1751,002370,亚太药业,,11.71,29.1922,36.083,0.4009,308.01,3.4223
1752,000561,烽火电子,,-27.32,12.3948,-15.3331,-0.0446,56.1211,0.1632
1753,300176,鸿特精密,,13.02,27.5844,26.7691,0.3995,205.5263,3.0675
1754,002374,丽鹏股份,,8.59,24.486,17.9353,0.4483,208.6961,5.2174
1755,002378,章源钨业,,8.6,18.4293,61.3324,0.1592,712.6521,1.85
1756,600817,*ST宏盛,,-100.19,39.6034,-11.072000000000001,-0.086,11.05,0.0858
1757,002382,蓝帆医疗,,15.07,23.0374,50.2983,0.8383,333.7081,5.5618
1758,002386,天原集团,,3.76,17.6643,94.8065,0.3162,2520.4421,8.4068
1759,002390,信邦制药,,12.31,69.1355,28.2844,0.4344,229.71599999999998,3.5286
1760,002394,联发股份,,9.86,22.5862,103.6351,1.281,1050.7355,12.988
1761,002398,建研集团,,18.84,35.1461,47.8558,0.5317,253.9469,2.8216
1762,002402,和而泰,,11.19,23.2615,26.4918,0.5298,236.5355,4.7307
1763,002406,远东传动,,20.66,32.9427,85.9236,0.6137,415.8416,2.9702
1764,002410,广联达,,33.33,96.4162,60.1902,0.8025,180.5667,2.4075
1765,002414,高德红外,,34.28,60.9189,71.6945,0.3186,209.1018,0.9293
1766,002418,康盛股份,,8.97,25.7141,49.5315,0.4629,551.8629,5.1575
1767,002422,科伦药业,,12.23,38.306999999999995,287.2349,1.5957,2347.475,13.0415
1768,002426,胜利精密,,25.2,39.1753,150.1983,0.4168,595.9973,1.6541
1769,600870,厦华电子,,3.06,14.2863,94.7771,0.2555,3089.6711,8.332
1770,002430,杭氧股份,,8.38,22.8807,168.7516,0.5113,2011.4909,6.0954
1771,002434,万里扬,,21.05,29.8136,114.6325,0.899,544.3228,4.2691
1772,002438,江苏神通,,14.2,38.2282,28.8465,0.3698,203.0213,2.6028
1773,002441,众业达,,4.02,10.6599,90.0458,1.035,2237.1026,25.7138
1774,002445,中南文化,,13.43,28.7219,45.3743,0.4931,337.62199999999996,3.6698
1775,600094,大名城,,,,0.0,0.0,0.0,0.0
1776,002449,国星光电,,17.98,34.3179,79.6647,0.4979,442.9359,2.7683
1777,002453,天马精化,,11.1,24.4554,32.5316,0.3614,292.8667,3.2539999999999996
1778,002457,青龙管业,,16.17,30.8218,85.7878,0.8203,530.3912,5.0716
1779,000688,建新矿业,,,,-4.4311,-0.0127,0.0,0.0
1780,002465,海格通信,,18.03,48.3516,124.5749,0.5033,690.561,2.79
1781,600115,东方航空,,4.14,7.0646,1196.663,0.1545,28900.251,3.733
1782,000693,*ST华泽,,-127.82,-51.9969,-51.1781,-0.2655,40.0374,0.2077
1783,002469,三维工程,,27.18,47.6954,23.929000000000002,0.48200000000000004,88.0277,1.7731
1784,002474,榕基软件,,24.75,50.5589,29.8165,0.3837,120.4249,1.5498
1785,002478,常宝股份,,10.08,19.6841,158.4975,0.4794,1571.7071,4.7541
1786,002482,广田集团,,4.99,12.3655,63.1022,0.5258,1264.0893,10.534
1787,002486,嘉麟杰,,8.19,24.5526,29.9678,0.1921,365.8539,2.3452
1788,601000,唐山港,,16.07,41.8859,222.3732,0.2779,1383.0338,1.7287
1789,002490,*ST墨龙,,13.8,21.1897,194.3738,0.5909,1408.0946,4.2809
1790,002494,华斯股份,,11.38,20.0745,33.3622,0.3924,293.1321,3.4486
1791,002498,汉缆股份,,17.35,23.8286,369.4421,0.8796,2128.3958,5.0676
1792,002502,骅威文化,,8.09,17.2362,26.9607,0.4084,333.1625,5.0479
1793,002506,协鑫集成,,13.04,22.9183,115.6002,0.585,886.1708,4.4846
1794,002510,天汽模,,11.31,23.658,42.6019,0.27699999999999997,376.5232,2.4487
1795,000757,浩物股份,,-13.76,26.4201,-46.7444,-0.1531,339.6829,1.1127
1796,002514,宝馨科技,,14.58,35.215,15.6192,0.3062,107.1083,2.1001
1797,601288,农业银行,,32.66,35.0495,51479.0,0.1979,157620.0,0.6062
1798,002518,科士达,,12.58,29.0015,43.3798,0.5044,344.7825,4.0089999999999995
1799,601369,陕鼓动力,,13.45,26.4462,374.4324,0.3808,2783.4735,2.8308
1800,300140,中环装备,,20.24,42.8899,40.1169,0.8816,198.1208,4.3543
1801,300145,中金环境,,10.02,28.1432,27.3453,0.4557,272.8381,4.5473
1802,300149,量子高科,,23.77,47.0675,14.4436,0.2888,60.7425,1.2148
1803,300157,恒泰艾普,,35.97,66.2627,33.0547,0.4958,91.8895,1.3784
1804,600385,山东金泰,,-304.3,38.4695,-6.8675,-0.0463,2.2568,0.0152
1805,002361,神剑股份,,9.62,17.3767,28.2531,0.4708,293.5422,4.8923
1806,300167,迪威视讯,,22.91,50.2593,21.7101,0.6507,94.743,2.84
1807,002365,永安药业,,19.46,32.6198,43.7281,0.6246,224.6744,3.2096
1808,000555,神州信息,,-134.26,15.1173,-6.5909,-0.0727,4.909,0.0541
1809,300171,东富龙,,22.27,42.4265,47.5529,0.7925,213.4533,3.5575
1810,002369,卓翼科技,,8.7,16.1567,28.0595,0.3741,322.5158,4.3002
1811,300175,朗源股份,,11.09,20.6847,20.7155,0.2589,186.6512,2.3331
1812,002373,千方科技,,0.27,19.3073,1.0454,0.0204,385.7836,7.5599
1813,002377,国创高新,,4.69,13.5996,19.0603,0.2382,405.7564,5.0719
1814,002381,双箭股份,,10.05,23.9525,43.8834,0.7566,436.615,7.5278
1815,002385,大北农,,6.36,23.8562,175.3516,0.5157,2753.0865,8.0973
1816,002389,南洋科技,,19.05,34.1378,29.9274,0.5985,157.062,3.1412
1817,002393,力生制药,,29.75,64.523,144.6065,1.0597,485.9745,3.5614
1818,002397,梦洁股份,,8.47,36.6381,32.3761,0.6888,381.9199,8.1259
1819,002401,中远海科,,8.33,17.3226,21.4023,0.5363,256.8841,6.4381
1820,002405,四维图新,,31.67,93.3745,87.1622,0.2532,275.16900000000004,0.7993
1821,002409,雅克科技,,12.53,22.9405,51.0519,0.6159,407.3332,4.9147
1822,002413,雷科防务,,6.58,15.6182,48.0665,0.4369,730.4173,6.6401
1823,002417,三元达,,11.6,38.7019,21.0472,0.2338,181.3716,2.0152
1824,002421,达实智能,,9.22,25.811999999999998,19.4049,0.3345,210.3768,3.6271
1825,002425,凯撒文化,,16.65,47.0789,32.2493,0.4031,193.6177,2.4202
1826,002429,兆驰股份,,8.35,12.2207,171.8814,0.4126,2057.0261,4.9383
1827,002433,太安堂,,15.86,39.195,31.2074,0.41600000000000004,196.7143,2.6228
1828,002437,誉衡药业,,27.73,55.5561,75.1561,0.7157,270.9553,2.5805
1829,002441,众业达,,4.02,10.6599,90.0458,1.035,2237.1026,25.7138
1830,002445,中南文化,,13.43,28.7219,45.3743,0.4931,337.62199999999996,3.6698
1831,600094,大名城,,,,0.0,0.0,0.0,0.0
1832,002449,国星光电,,17.98,34.3179,79.6647,0.4979,442.9359,2.7683
1833,002453,天马精化,,11.1,24.4554,32.5316,0.3614,292.8667,3.2539999999999996
1834,002457,青龙管业,,16.17,30.8218,85.7878,0.8203,530.3912,5.0716
1835,000688,建新矿业,,,,-4.4311,-0.0127,0.0,0.0
1836,002465,海格通信,,18.03,48.3516,124.5749,0.5033,690.561,2.79
1837,600115,东方航空,,4.14,7.0646,1196.663,0.1545,28900.251,3.733
1838,000693,*ST华泽,,-127.82,-51.9969,-51.1781,-0.2655,40.0374,0.2077
1839,002469,三维工程,,27.18,47.6954,23.929000000000002,0.48200000000000004,88.0277,1.7731
1840,002474,榕基软件,,24.75,50.5589,29.8165,0.3837,120.4249,1.5498
1841,002478,常宝股份,,10.08,19.6841,158.4975,0.4794,1571.7071,4.7541
1842,002482,广田集团,,4.99,12.3655,63.1022,0.5258,1264.0893,10.534
1843,002486,嘉麟杰,,8.19,24.5526,29.9678,0.1921,365.8539,2.3452
1844,601000,唐山港,,16.07,41.8859,222.3732,0.2779,1383.0338,1.7287
1845,002490,*ST墨龙,,13.8,21.1897,194.3738,0.5909,1408.0946,4.2809
1846,002494,华斯股份,,11.38,20.0745,33.3622,0.3924,293.1321,3.4486
1847,002498,汉缆股份,,17.35,23.8286,369.4421,0.8796,2128.3958,5.0676
1848,002502,骅威文化,,8.09,17.2362,26.9607,0.4084,333.1625,5.0479
1849,002506,协鑫集成,,13.04,22.9183,115.6002,0.585,886.1708,4.4846
1850,002510,天汽模,,11.31,23.658,42.6019,0.27699999999999997,376.5232,2.4487
1851,000757,浩物股份,,-13.76,26.4201,-46.7444,-0.1531,339.6829,1.1127
1852,002514,宝馨科技,,14.58,35.215,15.6192,0.3062,107.1083,2.1001
1853,601288,农业银行,,32.66,35.0495,51479.0,0.1979,157620.0,0.6062
1854,002518,科士达,,12.58,29.0015,43.3798,0.5044,344.7825,4.0089999999999995
