,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1557,000070,特发信息,0.47,0.57,11.0824,2.9171,0.0116,505.6233,2.0224
1558,600871,石化油服,0.45,0.21,3.3892,37.415,0.0093,17027.846,4.2569
1559,000798,中水渔业,0.43,1.74,24.7779,2.8898,0.009000000000000001,165.3701,0.5176
1560,000593,大通燃气,0.43,0.5,28.3708,1.218,0.0054,242.521,1.0858
1561,000514,渝开发,0.42,1.3,35.9763,1.1777,0.0066,90.5535,0.5135
1562,600864,哈投股份,0.42,0.41,12.5004,1.7986,0.0131,438.3038,3.2087
1563,600355,精伦电子,0.4,1.09,33.7867,2.546,0.0103,233.5244,0.9491
1564,000586,汇源通信,0.39,0.16,20.6454,1.1334,0.0058,705.971,3.6495
1565,000909,数源科技,0.38,0.22,16.8186,2.0982,0.0107,946.7663,4.8304
1566,600506,香梨股份,0.34,4.44,7.3389,1.3418,0.009000000000000001,30.2123,0.2045
1567,000889,茂业通信,0.33,0.29,16.3019,2.3048,0.0078,781.4379,2.6531
1568,600898,三联商社,0.33,0.06,4.2614,1.1624,0.0053,1785.634,8.2204
1569,000887,中鼎股份,0.32,0.51,10.3163,1.0756,0.0011,207.766,0.2157
1570,600167,联美控股,0.3,0.95,27.5098,1.3316,0.006999999999999999,139.8898,0.7362
1571,600114,东睦股份,0.28,0.34,15.9464,1.6919,0.0086,487.2659,2.4924
1572,000573,粤宏远A,0.28,1.22,29.1416,4.0602,0.0065,331.7599,0.5327
1573,600365,通葡股份,0.27,1.66,38.4639,1.1686,0.0083,70.3637,0.5025
1574,000796,凯撒旅游,0.26,0.13,17.3044,0.8867,0.0035,646.4725,2.6221
1575,000159,国际实业,0.25,0.25,34.4716,1.3278,0.0064,523.6246,2.5598
1576,600640,号百控股,0.25,0.87,-4.5702,2.7799,0.0069,316.4914,0.7885
1577,000955,欣龙控股,0.23,0.6,22.7045,0.9902,0.0033,163.5316,0.5578
1578,002042,华孚色纺,0.23,0.13,6.1195,0.63,0.0062,482.5906,4.8259
1579,600074,保千里,0.2,0.11,11.3397,2.5694,0.0038,2176.1206,3.2909
1580,600671,天目药业,0.18,0.14,30.7952,0.3864,0.0031,259.6713,2.1323
1581,002016,世荣兆业,0.18,0.64,52.2763,0.4338,0.0068,67.4605,1.0658
1582,600851,海欣股份,0.18,0.19,15.1334,3.6552,0.003,1863.6811,1.5439
1583,000682,东方电子,0.08,0.15,28.1124,1.115,0.0011,737.0541,0.7535
1584,600727,鲁北化工,0.05,0.19,7.2967,1.2451,0.0035,631.8674,1.8002
1585,600401,*ST海润,-0.46,-0.55,13.4321,-1.785,-0.0069,322.9229,1.2514
1586,000716,黑芝麻,-1.11,-1.33,45.27,-2.4697,-0.0138,185.6569,1.0414
1587,000008,神州高铁,-2.45,-16.95,19.5665,-1.7561,-0.0238,10.3564,0.1406
1588,000901,航天科技,-2.66,-5.06,30.8418,-9.765,-0.044000000000000004,192.8206,0.8695
1589,600599,熊猫金控,-2.75,-3.55,19.6905,-5.0822,-0.0403,143.1496,1.1361
1590,000692,惠天热电,-2.8,-3.3,1.6131,-25.7683,-0.0967,780.438,2.9293
1591,600212,江泉实业,-2.85,-3.78,6.9562,-36.8867,-0.07200000000000001,975.1751,1.9057
1592,600091,ST明科,-3.15,-7.06,1.9568,-58.8114,-0.1747,832.1469999999999,2.4727
1593,600380,健康元,-4.06,-3.72,52.3322,-77.4406,-0.1269,2076.2037,3.404
1594,000707,双环科技,-5.37,-8.3,1.8878,-82.5914,-0.1779,994.5619,2.1427
1595,000058,深赛格,-5.5,-3.52,4.4043,-67.1692,-0.0855,1905.6660000000002,2.4282
1596,000663,永安林业,-6.29,-5.66,22.6964,-19.5929,-0.0966,345.8254,1.7055
1597,600538,国发股份,-6.42,-5.6,22.2672,-30.2153,-0.1082,539.1915,1.931
1598,600789,鲁抗医药,-6.79,-8.66,12.5676,-96.5379,-0.1659,1113.64,1.9148
1599,000056,皇庭国际,-6.96,-16.16,-11.8762,-11.4799,-0.0519,71.0308,0.3215
1600,000973,佛塑科技,-7.14,-2.46,5.3049,-94.4227,-0.1541,3830.5985,6.2534
1601,600854,春兰股份,-7.15,-8.96,21.3538,-198.99200000000002,-0.38299999999999995,2220.1498,4.2739
1602,600618,氯碱化工,-7.29,-5.25,7.1377,-196.2581,-0.1697,3735.7721,3.2305
1603,600860,*ST京城,-7.54,-9.14,21.1835,-87.8948,-0.2082,961.5842,2.2786
1604,000735,罗牛山,-7.78,-16.92,3.0115,-86.4968,-0.0982,511.1501,0.5807
1605,002039,黔源电力,-7.85,-12.74,27.4108,-39.6318,-0.2825,310.85900000000004,2.2163
1606,000011,深物业A,-7.88,-14.76,24.5815,-46.0542,-0.085,311.9487,0.5757
1607,600733,S*ST前锋,-7.89,-15.41,79.0277,-20.4947,-0.1037,132.9145,0.6726
1608,600165,新日恒力,-7.94,-4.34,8.7831,-36.8738,-0.1901,847.7515,4.3709
1609,600758,红阳能源,-8.19,-2.1,2.4855,-11.9073,-0.0745,566.821,3.548
1610,000020,深华发A,-8.73,-12.12,2.616,-19.5542,-0.069,161.2087,0.5693
1611,600668,尖峰集团,-9.0,-5.47,11.9945,-75.6486,-0.2198,1382.1919,4.0169999999999995
1612,600251,冠农股份,-9.06,-12.03,24.6362,-32.1102,-0.1783,266.8174,1.4823
1613,000150,宜华健康,-9.31,-17.89,-0.2473,-40.1427,-0.1238,224.2767,0.6922
1614,000711,京蓝科技,-9.62,-265.38,23.0655,-30.3119,-0.2825,11.4219,0.1064
1615,600265,ST景谷,-10.3,-10.15,9.1175,-34.4345,-0.2652,339.2067,2.6133
1616,600790,轻纺城,-10.37,-9.81,26.198,-96.2141,-0.2021,979.9349,2.0587
1617,001896,豫能控股,-10.4,-7.61,5.8981,-77.6098,-0.1804,1018.9201,2.3695
1618,600969,郴电国际,-10.56,-6.09,15.9939,-60.9371,-0.2898,999.8492,4.7551
1619,600378,天科股份,-10.66,-10.05,23.4245,-37.0283,-0.1507,368.2678,1.4993
1620,600080,金花股份,-10.81,-24.57,14.3295,-75.7516,-0.2481,308.274,1.0097
1621,600604,市北高新,-10.99,-6.82,5.9926,-66.078,-0.1166,968.1425,1.7091
1622,000935,四川双马,-11.08,-8.64,12.0312,-49.4219,-0.1547,571.7875,1.7901
1623,600109,国金证券,-13.05,-26.14,-3.7582,-23.6109,,90.2917,
1624,000537,广宇发展,-13.18,-5.14,20.9891,-58.1112,-0.1133,1130.3037,2.2045
1625,000681,视觉中国,-13.86,-73.13,-3.4337,-38.934,-0.1958,53.2376,0.2678
1626,000965,天保基建,-13.95,-22.52,6.811,-68.5704,-0.2872,304.4227,1.2753
1627,600760,中航黑豹,-14.22,-10.87,9.0952,-61.6674,-0.2258,567.3153,2.0780000000000003
1628,600180,瑞茂通,-14.79,-18.99,6.9482,-115.7815,-0.4612,609.4283,2.428
1629,000657,中钨高新,-14.82,-5.8,5.038,-78.5213,-0.3527,1351.799,6.0734
1630,600593,大连圣亚,-15.14,-41.37,18.4201,-39.3715,-0.4279,95.1665,1.0344
1631,600275,*ST昌鱼,-15.85,-272.98,-55.1242,-98.9865,-0.1945,36.2605,0.0712
1632,000722,湖南发展,-16.58,-28.65,21.108,-128.5999,-0.4796,448.7343,1.6735
1633,600764,中电广通,-16.62,-6.53,18.0132,-80.6815,-0.2446,1235.4006,3.7467
1634,000806,银河生物,-17.25,-18.06,19.6768,-183.3963,-0.2885,1015.2266,1.5971
1635,600984,建设机械,-17.33,-16.47,11.3349,-59.6746,-0.4215,362.1972,2.5586
1636,600311,荣华实业,-18.66,-105.77,11.1597,-173.3869,-0.5209,163.9169,0.4925
1637,600816,安信信托,-19.77,-117.85,-92.0803,-61.1756,-0.1347,51.9055,0.1143
1638,000930,中粮生化,-20.07,-8.75,-0.6,-384.8411,-0.39899999999999997,4398.1739,4.5604
1639,000582,北部湾港,-20.62,-53.96,-4.3721,-74.6513,-0.396,138.3332,0.7339
1640,000906,浙商中拓,-21.11,-4.15,5.3875,-71.7442,-0.302,1724.7212,7.2619
1641,600372,中航电子,-21.58,-5.11,7.2575,-225.6299,-0.5503,4408.7181,10.7529
1642,600052,浙江广厦,-21.93,-38.6,27.8114,-255.2076,-0.5276,661.1251,1.3669
1643,000868,安凯客车,-21.99,-11.83,10.569,-118.4746,-0.3988,1001.3444,3.3709
1644,000920,南方汇通,-22.02,-12.49,12.4055,-134.6099,-0.3189,1076.9128,2.5519
1645,600291,西水股份,-22.19,-27.58,18.3495,-123.4507,-0.7715,447.5479,2.7971
1646,000691,ST亚太,-23.01,-41.17,6.2321,-84.1199,-0.2602,204.32,0.632
1647,000922,*ST佳电,-23.75,-25.76,-7.5508,-40.5778,-0.1359,157.5105,0.5277
1648,600568,中珠医疗,-24.29,-5.84,9.334,-86.6201,-0.6903,1481.2846,11.8062
1649,000812,陕西金叶,-24.39,-37.63,18.5506,-106.71700000000001,-0.3148,283.5752,0.8367
1650,600556,ST慧球,-27.37,-153.16,55.9554,-207.43099999999998,-0.6829999999999999,135.4325,0.4459
1651,600101,明星电力,-28.36,-31.61,36.7603,-201.6447,-0.7612,637.7564,2.4075
1652,600877,*ST嘉陵,-29.88,-7.23,3.8877,-258.883,-0.3766,3579.9009,5.2087
1653,600466,蓝光发展,-29.98,-84.22,35.8015,-137.4338,-1.0787,163.1671,1.2807
1654,600699,均胜电子,-30.81,-45.77,-5.1233,-88.4923,-0.4764,193.3115,1.0408
1655,600329,中新药业,-31.45,-17.57,35.4608,-377.764,-1.0219,2149.968,5.8161
1656,600594,益佰制药,-31.76,-18.75,73.9473,-134.5232,-1.1154,717.18,5.9467
1657,600792,云煤能源,-32.57,-5.99,7.5299,-49.7856,-0.3944,830.0114,6.5756
1658,600658,电子城,-33.27,-12.08,8.4073,-59.2642,-0.3548,490.4827,2.9366
1659,600868,梅雁吉祥,-33.66,-95.85,30.2528,-700.9284,-0.3692,731.2633,0.3852
1660,600217,中再资环,-34.59,-22.09,11.0365,-176.6943,-0.2673,799.6325,1.21
1661,000673,当代东方,-36.42,-30.35,0.667,-43.4853,-0.2507,143.2626,0.8261
1662,000413,东旭光电,-38.94,-129.27,30.6541,-77.9718,-0.2035,60.3128,0.1574
1663,000981,银亿股份,-40.57,-120.14,15.4239,-164.2746,-1.0203,136.733,0.8492
1664,600552,凯盛科技,-41.4,-14.78,8.8815,-68.45,-0.585,463.1183,3.9582
1665,600272,开开实业,-41.72,-5.7,19.3986,-39.5791,-0.1628,693.9455,2.8557
1666,000799,酒鬼酒,-44.2,-115.8,50.05,-234.0423,-0.7722,202.0976,0.6668
1667,600793,宜宾纸业,-45.37,-13.15,1.4688,-65.5249,-0.6222,497.9152,4.7285
1668,000033,*ST新都,-46.1,-181.73,94.9938,-138.8799,-0.4216,76.4199,0.2319
1669,600386,北巴传媒,-47.42,-13.89,-6.6721,-348.5864,-0.8645,2507.9278,6.22
1670,600579,天华院,-47.44,-18.08,-2.6594,-164.6388,-0.6441,910.2668,3.5612
1671,000409,山东地矿,-48.26,,5.1852,-39.0273,-0.2277,-3.5995,-0.021
1672,600891,秋林集团,-48.46,-38.41,35.2349,-68.1157,-0.2796,177.3334,0.728
1673,600714,金瑞矿业,-48.61,-153.82,-11.8253,-70.8864,-0.4696,46.0833,0.3053
1674,000725,京东方A,-48.63,-19.6,-13.4018,-1721.9447,-0.5996,8781.3943,3.0580000000000003
1675,600885,宏发股份,-48.95,-19.44,9.8241,-69.1194,-0.4495,355.4295,2.3118
1676,000628,高新发展,-50.45,-25.46,22.2158,-176.0217,-0.8019,691.1091,3.1488
1677,600828,茂业商业,-53.1,-5.64,12.0218,-59.9217,-0.2949,1061.5547,5.2255
1678,600689,上海三毛,-54.58,-7.73,5.7162,-116.9419,-0.5818,1512.3497,7.5244
1679,600608,*ST沪科,-56.61,-14.11,3.0337,-123.4704,-0.4889,874.5446,3.4632
1680,000728,国元证券,-61.19,-32.76,-22.4593,-329.6145,-0.9548,1006.0338,2.9142
1681,600207,安彩高科,-62.83,-42.95,8.2033,-841.7619,-1.913,1959.8596,4.4542
1682,600716,凤凰股份,-63.31,-26.04,-5.2195,-291.3827,-0.5228,1118.7529,2.0075
1683,000100,TCL集团,-64.95,-4.12,15.033,-1932.3283,-0.7471,46855.2335,18.1164
1684,000670,盈方微,-67.32,-18.69,3.7759,-127.5051,-0.4684,681.9859,2.5053
1685,000025,特力A,-68.32,-8.12,8.5742,-92.1488,-0.4183,1133.6922,5.1465
1686,000971,高升控股,-69.89,-61.58,4.78,-195.4769,-0.8041,317.4176,1.3057
1687,600462,九有股份,-72.63,-36.75,-4.4246,-250.3815,-1.4702,681.2555,4.0003
1688,000982,*ST中绒,-77.72,-19.47,4.1377,-78.5049,-0.5304,403.0434,2.7232
1689,600223,鲁商置业,-83.11,-54.29,-13.2881,-672.949,-1.2549,1239.3771,2.3111
1690,600115,东方航空,-91.58,-7.55,7.4798,-2779.9789,-0.5711,36805.7309,7.5623
1691,600856,中天能源,-92.33,-67.9,27.7023,-165.0193,-0.7027,243.0165,1.0348
1692,000795,英洛华,-95.67,-85.46,-37.4541,-383.0685,-1.3839,448.2162,1.6192
1693,600876,洛阳玻璃,-101.21,-26.54,-9.9856,-317.482,-0.6349,1195.989,2.3918
1694,600743,华远地产,-112.3,-2.79,9.2063,-4.8917,-0.0156,175.0544,0.5596
1695,000605,渤海股份,-133.53,-311.03,27.2146,-66.2707,-0.7108,21.3064,0.2285
1696,600735,新华锦,-162.94,-39.87,5.9835,-30.4943,-0.1969,76.4675,0.4939
1697,600870,厦华电子,-163.47,-6.41,8.6319,-523.3333,-1.4112,8154.2509,21.9898
1698,600677,航天通信,-173.28,-13.02,12.109000000000002,-351.0057,-1.0761,2694.3109,8.2603
1699,000430,张家界,-215.73,-72.13,57.3353,-120.9217,-0.6586,167.63099999999997,0.9129999999999999
1700,600198,大唐电信,-218.99,-33.54,23.6155,-718.862,-1.6375,2143.0059,4.8817
1701,600369,西南证券,-241.46,-212.32,14.6922,-122.3963,-0.4998,57.647,0.2354
1702,000693,*ST华泽,-285.11,-144.13,-13.4713,-177.5186,-0.9212,123.1639,0.6391
1703,600757,长江传媒,-312.99,-17.19,7.2417,-578.4947,-1.2252,3364.3643,7.1257
1704,600800,天津磁卡,-360.84,-213.44,13.3949,-365.1017,-0.6618,171.0526,0.31
1705,600610,中毅达,-363.21,-94.05,-0.1028,-188.7098,-0.5284,200.6351,0.5618
1706,600083,博信股份,-494.97,-33.71,8.3504,-61.8054,-0.2687,183.3369,0.7971
1707,000498,山东路桥,-627.04,-77.14,-0.8279,-367.905,-0.9433,476.8709,1.2227
1708,600248,延长化建,-758.15,-46.03,43.6829,-34.5439,-0.2681,75.0339,0.5824
1709,600706,曲江文旅,-1153.62,-59.71,33.4406,-118.5366,-1.3572,198.4956,2.2728
1710,000545,金浦钛业,-1677.2,-43.97,48.4219,-35.8167,-0.2263,81.4564,0.5147
1711,600259,广晟有色,-5763.68,-9.71,2.1666,-59.9001,-0.2806,616.3594,2.8882
1712,000587,金洲慈航,,-28.29,0.447,-54.8218,-0.2951,193.7586,1.0433
1713,000592,平潭发展,,103.73,-8.888,10.5704,0.0359,10.1902,0.0346
1714,000622,恒立实业,,11.68,-0.1374,10.1446,0.0715,86.8395,0.6126
1715,600862,中航高科,,-37.07,20.2167,-126.7563,-0.5315,341.9134,1.4339
1716,000631,顺发恒业,,63505.6,19.6167,25.781999999999996,0.1072,0.0406,0.0001
1717,600515,海航基础,,4.4,30.1109,18.1748,0.0746,412.1346,1.692
1718,600155,宝硕股份,,-115.58,10.5218,-1662.0368,-4.0291,1437.9313,3.4858
1719,000736,中房地产,,,,1.1587,0.0175,,
1720,002170,芭田股份,,,,,,,
1721,600614,鹏起科技,,4.54,16.791,9.3299,0.081,205.4923,1.7848
1722,601989,中国重工,,5.72,19.8491,456.6593,0.098,7978.4404,1.7135
1723,000863,三湘印象,,-339.52,5.1433,-771.6,-5.6894,227.25799999999998,1.6756
1724,000035,中国天楹,,85.2,3.7559,21.4416,0.185,25.1642,0.2171
1725,600705,中航资本,,-225.83,12.8958,-1292.2858,-1.319,572.2268,0.584
1726,000925,众合科技,,9.63,51.1382,12.0737,0.1341,125.2664,1.3918
1727,600722,金牛化工,,-226.82,-13.667,-1484.8496,-3.5234,654.6136,1.5533
1728,000403,ST生化,,-11.31,17.2398,-76.3981,-0.3609,674.9003,3.1882
1729,600734,实达集团,,-51.64,18.4098,-246.7941,-0.7020000000000001,477.8717,1.3592
1730,600759,洲际油气,,40.4,3.6874,56.3066,0.2699,139.3659,0.6682
1731,600381,青海春天,,-646.14,51.545,-558.3756,-1.8224,86.4168,0.282
1732,600084,中葡股份,,-145.57,6.5657,-533.2892,-1.1337,366.3452,0.7788
1733,600094,大名城,,-56.07,3.5958,-951.2421,-1.9343,1696.4132,3.4497
1734,600137,浪莎股份,,62.66,40.2798,8.5836,0.1413,13.6986,0.2256
1735,601229,上海银行,,,,,,,
1736,000007,全新好,,-47.23,59.0177,-91.5234,-0.4948,193.7419,1.0474
1737,600234,ST山水,,13.05,15.3671,10.2231,0.1089,78.3145,0.8343
1738,000017,深中华A,,-4.39,2.1099,-9.648,-0.0201,219.6733,0.4581
1739,600242,中昌数据,,,,-113.3038,-0.6509999999999999,0.0,0.0
1740,600745,中茵股份,,-727.63,-28.171999999999997,-11.2258,-0.0922,1.5428,0.0126
1741,000529,广弘控股,,2.01,18.0687,5.7448,0.0144,284.8896,0.7184
1742,600385,山东金泰,,-13922.09,36.7364,-98.0217,-0.6618,0.7041,0.0047
1743,002454,松芝股份,,,,,,,
1744,000557,西部创业,,-103.35,-14.868,-18.2617,-0.0309,17.669,0.0299
1745,000561,烽火电子,,-21.56,-0.2927,-71.1992,-0.1793,330.1955,0.8317
1746,600084,中葡股份,,-145.57,6.5657,-533.2892,-1.1337,366.3452,0.7788
1747,600094,大名城,,-56.07,3.5958,-951.2421,-1.9343,1696.4132,3.4497
1748,600137,浪莎股份,,62.66,40.2798,8.5836,0.1413,13.6986,0.2256
1749,601229,上海银行,,,,,,,
1750,600225,*ST松江,,-379.32,0.6876,-384.4155,-1.7386,101.3429,0.4583
1751,000048,康达尔,,-12.76,10.4726,-95.1812,-0.2435,745.8654,1.9087
1752,600703,三安光电,,-15226.09,-16.7398,-70.3965,-0.589,0.4623,0.0038
1753,600728,佳都科技,,10.19,38.5359,17.0972,0.0821,167.7188,0.8056
1754,000555,神州信息,,-83329.5,9.341000000000001,-78.6281,-0.8675,0.0944,0.001
1755,000613,*ST东海A,,-140.51,91.881,-18.6337,-0.0511,13.2609,0.0364
1756,000633,*ST合金,,47.01,-8.1352,50.4192,0.1309,107.2462,0.2784
1757,000638,万方发展,,2.51,8.4151,3.7582,0.0242,149.721,0.9678
1758,000688,建新矿业,,-2386.66,28.2314,-533.4482,-1.5319,22.3512,0.0641
1759,000719,大地传媒,,-1108.74,-55.1485,-218.3132,-1.6874,19.69,0.1521
1760,601106,*ST一重,,6.73,25.0807,351.7395,0.0775,5218.9807,1.15
1761,000757,浩物股份,,-130.93,10.3755,-600.8046,-2.4636,458.8476,1.8815
1762,600603,广汇物流,,40.81,33.7518,4.6881,0.024,11.4848,0.059000000000000004
1763,600681,百川能源,,-85.07,11.8116,-46.6613,-0.2242,54.8449,0.2635
1764,000892,欢瑞世纪,,-2340.71,55.7157,-794.4415,-1.9195,33.9401,0.08199999999999999
1765,600711,盛屯矿业,,1.97,19.4108,1.3904,0.023,70.3183,1.1649
1766,000921,海信科龙,,0.36,13.7003,24.1208,0.0243,6565.2416,6.6181
1767,000156,华数传媒,,4.13,10.5275,14.0584,0.1456,339.6273,3.5194
1768,600338,西藏珠峰,,0.28,16.061,1.0761,0.0067,372.9645,2.3555
1769,600751,天海投资,,-47.88,2.4454,-209.4478,-0.4251,437.4401,0.8879
1770,000506,中润资源,,-5121.28,-131.7557,-411.1165,-1.6503,8.0276,0.0322
1771,000517,荣安地产,,35.19,11.3222,25.9019,0.111,73.5974,0.3154
1772,600892,大晟文化,,-9.32,4.2864,-10.1317,-0.2006,108.6036,2.1505
1773,000672,上峰水泥,,-692.12,-23.0178,-51.2634,-0.3373,7.4067,0.0487
1774,600988,赤峰黄金,,-765.8,-28.8669,-221.0323,-2.4401,28.8628,0.3186
1775,600139,西部资源,,-302.44,8.4901,-180.735,-2.3777,59.7588,0.7861
1776,000732,泰禾集团,,-5.28,17.7497,-23.0637,-0.1162,436.4821,2.1992
1777,601117,中国化学,,2.55,14.0519,341.3955,0.0922,13348.8534,3.6077
1778,600187,国中水务,,,,17.8714,0.0546,0.0,0.0
1779,000783,长江证券,,-10.71,-6.44,-1601.5182,-1.3872,14948.1925,12.9483
1780,601618,中国中冶,,1.42,12.940999999999999,1307.7277,0.1005,92032.6344,7.0794
1781,601818,光大银行,,19.21,31.9775,2649.873,0.3224,13793.393,1.6786
