,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1783,300142,沃森生物,-0.64,-420.0,11.04,-5.63,-0.47,-14994.6,-508.49,,10-27
1784,002002,鸿达兴业,0.3,-21.67,,9.86,,25617.94,33.9,,10-27
1785,601968,宝钢包装,,,,,,9358.67,-1.36,,10-27
1786,300308,中际装备,0.03,-80.0,4.42,0.65,0.09,343.08,-81.14,,10-27
1787,002456,欧菲光,0.56,-32.53,,14.18,,52413.01,39.07,,10-27
1788,002472,双环传动,0.3,50.0,,5.75,,8660.01,59.2,,10-27
1789,300050,世纪鼎利,0.12,-200.0,6.64,1.8,0.22,2569.04,-195.52,,10-27
1790,600678,四川金顶,-0.05,634.92,,-31.4,,-1614.26,636.21,,10-27
1791,002296,辉煌科技,0.14,74.19,,2.19,,3095.69,117.12,,10-27
1792,000652,泰达股份,-0.04,-24.72,,-2.89,,-6021.61,-24.64,,10-27
1793,002424,贵州百灵,0.38,15.15,,8.12,,17479.29,12.41,,10-27
1794,300329,海伦钢琴,0.14,-22.22,3.98,3.53,-0.2,1858.49,-24.72,,10-27
1795,002477,雏鹰农牧,-0.08,-199.75,,-2.77,,-7418.07,-208.17,,10-27
1796,002590,万安科技,0.24,84.62,,7.05,,4873.3,206.14,,10-27
1797,300152,科融环境,0.15,-9.52,6.1,2.5,-0.36,3621.69,-10.04,,10-27
1798,300168,万达信息,0.18,-14.29,2.97,4.51,-0.81,6462.64,31.26,,10-27
1799,002349,精华制药,0.15,-6.25,,4.37,,2976.06,-8.27,,10-27
1800,600678,四川金顶,-0.05,634.92,,-31.4,,-1614.26,636.21,,10-27
1801,002296,辉煌科技,0.14,74.19,,2.19,,3095.69,117.12,,10-27
1802,000652,泰达股份,-0.04,-24.72,,-2.89,,-6021.61,-24.64,,10-27
1803,002424,贵州百灵,0.38,15.15,,8.12,,17479.29,12.41,,10-27
1804,300308,中际装备,0.03,-80.0,4.42,0.65,0.09,343.08,-81.14,,10-27
1805,002456,欧菲光,0.56,-32.53,,14.18,,52413.01,39.07,,10-27
1806,002472,双环传动,0.3,50.0,,5.75,,8660.01,59.2,,10-27
1807,300050,世纪鼎利,0.12,-200.0,6.64,1.8,0.22,2569.04,-195.52,,10-27
1808,002590,万安科技,0.24,84.62,,7.05,,4873.3,206.14,,10-27
1809,300152,科融环境,0.15,-9.52,6.1,2.5,-0.36,3621.69,-10.04,,10-27
1810,300168,万达信息,0.18,-14.29,2.97,4.51,-0.81,6462.64,31.26,,10-27
1811,002349,精华制药,0.15,-6.25,,4.37,,2976.06,-8.27,,10-27
1812,300233,金城医药,0.62,82.35,8.54,7.27,1.23,7619.86,85.78,,10-27
1813,300265,通光线缆,0.21,-25.0,5.76,3.6,-0.66,2768.96,-27.1,,10-27
1814,300297,蓝盾股份,0.06,20.0,3.52,1.67,-0.66,1148.38,24.01,,10-27
1815,300329,海伦钢琴,0.14,-22.22,3.98,3.53,-0.2,1858.49,-24.72,,10-27
1816,002477,雏鹰农牧,-0.08,-199.75,,-2.77,,-7418.07,-208.17,,10-27
1817,300383,光环新网,0.63,,6.14,11.14,0.55,6785.44,40.35,,10-27
1818,300399,京天利,0.45,36.36,5.66,10.02,-0.17,2711.33,37.05,,10-27
1819,002225,濮耐股份,0.15,25.0,,6.33,,12041.42,41.48,,10-27
1820,300093,金刚玻璃,0.08,-27.27,4.04,1.99,0.2,1723.7,-28.55,,10-27
1821,300109,新开源,0.2,42.86,3.42,6.05,0.24,2339.16,43.2,,10-27
1822,300125,易世达,-0.01,-133.33,9.15,-0.16,0.39,-169.12,-147.67,,10-27
1823,000516,国际医学,0.28,87.16,,14.44,,19734.73,86.83,,10-27
1824,000616,海航投资,0.13,0.0,,4.43,,18889.97,-1.96,,10-27
1825,002402,和而泰,0.25,-10.71,,4.89,,3764.06,34.53,,10-27
1826,300270,中威电子,0.2,0.0,4.31,4.68,-0.26,2387.34,1.44,,10-27
1827,002418,康盛股份,-0.09,-200.0,,-1.7,,-1947.14,-189.6,,10-27
1828,300012,华测检测,0.23,-17.86,2.78,8.41,0.27,8428.93,-17.28,,10-27
1829,002519,银河电子,0.33,-8.33,,5.97,,7080.37,-6.59,,10-27
1830,300178,腾邦国际,0.39,-22.0,4.94,8.04,-0.23,9436.94,53.41,,10-27
1831,002648,卫星石化,0.28,-64.56,,6.14,,22653.48,-28.3,,10-27
1832,300227,光韵达,0.14,29.09,2.71,5.51,0.21,1931.68,29.62,,10-27
1833,300291,华录百纳,0.2,-69.35,4.05,5.07,-0.53,5345.21,-38.58,,10-27
1834,300017,网宿科技,0.97,13.36,4.57,23.89,0.96,30590.48,128.28,,10-27
1835,300355,蒙草生态,0.34,-20.93,3.23,11.46,-0.81,14593.35,66.73,,10-27
1836,002182,云海金属,0.09,52.46,,2.92,,2679.55,53.43,,10-27
1837,000976,春晖股份,-0.14,30.35,,-18.95,,-8235.07,30.69,,10-27
1838,000590,启迪古汉,0.01,32.61,,0.5,,135.39,31.56,,10-27
1839,002412,汉森制药,0.27,-43.75,,7.4,,8015.58,12.06,,10-27
1840,300328,宜安科技,0.27,-24.8,5.4,5.17,0.17,3056.65,-24.8,,10-27
1841,002155,湖南黄金,0.1,-24.36,,3.3,,10303.15,-21.76,,10-27
1842,300059,东方财富,0.05,-272.67,1.44,3.65,1.57,6264.58,-372.92,,10-27
1843,000850,华茂股份,0.03,-85.11,,0.96,,2684.9,-84.9,,10-27
1844,002224,三力士,0.21,-57.14,,12.12,,13431.0,30.07,,10-27
1845,002240,威华股份,0.01,0.0,,0.46,,723.74,97.15,,10-27
1846,000981,银亿股份,0.41,0.0,,7.94,,35162.31,0.03,,10-27
1847,002305,南国置业,0.14,-19.63,,5.28,,13921.98,-19.69,,10-27
1848,002353,杰瑞股份,1.09,-8.4,,15.36,,103838.45,46.18,,10-27
1849,002674,兴业科技,0.37,-32.76,,5.71,,8961.54,-31.93,,10-27
1850,002707,众信旅游,1.62,,,19.58,,9334.1,23.5,,10-27
1851,300333,兆日科技,0.28,-17.65,7.22,3.91,0.02,3144.81,-16.61,,10-27
1852,000002,万科A,0.59,4.64,7.13,8.28,1.56,645813.34,4.84,,10-27
1853,300349,金卡智能,0.59,-39.8,4.66,13.37,0.01,10579.88,20.03,,10-27
1854,000906,浙商中拓,0.22,37.5,,6.68,,7124.13,32.98,,10-27
1855,300145,中金环境,0.52,-30.67,5.34,10.2,0.08,13637.42,25.57,,10-27
1856,002342,巨力索具,0.05,-39.24,,1.95,,4638.21,-38.9,,10-27
1857,000601,韶能股份,0.25,11.12,,7.17,,26566.01,16.7,,10-27
1858,002679,福建金森,0.11,-42.11,,2.3,,1531.32,-40.79,,10-27
1859,002422,科伦药业,1.15,-35.03,,8.14,,82574.71,-2.71,,10-27
1860,000788,北大医药,0.09,-30.77,,4.79,,5597.48,-27.58,,10-27
1861,300048,合康新能,0.07,-56.25,4.43,1.48,0.07,2216.51,-58.26,,10-27
1862,000828,东莞控股,0.41,34.22,,11.31,,42606.24,34.23,,10-27
1863,300070,碧水源,0.16,6.67,4.77,3.37,-0.36,16703.29,25.94,,10-27
1864,300086,康芝药业,0.12,20.0,5.74,2.09,0.19,3617.72,77.52,,10-27
1865,300215,电科院,0.08,-79.68,1.81,4.59,0.27,5994.9,-59.79,,10-27
1866,002395,双象股份,0.05,-56.37,,1.04,,825.86,-56.37,,10-27
1867,300091,金通灵,0.04,-157.14,3.86,1.12,0.06,900.52,-165.41,,10-27
1868,000899,赣能股份,0.44,-19.68,,14.88,,28171.83,-20.47,,10-27
1869,300123,太阳鸟,0.08,-74.19,3.25,5.0,-0.33,2310.33,-47.03,,10-27
1870,000532,华金资本,0.06,-46.43,,3.03,,2063.15,-46.67,,10-27
1871,002625,龙生股份,0.17,-29.17,,6.22,,2914.7,6.76,,10-27
1872,300171,东富龙,0.7,-30.0,8.11,8.89,-0.02,21981.82,5.58,,10-27
1873,001896,豫能控股,0.49,32.27,,28.55,,30407.13,32.26,,10-27
1874,002047,宝鹰股份,0.16,5233.33,,16.45,,18893.97,12585.77,,10-27
1875,002689,远大智能,0.11,-14.08,,4.35,,5848.43,10.82,,10-27
1876,000723,美锦能源,0.01,-89.09,,0.75,,338.62,-88.86,,10-27
1877,300300,汉鼎宇佑,0.27,4.27,3.6,7.75,-0.63,5137.24,4.29,,10-27
1878,000752,西藏发展,0.05,-90.69,,1.76,,1356.75,-90.68,,10-27
1879,002517,恺英网络,-0.16,700.0,,-4.55,,-2906.78,705.86,,10-27
1880,000043,中航地产,-0.1,-373.94,,-2.15,,-6869.19,-373.67,,10-27
1881,300064,豫金刚石,0.08,-40.45,2.38,3.48,0.13,4967.96,-40.47,,10-27
1882,300096,易联众,0.05,-61.54,1.53,3.5,-0.15,2308.72,2.47,,10-27
1883,002261,拓维信息,0.14,40.0,,6.33,,5554.79,93.95,,10-27
1884,600725,ST云维,-0.92,2531.43,,-51.6,0.56,-56769.37,2551.67,,10-27
1885,000600,建投能源,1.04,86.36,,23.58,,158673.57,211.7,,10-27
1886,300209,天泽信息,0.03,42.71,5.29,0.52,-0.02,438.68,42.99,,10-27
1887,000639,西王食品,0.49,-27.94,,7.73,,9308.96,-26.96,,10-27
1888,300241,瑞丰光电,0.19,-11.79,2.99,6.42,0.53,4018.28,-11.52,,10-27
1889,002729,好利来,0.59,-6.94,,16.19,,2948.21,-6.97,,10-27
1890,300289,利德曼,0.43,-30.65,6.01,7.41,-0.15,6581.32,-31.25,,10-27
1891,002453,天马精化,0.07,-53.33,,3.43,,4039.8,1.06,,10-27
1892,300321,同大股份,0.51,-1.76,11.86,4.36,1.09,2255.11,-1.76,,10-27
1893,300353,东土科技,0.04,-84.85,2.38,1.47,-0.02,605.74,-69.72,,10-27
1894,300047,天源迪科,0.02,-68.01,3.66,0.53,-0.39,603.33,-67.68,,10-27
1895,300085,银之杰,0.01,-66.75,2.14,0.65,-0.14,337.69,-32.79,,10-27
1896,300101,振芯科技,0.1,783.93,2.64,3.8,-0.45,2752.95,787.49,,10-27
1897,300149,量子高科,0.11,-26.0,2.22,5.09,0.14,3346.81,7.69,,10-27
1898,300230,永利股份,0.25,5.05,3.49,7.14,0.13,3965.74,5.05,,10-27
1899,002394,联发股份,0.54,-32.5,,6.92,,17417.26,0.56,,10-27
1900,000812,陕西金叶,0.11,-14.63,,5.59,,4699.5,-14.57,,10-27
1901,300074,华平股份,0.15,-45.64,3.12,4.79,-0.04,4850.32,-18.47,,10-25
1902,002222,福晶科技,-0.08,-166.67,,-3.55,,-2187.13,-164.05,,10-25
1903,300122,智飞生物,0.17,-48.48,3.07,5.64,-0.02,13690.69,4.09,,10-25
1904,000511,*ST烯碳,0.02,0.0,,1.63,,2765.95,8.36,,10-25
1905,002287,奇正藏药,0.43,13.16,,11.93,,17267.86,13.38,,10-25
1906,601601,中国太保,0.99,11.24,12.3,8.5,3.38,896000.0,10.88,,10-25
1907,600719,大连热电,-0.14,-43.33,,-3.9,,-2743.76,-43.5,,10-25
1908,600369,西南证券,0.33,50.0,,6.17,,89064.25,76.23,,10-25
1909,300299,富春股份,0.07,-30.0,2.25,3.25,-0.03,1295.86,5.48,,10-25
1910,600126,杭钢股份,0.01,-125.0,,0.15,,505.78,-116.16,,10-25
1911,300315,掌趣科技,0.17,21.43,2.97,7.77,0.15,20344.86,121.82,,10-25
1912,300025,华星创业,0.19,-1050.0,3.21,5.95,-0.7,4011.63,-1256.66,,10-25
1913,300347,泰格医药,0.4,-36.97,3.73,11.05,0.07,8481.88,25.98,,10-25
1914,000819,岳阳兴长,0.11,-49.32,,4.28,,2615.38,-44.34,,10-25
1915,300095,华伍股份,0.16,-23.81,3.83,4.17,0.16,3205.17,51.79,,10-25
1916,002613,北玻股份,0.05,-58.92,,1.61,,2370.23,-51.12,,10-25
1917,002003,伟星股份,0.57,-10.94,,11.12,,19334.87,15.76,,10-25
1918,000576,广东甘化,0.01,-73.6,,0.57,,583.58,-71.71,,10-25
1919,002035,华帝股份,0.56,5.66,,15.43,,20193.29,32.06,,10-25
1920,002716,金贵银业,0.43,-30.65,,5.57,,9658.38,-10.87,,10-25
1921,300261,雅本化学,0.11,-17.67,2.18,5.28,0.12,3416.57,7.01,,10-25
1922,002088,鲁阳节能,0.22,-8.33,,3.37,,5136.09,-7.72,,10-25
1923,300277,海联讯,-0.19,-346.35,3.61,-5.07,-0.15,-2534.91,-346.46,,10-25
1924,600853,龙建股份,0.03,-21.0,,1.71,,1350.39,-21.23,,10-25
1925,000777,中核科技,0.14,-36.6,,5.02,,5226.03,14.12,,10-25
1926,300330,华虹计通,0.08,-42.86,2.59,2.98,-0.22,1327.1,-20.49,,10-25
1927,300040,九洲电气,0.02,-61.15,4.48,0.37,0.04,468.97,-61.19,,10-25
1928,300363,博腾股份,0.62,-37.63,6.92,9.56,-0.82,6677.41,-30.58,,10-25
1929,002510,天汽模,0.23,-20.69,,6.08,,9556.93,57.77,,10-25
1930,300073,当升科技,0.0,-87.75,5.27,0.07,-0.03,58.7,-87.86,,10-25
1931,601088,中国神华,1.49,-11.99,14.36,10.51,3.15,2963200.0,-12.0,,10-25
1932,600255,鑫科材料,0.05,-363.16,,1.61,,3219.89,-483.88,,10-25
1933,002591,恒大高新,0.06,-72.4,,2.1,,1589.15,-44.62,,10-25
1934,002302,西部建设,0.33,-38.89,,4.87,,17054.41,-32.05,,10-25
1935,600750,江中药业,0.51,13.95,,7.68,,15522.59,11.54,,10-25
1936,002350,北京科锐,0.19,18.95,,4.02,,4150.62,18.94,,10-25
1937,603001,奥康国际,0.46,-27.98,,4.92,,18554.75,-27.98,,10-25
1938,600405,动力源,0.08,212.5,,4.33,,3159.5,418.31,,10-25
1939,600785,新华百货,1.07,16.17,,14.07,,23619.31,24.11,,10-25
1940,002382,蓝帆医疗,0.13,-13.33,,3.17,,3151.96,-11.02,,10-25
1941,600804,鹏博士,0.3,25.0,,9.31,,42206.47,31.43,,10-25
1942,002093,国脉科技,0.04,-50.3,,2.85,,3645.91,-50.23,,10-25
1943,600482,中国动力,0.23,9.52,,6.16,,12269.94,25.83,,10-25
1944,600507,方大特钢,0.33,-9.51,,16.2,,44208.57,-8.29,,10-25
1945,300303,聚飞光电,0.46,2.22,3.55,13.64,0.47,13120.29,34.4,,10-25
1946,002451,摩恩电气,0.04,-38.33,,2.55,,1645.43,34.38,,10-25
1947,600970,中材国际,0.45,-21.05,,10.98,,49375.49,-21.08,,10-25
1948,600990,四创电子,0.2,104.71,,3.27,,2789.48,121.97,,10-25
1949,300062,中能电气,0.18,-14.29,4.97,3.65,-0.11,2747.98,-16.8,,10-25
1950,300078,思创医惠,0.34,-17.07,6.76,4.89,0.18,5642.38,-17.04,,10-25
1951,300094,国联水产,0.08,14.29,4.49,1.82,0.05,2967.18,12.97,,10-25
1952,600260,凯乐科技,0.17,-26.09,,5.1,,9089.09,-26.27,,10-25
1953,000939,凯迪生态,0.14,133.33,,4.98,,13080.85,132.72,,10-25
1954,000554,泰山石油,0.02,-1.81,,1.14,,1044.33,-1.68,,10-25
1955,000573,粤宏远A,0.04,-77.89,,1.41,,2240.9,-77.9,,10-25
1956,002355,兴民智通,0.09,-30.77,,2.33,,4500.89,-34.58,,10-25
1957,002050,三花智控,0.52,18.18,,12.01,,40110.99,52.05,,10-25
1958,600774,汉商集团,0.01,10.0,,0.36,,195.75,12.87,,10-25
1959,002066,瑞泰科技,0.04,-117.94,,1.82,,812.91,-117.94,,10-25
1960,600809,山西汾酒,0.46,-66.42,,10.24,,39858.35,-66.39,,10-25
1961,600078,澄星股份,0.04,-32.78,,1.53,,2692.74,-32.68,,10-25
1962,000709,河钢股份,0.05,327.27,,1.17,,50042.08,328.0,,10-25
1963,600530,交大昂立,0.11,-15.91,,2.5,,3459.64,-15.95,,10-25
1964,300324,旋极信息,0.0,-90.0,2.44,0.17,-0.09,92.19,-78.4,,10-25
1965,300356,光一科技,0.23,-12.98,5.36,4.42,-0.22,3042.45,-12.97,,10-25
1966,600229,城市传媒,0.13,160.0,,4.5,,4948.24,177.3,,10-25
1967,300083,劲胜精密,0.15,-68.09,7.21,2.15,-0.97,3100.9,-67.0,,10-25
1968,300099,精准信息,0.06,-76.92,3.89,1.5,-0.09,1277.56,-76.6,,10-25
1969,000503,海虹控股,0.0,17.39,,0.19,,242.35,17.5,,10-25
1970,300147,香雪制药,0.3,11.11,3.34,9.1,0.12,15175.95,41.4,,10-25
1971,000971,高升控股,-0.06,-36.46,,-92.54,,-1478.54,-36.4,,10-25
1972,000990,诚志股份,0.07,-36.28,,1.3,,2140.38,-35.96,,10-25
1973,300179,四方达,0.14,21.88,3.28,4.22,0.02,2947.54,21.63,,10-25
1974,300196,长海股份,0.56,-6.67,5.52,10.48,0.37,10671.94,47.33,,10-25
1975,600379,宝光股份,0.1,111.11,,5.6,,2239.35,113.33,,10-25
1976,300212,易华录,0.17,51.33,2.75,6.25,-1.18,5493.6,80.85,,10-25
1977,600397,安源煤业,0.03,-78.92,,0.89,,3323.83,-78.94,,10-25
1978,002055,得润电子,0.23,0.13,,7.79,,9519.87,0.11,,10-25
1979,002376,新北洋,0.47,123.81,,16.54,,28075.29,127.99,,10-25
1980,000503,海虹控股,0.0,17.39,,0.19,,242.35,17.5,,10-25
1981,300147,香雪制药,0.3,11.11,3.34,9.1,0.12,15175.95,41.4,,10-25
1982,000971,高升控股,-0.06,-36.46,,-92.54,,-1478.54,-36.4,,10-25
1983,000990,诚志股份,0.07,-36.28,,1.3,,2140.38,-35.96,,10-25
1984,300179,四方达,0.14,21.88,3.28,4.22,0.02,2947.54,21.63,,10-25
1985,300196,长海股份,0.56,-6.67,5.52,10.48,0.37,10671.94,47.33,,10-25
1986,600379,宝光股份,0.1,111.11,,5.6,,2239.35,113.33,,10-25
1987,300212,易华录,0.17,51.33,2.75,6.25,-1.18,5493.6,80.85,,10-25
1988,600397,安源煤业,0.03,-78.92,,0.89,,3323.83,-78.94,,10-25
1989,002055,得润电子,0.23,0.13,,7.79,,9519.87,0.11,,10-25
1990,002376,新北洋,0.47,123.81,,16.54,,28075.29,127.99,,10-25
1991,002715,登云股份,0.18,-49.91,,0.65,,1523.0,-37.35,,10-25
1992,000715,中兴商业,0.2,-16.67,,4.23,,5454.41,-16.53,,10-25
1993,300292,吴通控股,0.17,30.77,4.12,6.27,0.1,2997.79,118.42,,10-25
1994,600530,交大昂立,0.11,-15.91,,2.5,,3459.64,-15.95,,10-25
1995,300324,旋极信息,0.0,-90.0,2.44,0.17,-0.09,92.19,-78.4,,10-25
1996,300356,光一科技,0.23,-12.98,5.36,4.42,-0.22,3042.45,-12.97,,10-25
1997,600217,中再资环,-0.28,105.49,,,,-18805.84,105.53,,10-25
1998,600609,金杯汽车,-0.01,-123.53,,-2.23,,-889.59,-123.87,,10-25
1999,000895,双汇发展,1.44,11.56,,22.06,,316249.49,11.56,,10-25
2000,300104,乐视网,0.27,17.39,3.71,9.54,0.41,21815.11,18.36,,10-25
2001,600645,中源协和,0.14,4700.0,,10.03,,5077.88,4672.53,,10-25
2002,600272,开开实业,0.18,210.34,,11.02,,4375.51,211.83,,10-25
2003,000977,浪潮信息,0.41,-8.35,,11.8,,19241.32,99.81,,10-25
2004,300184,力源信息,0.09,-47.41,3.32,3.0,0.07,1368.82,-19.26,,10-25
2005,002654,万润科技,0.19,-9.52,,6.31,,3411.38,-7.06,,10-25
2006,300201,海伦哲,0.01,286.67,1.87,0.63,-0.16,409.55,283.42,,10-25
2007,002028,思源电气,0.52,15.56,,10.02,,32312.19,62.6,,10-25
2008,002686,亿利达,0.24,-52.94,,8.83,,6604.71,-4.73,,10-25
2009,600055,万东医疗,0.07,-24.42,,2.18,,1397.61,-24.51,,10-25
2010,000701,厦门信达,0.23,-78.92,,6.3,,6619.97,-74.79,,10-25
2011,300281,金明精机,0.3,-11.76,5.4,5.76,-0.29,3667.71,-9.24,,10-25
2012,002156,通富微电,0.13,94.12,,3.75,,8607.99,94.85,,10-25
2013,300023,宝德股份,0.09,-175.0,3.7,2.57,-0.13,844.48,-176.39,,10-25
2014,000816,智慧农业,0.03,-56.84,,1.63,,4212.8,-49.55,,10-25
2015,002514,宝馨科技,0.07,-50.0,,2.87,,1531.28,3.47,,10-25
2016,600203,福日电子,0.19,-56.12,,7.68,,5129.21,-50.78,,10-25
2017,600222,太龙药业,0.02,-44.2,,1.07,,1121.76,-44.16,,10-25
2018,600239,云南城投,-0.02,-164.49,,-0.35,,-1298.63,-164.42,,10-25
2019,000920,南方汇通,0.32,250.0,,11.59,,13293.03,254.72,,10-25
2020,600278,东方创业,0.18,5.88,,3.58,,9550.53,7.85,,10-25
2021,300157,恒泰艾普,0.16,-27.27,3.75,4.23,0.03,9352.96,16.16,,10-25
2022,300173,智慧松德,0.03,-84.48,4.76,0.55,-0.08,332.67,-84.8,,10-25
2023,601965,中国汽研,0.49,40.0,,9.35,,31264.64,39.1,,10-25
2024,002370,亚太药业,0.14,-800.0,,3.87,,2798.01,-787.64,,10-25
2025,300238,冠昊生物,0.23,15.0,4.2,5.55,0.21,2841.73,15.99,,10-25
2026,300286,安科瑞,0.4,-40.3,3.42,12.13,0.41,5657.55,20.4,,10-25
2027,002113,天润数娱,0.01,-50.0,,0.59,,55.68,-64.02,,10-25
2028,600844,*ST丹科,0.01,-104.15,1.08,0.78,0.35,652.37,-104.14,,10-25
2029,600543,莫高股份,0.08,0.0,,2.27,,2412.99,-8.56,,10-25
2030,000004,国农科技,-0.07,-725.47,,-7.56,,-556.68,-726.85,,10-25
2031,300350,华鹏飞,0.28,-20.0,4.91,5.69,-0.36,2450.38,-19.58,,10-25
2032,002498,汉缆股份,0.18,-43.75,,4.69,,19800.53,-42.61,,10-25
2033,000022,深赤湾A,0.57,-17.89,,9.12,,36670.06,-17.93,,10-25
2034,300044,赛为智能,0.14,14.99,2.87,4.83,0.15,3052.65,17.47,,10-25
2035,000860,顺鑫农业,0.59,61.51,,7.55,,28242.78,77.69,,10-25
2036,002214,大立科技,0.14,40.0,,4.22,,3244.54,55.77,,10-25
2037,002230,科大讯飞,0.25,-24.24,,5.79,,19808.39,41.22,,10-25
2038,601116,三江购物,0.23,-14.32,,5.99,,9455.45,-14.32,,10-25
2039,000926,福星股份,0.81,17.39,,8.31,,57982.1,17.85,,10-25
2040,601899,紫金矿业,0.09,10.98,,7.07,,196901.95,10.04,,10-25
2041,300195,长荣股份,0.74,-2.63,12.87,6.73,0.55,11757.22,8.94,,10-25
2042,002664,信质电机,0.68,-12.62,,11.17,,13632.88,31.61,,10-25
2043,600378,天科股份,0.17,8.28,,7.43,,5048.43,8.3,,10-25
2044,002375,亚厦股份,0.84,-15.15,,13.76,,73035.89,16.14,,10-25
2045,002714,牧原股份,0.01,-98.57,,0.16,,269.94,-98.17,,10-25
2046,300259,新天科技,0.25,-34.21,2.81,9.31,0.22,6914.28,0.74,,10-25
2047,000692,惠天热电,-0.08,-64.34,,-3.23,,-3995.28,-28.7,,10-25
2048,002455,百川股份,0.21,0.0,,4.71,,3720.45,31.84,,10-25
2049,002150,通润装备,0.18,28.57,,7.97,,4442.5,24.89,,10-25
2050,300033,同花顺,0.08,-11.11,4.29,1.87,0.2,2146.41,72.02,,10-25
2051,000028,国药一致,1.5,8.71,,13.49,,50568.88,27.48,,10-25
2052,002524,光正集团,-0.06,500.0,,-3.51,,-2930.63,675.55,,10-25
2053,300087,荃银高科,-0.06,-50.27,3.49,-1.78,0.03,-1007.78,-25.36,,10-25
2054,000893,东凌国际,-0.61,-310.34,,-26.69,,-25043.63,-444.72,,10-25
2055,002235,安妮股份,0.01,-80.0,,0.47,,211.13,-77.35,,10-25
2056,002557,洽洽食品,0.61,19.61,,7.79,,20652.42,18.8,,10-25
2057,000421,南京公用,0.34,138.72,,11.56,,11836.9,138.67,,10-25
2058,601336,新华保险,2.03,59.84,15.01,14.68,9.63,632500.0,60.13,,10-25
2059,600289,亿阳信通,0.01,-104.91,,0.2,,384.65,-104.81,,10-25
2060,300151,昌红科技,0.21,-25.0,3.82,5.64,0.29,4253.6,52.93,,10-25
2061,600326,西藏天路,0.09,29.09,2.04,4.67,0.06,5100.98,29.05,,10-25
2062,000609,绵石投资,0.02,-119.46,,0.42,,491.39,-119.44,,10-25
2063,300216,千山药机,0.29,11.54,4.77,5.95,-0.26,5254.98,17.64,,10-25
2064,600499,科达洁能,0.58,30.7,,12.0,,39806.81,36.41,,10-25
2065,002123,梦网荣信,-0.26,-262.5,,-6.52,,-13025.86,-261.06,,10-25
2066,000738,航发控制,0.14,4.55,,3.47,,15534.09,24.09,,10-25
2067,002460,赣锋锂业,0.17,-51.43,,4.38,,5980.78,11.89,,10-25
2068,600535,天士力,1.1,26.44,,26.55,,114018.84,26.22,,10-25
2069,300344,太空板业,0.0,-96.5,2.97,0.15,-0.02,107.67,-94.8,,10-25
2070,002187,广百股份,0.48,9.09,,7.22,,16448.62,8.72,,10-25
2071,002562,兄弟科技,0.13,333.33,,3.36,,2681.32,274.6,,10-25
2072,000937,冀中能源,0.02,-95.32,,0.25,,4078.66,-95.15,,10-25
2073,300156,神雾环保,0.04,0.0,4.89,0.9,0.39,1266.14,9.35,,10-25
2074,300172,中电环保,0.27,-6.25,5.29,5.17,0.11,4550.68,21.66,,10-25
2075,601877,正泰电器,1.31,19.09,,23.34,,131815.64,19.74,,10-25
2076,002642,荣之联,0.2,-11.81,,4.46,,7237.98,7.49,,10-25
2077,600737,中粮糖业,0.02,-78.26,,0.67,,4048.39,-70.21,,10-25
2078,002048,宁波华翔,0.84,82.61,,11.83,,44650.34,85.09,,10-25
2079,002064,华峰氨纶,0.4,73.91,,14.43,,30168.91,80.1,,10-25
2080,000666,经纬纺机,0.45,-27.42,,6.07,,31735.49,-26.84,,10-25
2081,600076,康欣新材,-0.04,-20.0,,-12.04,,-1567.82,-8.02,,10-25
2082,600111,北方稀土,0.16,-70.02,,4.89,,39685.96,-70.02,,10-25
2083,300301,长方集团,0.14,-9.3,2.89,5.09,0.28,3828.18,-8.39,,10-25
2084,000753,漳州发展,0.06,-25.0,,2.89,,2944.29,-5.61,,10-25
2085,300317,珈伟股份,0.11,39.63,4.25,2.45,-0.71,1563.23,31.46,,10-25
2086,300011,鼎汉技术,0.17,16.27,3.29,8.08,-0.05,7439.97,115.4,,10-25
2087,300043,星辉娱乐,0.28,-30.0,3.13,9.85,0.19,14919.28,56.14,,10-25
2088,002518,科士达,0.31,-13.89,,6.44,,9301.74,24.85,,10-25
2089,300065,海兰信,0.03,-13.67,2.79,0.93,-0.53,546.15,75.95,,10-25
2090,600601,方正科技,0.06,125.84,,3.01,,13244.28,125.76,,10-25
2091,000886,海南高速,0.07,-14.81,,2.47,,6788.86,-15.0,,10-25
2092,300097,智云股份,0.17,-10.53,3.82,4.66,-0.15,2078.31,-9.68,,10-25
2093,002262,恩华药业,0.46,4.25,,19.84,,18234.76,25.12,,10-25
2094,002599,盛通股份,0.1,-7.41,,2.25,,1324.12,-7.25,,10-25
2095,300161,华中数控,0.01,-60.0,5.26,0.15,0.01,128.62,-22.81,,10-25
2096,601788,光大证券,0.26,73.33,,3.84,,89857.99,76.22,,10-25
2097,300210,森远股份,0.27,-47.06,3.37,8.3,-0.36,6591.76,-4.82,,10-25
2098,000622,恒立实业,-0.04,111.11,,-7.15,,-1636.63,117.3,,10-25
2099,002374,丽鹏股份,0.1,-23.08,,2.25,,1828.44,-28.91,,10-25
2100,300327,中颖电子,0.17,-5.39,3.69,4.2,0.17,2427.99,4.09,,10-25
2101,600888,新疆众和,-0.08,-185.32,,-1.47,,-5405.28,-185.33,,10-25
2102,002507,涪陵榨菜,0.67,-19.28,,12.34,,13521.37,5.49,,10-25
