,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1879,300450,先导智能,0.38,-23.67,,19.94,,15302.23,128.95,,10-27
1880,000590,启迪古汉,0.06,-60.85,,5.82,,1233.82,-60.83,,10-27
1881,600522,中天科技,0.44,-31.04,,10.45,,114498.8,108.63,,10-27
1882,603398,邦宝益智,0.23,-67.14,,8.74,,4932.24,-2.16,,10-27
1883,600172,黄河旋风,0.32,38.48,,5.48,,25492.82,62.09,,10-27
1884,603609,禾丰牧业,0.36,-2.7,,10.68,,29612.99,43.9,,10-27
1885,002741,光华科技,0.13,-63.89,,6.43,,4839.71,12.67,,10-27
1886,002759,天际股份,0.17,-62.39,,6.84,,3971.83,8.43,,10-27
1887,300262,巴安水务,0.37,31.8,,11.95,,16354.03,87.38,,10-27
1888,601579,会稽山,0.19,5.56,,4.87,,7408.08,3.75,,10-27
1889,002192,融捷股份,0.0,-105.71,,0.14,,103.23,-109.61,,10-27
1890,600742,一汽富维,0.81,-41.3,,8.32,,34128.57,17.01,,10-27
1891,002546,新联电子,0.08,-77.11,,3.07,,6500.27,-29.69,,10-27
1892,002240,威华股份,-0.12,20.0,,-4.28,,-5812.21,24.39,,10-27
1893,603010,万盛股份,0.43,-27.12,,11.27,,10860.19,82.77,,10-27
1894,000514,渝开发,0.01,-55.52,,0.39,,1088.6,-55.48,,10-27
1895,603166,福达股份,0.11,37.5,,2.87,,5870.19,65.77,,10-27
1896,600099,林海股份,0.01,-27.27,,0.39,,182.9,-23.16,,10-27
1897,603328,依顿电子,0.85,25.0,,9.34,,41749.16,26.42,,10-27
1898,002658,雪迪龙,0.15,-46.43,,5.86,,9323.44,-45.82,,10-27
1899,603456,九洲药业,0.27,-66.67,,3.41,,8628.8,-48.9,,10-27
1900,000622,恒立实业,-0.04,-17.41,,-13.16,,-1896.25,-16.65,,10-27
1901,002695,煌上煌,0.16,-66.67,,5.24,,8177.07,36.79,,10-27
1902,603696,安记食品,0.25,-39.02,,4.21,,2970.99,-19.99,,10-27
1903,002133,广宇集团,0.21,-556.52,,5.77,,16022.33,-552.97,,10-27
1904,601177,杭齿前进,0.02,-121.88,,0.4,,650.88,-121.83,,10-27
1905,600270,外运发展,0.79,1.28,,9.87,,71490.18,1.28,,10-27
1906,000759,中百集团,-0.26,188.89,,-6.07,,-17482.14,201.39,,10-27
1907,002149,西部材料,0.05,-111.97,,0.87,,844.6,-112.56,,10-27
1908,603979,金诚信,0.42,-31.15,,4.58,,16467.32,-13.49,,10-27
1909,000788,北大医药,0.03,-109.68,,1.31,,1497.56,-108.07,,10-27
1910,002181,粤传媒,-0.21,-381.03,,-6.4,,-24074.57,-380.97,,10-27
1911,002502,骅威文化,0.18,30.5,,4.95,,15711.91,229.3,,10-27
1912,300315,掌趣科技,0.2,81.82,,7.01,,55962.85,105.65,,10-27
1913,000045,深纺织A,-0.1,-1100.0,,-2.44,,-5242.89,-948.0,,10-27
1914,002245,澳洋顺昌,0.16,-15.67,,8.75,,15406.47,-14.73,,10-27
1915,000950,*ST建峰,-0.92,148.65,,-38.3,,-54821.96,149.71,,10-27
1916,002278,神开股份,-0.18,-300.0,,-5.79,,-6605.62,-293.14,,10-27
1917,600070,浙江富润,0.02,1500.0,,0.62,,585.57,1109.87,,10-27
1918,603300,华铁科技,0.09,-71.88,,3.21,,3496.56,-37.33,,10-27
1919,600871,石化油服,-0.63,320.13,,-44.47,,-885799.2,330.02,,10-27
1920,002731,萃华珠宝,0.17,-51.43,,1.87,,2521.81,-51.71,,10-27
1921,000692,惠天热电,-0.09,24.28,,-3.43,,-4607.49,24.23,,10-27
1922,600608,*ST沪科,-0.07,40.0,,,,-2146.13,21.41,,10-27
1923,300546,雄帝科技,0.81,17.39,,10.96,,3235.93,17.52,,10-27
1924,002455,百川股份,0.13,62.5,,7.52,,6182.78,62.5,,10-27
1925,600663,陆家嘴,0.4,-33.34,,10.16,,135221.77,20.0,,10-27
1926,002471,中超控股,0.07,-56.9,,5.04,,8829.54,7.82,,10-27
1927,002801,微光股份,1.44,4.35,,13.36,,7062.59,15.85,,10-27
1928,600716,凤凰股份,0.01,-110.41,,0.36,,1180.5,-112.87,,10-27
1929,002519,银河电子,0.4,42.86,,11.31,,23012.87,50.03,,10-27
1930,300332,天壕环境,0.11,-59.07,,3.82,,8727.17,-5.98,,10-27
1931,000070,特发信息,0.4,103.17,,7.72,,12447.37,135.08,,10-27
1932,600383,金地集团,0.38,100.0,,5.17,,171463.92,105.93,,10-27
1933,603018,中设集团,0.6,-34.07,,7.04,,12410.8,31.42,,10-27
1934,600054,黄山旅游,0.44,-27.95,,10.53,,32609.78,11.57,,10-27
1935,000502,绿景控股,-0.19,284.02,,-21.27,,-3463.8,283.98,,10-27
1936,002279,久其软件,0.14,-31.85,,3.82,,7622.45,90.39,,10-27
1937,600458,时代新材,0.25,-26.47,,4.26,,20393.34,-9.42,,10-27
1938,300413,快乐购,0.09,-39.14,,2.16,,3415.55,-39.56,,10-27
1939,000989,九芝堂,0.53,60.61,,11.94,,46363.28,371.67,,10-27
1940,002311,海大集团,0.57,18.75,,17.0,,87998.14,20.47,,10-27
1941,300450,先导智能,0.38,-23.67,,19.94,,15302.23,128.95,,10-27
1942,000590,启迪古汉,0.06,-60.85,,5.82,,1233.82,-60.83,,10-27
1943,600522,中天科技,0.44,-31.04,,10.45,,114498.8,108.63,,10-27
1944,300467,迅游科技,0.22,-33.33,,6.19,,3559.07,-20.92,,10-27
1945,603368,柳州医药,1.69,20.71,,8.61,,22979.03,45.43,,10-27
1946,600149,*ST坊展,-0.04,660.38,,-7.59,,-1530.68,663.01,,10-27
1947,000609,绵石投资,0.43,10270.73,,9.27,,12530.49,10112.74,,10-27
1948,002685,华东重机,0.02,17.96,,1.35,,1604.17,39.16,,10-27
1949,300499,高澜股份,0.2,-47.37,,4.5,,2304.91,22.13,,10-27
1950,002380,科远股份,0.23,-40.23,,3.29,,5314.33,35.12,,10-27
1951,002701,奥瑞金,0.43,-51.74,,21.85,,102292.41,16.18,,10-27
1952,000700,模塑科技,0.23,-68.79,,6.55,,16621.03,-35.58,,10-27
1953,002428,云南锗业,-0.09,-183.81,,-3.71,,-5773.75,-183.84,,10-27
1954,000719,大地传媒,0.45,-26.23,,7.31,,45763.36,-4.17,,10-27
1955,002771,真视通,0.53,-11.67,,7.64,,4237.85,5.31,,10-27
1956,002139,拓邦股份,0.26,-7.14,,7.34,,10520.85,58.37,,10-27
1957,600313,农发种业,0.01,-61.84,,0.91,,1574.46,12.71,,10-27
1958,002573,清新环境,0.47,41.64,,16.04,,49805.91,40.2,,10-27
1959,300064,豫金刚石,0.17,40.55,,5.72,,11449.07,50.99,,10-27
1960,002589,瑞康医药,0.66,112.26,,9.93,,37239.35,124.49,,10-27
1961,000958,东方能源,0.52,18.18,,11.45,,28444.57,33.6,,10-27
1962,300096,易联众,-0.02,-170.53,,-1.38,,-969.12,-170.75,,10-27
1963,300418,昆仑万维,0.45,-53.13,,17.27,,49288.6,87.89,,10-27
1964,600094,大名城,0.39,186.84,,10.24,,79476.81,190.44,,10-27
1965,000546,金圆股份,0.38,35.43,,11.33,,22321.48,34.72,,10-27
1966,300434,金石东方,0.11,-63.03,,4.01,,1559.0,-16.13,,10-27
1967,603222,济民制药,0.08,-69.23,,3.5,,2552.9,-34.69,,10-27
1968,603328,依顿电子,0.85,25.0,,9.34,,41749.16,26.42,,10-27
1969,002658,雪迪龙,0.15,-46.43,,5.86,,9323.44,-45.82,,10-27
1970,603398,邦宝益智,0.23,-67.14,,8.74,,4932.24,-2.16,,10-27
1971,600172,黄河旋风,0.32,38.48,,5.48,,25492.82,62.09,,10-27
1972,603609,禾丰牧业,0.36,-2.7,,10.68,,29612.99,43.9,,10-27
1973,002741,光华科技,0.13,-63.89,,6.43,,4839.71,12.67,,10-27
1974,002759,天际股份,0.17,-62.39,,6.84,,3971.83,8.43,,10-27
1975,300262,巴安水务,0.37,31.8,,11.95,,16354.03,87.38,,10-27
1976,601579,会稽山,0.19,5.56,,4.87,,7408.08,3.75,,10-27
1977,002192,融捷股份,0.0,-105.71,,0.14,,103.23,-109.61,,10-27
1978,600742,一汽富维,0.81,-41.3,,8.32,,34128.57,17.01,,10-27
1979,002546,新联电子,0.08,-77.11,,3.07,,6500.27,-29.69,,10-27
1980,300450,先导智能,0.38,-23.67,,19.94,,15302.23,128.95,,10-27
1981,000590,启迪古汉,0.06,-60.85,,5.82,,1233.82,-60.83,,10-27
1982,600522,中天科技,0.44,-31.04,,10.45,,114498.8,108.63,,10-27
1983,300467,迅游科技,0.22,-33.33,,6.19,,3559.07,-20.92,,10-27
1984,603368,柳州医药,1.69,20.71,,8.61,,22979.03,45.43,,10-27
1985,600149,*ST坊展,-0.04,660.38,,-7.59,,-1530.68,663.01,,10-27
1986,000609,绵石投资,0.43,10270.73,,9.27,,12530.49,10112.74,,10-27
1987,002685,华东重机,0.02,17.96,,1.35,,1604.17,39.16,,10-27
1988,300499,高澜股份,0.2,-47.37,,4.5,,2304.91,22.13,,10-27
1989,002380,科远股份,0.23,-40.23,,3.29,,5314.33,35.12,,10-27
1990,002701,奥瑞金,0.43,-51.74,,21.85,,102292.41,16.18,,10-27
1991,002741,光华科技,0.13,-63.89,,6.43,,4839.71,12.67,,10-27
1992,002759,天际股份,0.17,-62.39,,6.84,,3971.83,8.43,,10-27
1993,300262,巴安水务,0.37,31.8,,11.95,,16354.03,87.38,,10-27
1994,601579,会稽山,0.19,5.56,,4.87,,7408.08,3.75,,10-27
1995,002192,融捷股份,0.0,-105.71,,0.14,,103.23,-109.61,,10-27
1996,600742,一汽富维,0.81,-41.3,,8.32,,34128.57,17.01,,10-27
1997,002546,新联电子,0.08,-77.11,,3.07,,6500.27,-29.69,,10-27
1998,002240,威华股份,-0.12,20.0,,-4.28,,-5812.21,24.39,,10-27
1999,603010,万盛股份,0.43,-27.12,,11.27,,10860.19,82.77,,10-27
2000,000514,渝开发,0.01,-55.52,,0.39,,1088.6,-55.48,,10-27
2001,603166,福达股份,0.11,37.5,,2.87,,5870.19,65.77,,10-27
2002,600099,林海股份,0.01,-27.27,,0.39,,182.9,-23.16,,10-27
2003,603328,依顿电子,0.85,25.0,,9.34,,41749.16,26.42,,10-27
2004,002658,雪迪龙,0.15,-46.43,,5.86,,9323.44,-45.82,,10-27
2005,603398,邦宝益智,0.23,-67.14,,8.74,,4932.24,-2.16,,10-27
2006,600172,黄河旋风,0.32,38.48,,5.48,,25492.82,62.09,,10-27
2007,603609,禾丰牧业,0.36,-2.7,,10.68,,29612.99,43.9,,10-27
2008,603696,安记食品,0.25,-39.02,,4.21,,2970.99,-19.99,,10-27
2009,002133,广宇集团,0.21,-556.52,,5.77,,16022.33,-552.97,,10-27
2010,601177,杭齿前进,0.02,-121.88,,0.4,,650.88,-121.83,,10-27
2011,600270,外运发展,0.79,1.28,,9.87,,71490.18,1.28,,10-27
2012,000759,中百集团,-0.26,188.89,,-6.07,,-17482.14,201.39,,10-27
2013,002149,西部材料,0.05,-111.97,,0.87,,844.6,-112.56,,10-27
2014,603979,金诚信,0.42,-31.15,,4.58,,16467.32,-13.49,,10-27
2015,000788,北大医药,0.03,-109.68,,1.31,,1497.56,-108.07,,10-27
2016,002181,粤传媒,-0.21,-381.03,,-6.4,,-24074.57,-380.97,,10-27
2017,002502,骅威文化,0.18,30.5,,4.95,,15711.91,229.3,,10-27
2018,300315,掌趣科技,0.2,81.82,,7.01,,55962.85,105.65,,10-27
2019,000045,深纺织A,-0.1,-1100.0,,-2.44,,-5242.89,-948.0,,10-27
2020,002245,澳洋顺昌,0.16,-15.67,,8.75,,15406.47,-14.73,,10-27
2021,000950,*ST建峰,-0.92,148.65,,-38.3,,-54821.96,149.71,,10-27
2022,002278,神开股份,-0.18,-300.0,,-5.79,,-6605.62,-293.14,,10-27
2023,600070,浙江富润,0.02,1500.0,,0.62,,585.57,1109.87,,10-27
2024,603300,华铁科技,0.09,-71.88,,3.21,,3496.56,-37.33,,10-27
2025,600871,石化油服,-0.63,320.13,,-44.47,,-885799.2,330.02,,10-27
2026,603339,四方冷链,0.46,-23.33,,8.53,,8224.68,-11.32,,10-27
2027,603456,九洲药业,0.27,-66.67,,3.41,,8628.8,-48.9,,10-27
2028,000622,恒立实业,-0.04,-17.41,,-13.16,,-1896.25,-16.65,,10-27
2029,002695,煌上煌,0.16,-66.67,,5.24,,8177.07,36.79,,10-27
2030,000698,沈阳化工,0.31,167.83,,6.3,,25277.39,167.48,,10-27
2031,600612,老凤祥,1.54,0.33,,17.19,,80327.65,0.32,,10-27
2032,002106,莱宝高科,0.16,-186.57,,3.31,,11601.11,-186.57,,10-27
2033,002752,昇兴股份,0.22,-4.35,,9.36,,13601.93,49.73,,10-27
2034,601618,中国中冶,0.16,0.0,,6.04,,335704.4,6.52,,10-27
2035,000868,安凯客车,0.04,-20.0,,2.0,,2578.6,-18.7,,10-27
2036,600370,三房巷,0.06,-26.1,,3.7,,4532.48,84.7,,10-27
2037,300369,绿盟科技,0.04,-203.91,,0.86,,1449.9,-206.3,,10-27
2038,000930,中粮生化,0.11,-120.75,,7.13,,10595.27,-120.71,,10-27
2039,000506,中润资源,0.01,-121.41,,0.45,,653.44,-121.52,,10-27
2040,300202,聚龙股份,0.22,24.2,,7.48,,12184.36,24.24,,10-27
2041,600993,马应龙,0.48,11.63,,10.86,,20684.65,11.59,,10-27
2042,002746,仙坛股份,1.12,1144.44,,16.53,,17846.38,1147.86,,10-27
2043,000711,京蓝科技,-0.2,-94.1,,-11.6,,-3188.24,-94.16,,10-27
2044,000729,燕京啤酒,0.22,-28.01,,4.8,,61827.12,-27.89,,10-27
2045,300250,初灵信息,0.33,32.0,,5.99,,7434.8,213.27,,10-27
2046,002781,奇信股份,0.42,-35.38,,6.08,,9541.47,-18.02,,10-27
2047,000758,中色股份,0.1,-63.3,,5.32,,20389.78,-26.63,,10-27
2048,300266,兴源环境,0.35,133.33,,7.05,,15236.11,144.64,,10-27
2049,002164,宁波东力,0.01,-210.0,,0.47,,506.05,-306.3,,10-27
2050,002485,希努尔,0.04,,,0.61,,1213.62,8946.11,,10-27
2051,000026,飞亚达A,0.25,-9.03,,5.0,,10832.13,1.6,,10-27
2052,002196,方正电机,0.28,180.0,,3.21,,7176.46,294.64,,10-27
2053,300330,华虹计通,-0.06,-987.14,,-2.56,,-1049.8,-974.33,,10-27
2054,300024,机器人,0.16,-54.29,,4.68,,24846.36,7.19,,10-27
2055,000158,常山股份,-0.05,-36.99,,-1.08,,-5845.05,-18.96,,10-27
2056,300363,博腾股份,0.29,42.19,,10.36,,12121.74,44.91,,10-27
2057,000949,新乡化纤,0.1,-11.53,,4.26,,10932.43,-4.88,,10-27
2058,600800,天津磁卡,-0.07,290.7,,-66.41,,-4107.52,288.21,,10-27
2059,000995,*ST皇台,-0.61,6000.0,,-145.62,,-10825.84,7618.76,,10-27
2060,300448,浩云科技,0.07,-53.33,,2.35,,1388.04,29.86,,10-27
2061,002362,汉王科技,0.07,-1247.54,,2.0,,1498.15,-1245.57,,10-27
2062,000627,天茂集团,,,,7.07,,84282.58,-1610.35,,10-27
2063,600559,老白干酒,0.19,-53.66,,5.3,,8307.15,45.0,,10-27
2064,603589,口子窖,1.19,23.96,,18.02,,71239.57,32.21,,10-27
2065,000677,恒天海龙,0.0,-100.49,,0.45,,121.31,-100.49,,10-27
2066,002089,新海宜,0.09,-46.54,,3.33,,6377.63,-46.54,,10-27
2067,600219,南山铝业,0.16,-23.81,,1.93,,46156.11,-14.75,,10-27
2068,002426,胜利精密,0.2,3.79,,8.71,,58101.51,201.54,,10-27
2069,000717,韶钢松山,-0.05,-93.68,,-37.75,,-11271.33,-93.68,,10-27
2070,600275,*ST昌鱼,-0.05,-19.75,,-13.29,,-2296.09,-19.74,,10-27
2071,300287,飞利信,0.23,228.57,,9.61,,30803.19,274.46,,10-27
2072,002169,智光电气,0.26,97.54,,5.41,,9055.19,153.62,,10-27
2073,002490,*ST墨龙,-0.27,-1470.0,,-9.43,,-21897.21,-1821.71,,10-27
2074,000812,陕西金叶,0.05,8.82,,2.43,,2153.45,8.97,,10-27
2075,600702,沱牌舍得,0.16,1288.89,,2.41,,5480.57,1287.13,,10-27
2076,000050,深天马A,0.27,-9.86,,2.82,,37767.8,11.56,,10-27
2077,000863,三湘印象,0.41,4000.0,,10.59,,44942.87,3345.75,,10-27
2078,002217,合力泰,0.41,155.02,,9.93,,57820.55,235.18,,10-27
2079,601880,大连港,0.03,-67.73,,2.13,,34558.37,-6.9,,10-27
2080,000911,南宁糖业,-0.8,-715.38,,-21.53,,-25839.25,-750.69,,10-27
2081,600074,保千里,0.27,170.0,,28.05,,61589.04,219.26,,10-27
2082,000550,江铃汽车,1.27,-28.65,,9.78,,109355.34,-29.01,,10-27
2083,000568,泸州老窖,1.07,13.89,,14.14,,150637.68,13.88,,10-27
2084,600526,菲达环保,0.1,-23.08,,2.03,,5231.25,-18.19,,10-27
2085,300470,日机密封,0.57,-51.6,,7.24,,6040.98,16.23,,10-27
2086,000612,焦作万方,0.04,125.0,,0.9,,4242.22,121.99,,10-27
2087,300163,先锋新材,0.1,223.33,,6.58,,4597.89,209.63,,10-27
2088,002367,康力电梯,0.49,10.15,,14.02,,36791.39,11.15,,10-27
2089,600565,迪马股份,0.05,-50.0,,2.07,,12885.94,-46.53,,10-27
2090,300179,四方达,0.03,-54.01,,1.95,,1428.26,-53.65,,10-27
2091,300502,新易盛,1.13,-8.13,,9.95,,8049.62,12.76,,10-27
2092,000682,东方电子,0.03,15.89,,1.92,,2926.45,16.13,,10-27
2093,601006,大秦铁路,0.35,-53.33,,5.8,,514594.99,-54.01,,10-27
2094,300537,广信材料,0.3,-19.21,,10.46,,3041.46,7.74,,10-27
2095,002775,文科园林,0.42,-25.97,,8.69,,10156.39,49.13,,10-27
2096,300276,三丰智能,0.02,-65.29,,1.11,,660.9,-65.27,,10-27
2097,000798,中水渔业,-0.1,-353.33,,-6.87,,-3157.8,-353.33,,10-27
2098,600356,恒丰纸业,0.22,20.42,,3.35,,6564.09,27.15,,10-27
2099,600740,山西焦化,-0.04,-93.03,2.57,-1.57,,-3086.99,-93.03,,10-27
2100,000530,大冷股份,0.23,-17.86,,4.85,,13175.16,32.51,,10-27
2101,300114,中航电测,0.22,-26.46,,6.55,,8493.44,10.29,,10-27
2102,300130,新国都,0.33,65.0,,5.96,,7874.56,73.23,,10-27
2103,600863,内蒙华电,0.09,-43.75,,5.22,,54528.02,-41.33,,10-27
2104,002655,共达电声,0.04,0.0,,2.25,,1433.63,-5.28,,10-27
2105,002034,美欣达,0.16,-27.27,,2.26,,1572.71,-17.06,,10-26
2106,600550,保变电气,0.01,-93.33,,3.59,,1098.43,-95.14,,10-26
2107,300167,迪威视讯,-0.1,92.0,,-4.23,,-2890.97,76.81,,10-26
2108,002371,北方华创,0.15,39.18,,2.58,,6277.33,59.2,,10-26
2109,002709,天赐材料,0.99,135.71,,23.79,,31666.27,531.02,,10-26
2110,300525,博思软件,0.22,-18.52,,4.61,,1231.26,-9.88,,10-26
2111,002727,一心堂,0.55,-43.55,,12.12,,28389.12,12.94,,10-26
2112,603968,醋化股份,0.5,0.0,,9.0,,10228.18,16.2,,10-26
2113,002178,延华智能,0.05,-37.5,,3.43,,3960.45,-23.66,,10-26
2114,601595,上海电影,0.6,15.38,,17.53,,17790.67,21.45,,10-26
2115,600321,国栋建设,-0.06,-321.4,,-3.63,,-9530.16,-332.63,,10-26
2116,300312,邦讯技术,-0.14,-526.81,,-5.88,,-4533.79,-953.38,,10-26
2117,002210,飞马国际,0.15,-28.57,,5.7,,14168.87,6.54,,10-26
2118,002532,新界泵业,0.29,-12.12,,7.62,,9421.52,-11.41,,10-26
2119,002548,金新农,0.32,10.34,,7.81,,12377.45,39.08,,10-26
2120,600761,安徽合力,0.49,4.26,,7.45,,30323.4,3.9,,10-26
2121,600021,上海电力,0.38,-10.28,,7.8,,81817.19,-10.29,,10-26
2122,600397,安源煤业,-0.74,-3763.55,,-23.33,,-73619.96,-3769.15,,10-26
2123,002596,海南瑞泽,0.05,66.67,,0.79,,1651.6,115.49,,10-26
2124,300425,环能科技,0.25,-57.29,,4.0,,4358.9,10.95,,10-26
2125,002628,成都路桥,0.02,-44.5,,0.62,,1640.45,-39.07,,10-26
2126,002323,雅百特,0.23,-78.23,,25.42,,17364.78,6.14,,10-26
2127,002644,佛慈制药,0.09,39.06,,3.6,,4670.83,41.54,,10-26
2128,600868,梅雁吉祥,0.04,-1750.0,,3.4,,7509.61,-1779.93,,10-26
2129,002376,新北洋,0.23,27.78,,6.73,,13853.49,27.74,,10-26
2130,300205,天喻信息,0.07,381.21,,2.75,,3081.43,382.46,,10-26
2131,002424,贵州百灵,0.22,37.5,,11.21,,31431.34,35.6,,10-26
2132,300237,美晨科技,0.3,94.0,,10.39,,24261.52,140.25,,10-26
2133,002151,北斗星通,0.11,-222.22,,1.63,,5206.99,-332.74,,10-26
2134,300333,兆日科技,0.06,-35.3,,2.56,,2174.58,-33.71,,10-26
2135,300349,金卡智能,0.31,-14.03,,5.83,,5570.92,-14.9,,10-26
2136,600123,兰花科创,-0.21,-337.16,,-2.54,,-23626.37,-337.2,,10-26
2137,002044,美年健康,0.04,-50.0,,3.09,,9537.61,21.46,,10-26
2138,300500,启迪设计,0.66,10.0,,6.26,,3767.52,38.51,,10-26
2139,002721,金一文化,0.13,-10.0,,3.9,,8158.96,-11.0,,10-26
2140,002429,兆驰股份,0.22,-18.9,,6.98,,35003.49,-19.01,,10-26
2141,002140,东华科技,0.18,-26.14,,4.08,,8214.45,-26.17,,10-26
2142,002477,雏鹰农牧,0.23,112.24,,14.88,,70656.4,566.95,,10-26
2143,002808,苏州恒久,0.25,-21.77,,6.87,,2372.19,-15.98,,10-26
2144,002493,荣盛石化,0.48,1500.0,,10.75,,122820.32,2094.16,,10-26
2145,601633,长城汽车,0.79,-61.3,,17.49,,720858.29,16.11,,10-26
2146,002509,天广中茂,0.17,-19.05,,6.19,,26074.25,169.73,,10-26
2147,600332,白云山,0.8,7.0,10.69,10.72,1.49,105642.23,10.04,,10-26
2148,300322,硕贝德,0.17,-288.89,,12.45,,6746.41,-285.01,,10-26
2149,000915,山大华特,0.89,93.48,,13.54,,15952.7,92.01,,10-26
2150,000977,浪潮信息,0.35,9.14,,9.0,,34918.6,13.13,,10-26
2151,300435,中泰股份,0.32,-56.16,,7.26,,4773.07,-10.69,,10-26
2152,603223,恒通股份,0.37,54.17,,7.41,,4466.44,89.28,,10-26
2153,600112,*ST天成,0.01,21.35,,0.47,,548.79,20.53,,10-26
2154,600173,卧龙地产,0.08,15.07,,3.69,,6060.75,13.97,,10-26
2155,600970,中材国际,0.28,-22.22,,7.33,,48353.05,22.63,,10-26
2156,002386,天原集团,-0.07,-59.88,,-1.22,,-4866.74,-59.9,,10-26
2157,000667,美好置业,0.12,93.33,,5.17,,31183.04,93.47,,10-26
2158,002402,和而泰,0.29,70.59,,9.35,,9569.28,66.87,,10-26
2159,002129,中环股份,0.13,102.44,,3.14,,35068.08,133.32,,10-26
2160,002450,康得新,0.44,-38.99,,14.33,,141450.27,37.74,,10-26
2161,002778,高科石化,0.28,-37.22,,4.33,,2516.94,-16.09,,10-26
2162,002796,世嘉科技,0.51,-20.31,,9.37,,3534.42,-7.42,,10-26
2163,300295,三六五网,0.47,-41.25,,9.37,,9001.94,17.27,,10-26
2164,002498,汉缆股份,0.1,-56.52,,7.5,,31951.45,29.97,,10-26
2165,000822,山东海化,0.07,-36.36,,2.9,,6662.22,-35.12,,10-26
2166,300311,任子行,0.16,33.33,,6.1,,7016.22,142.94,,10-26
2167,300005,探路者,0.2,-31.58,,6.85,,10034.86,-31.51,,10-26
2168,300021,大禹节水,0.07,7.94,,2.31,,2095.14,19.52,,10-26
2169,300037,新宙邦,1.03,128.89,,9.14,,18918.24,140.28,,10-26
2170,600778,友好集团,-0.54,-450.56,,-11.04,,-16719.07,-450.47,,10-26
2171,002258,利尔化学,0.26,-52.73,,7.35,,13493.78,21.42,,10-26
2172,603099,长白山,0.34,-20.93,,9.94,,9013.73,-22.22,,10-26
2173,002306,*ST云网,-0.02,-86.89,,-190.08,,-1887.06,-87.12,,10-26
2174,002627,宜昌交运,0.32,9.31,,4.63,,4311.07,9.33,,10-26
2175,300440,运达科技,0.34,-48.67,,6.25,,7536.02,15.5,,10-26
2176,002643,万润股份,0.73,62.22,,9.04,,25053.06,71.85,,10-26
2177,600511,国药股份,0.91,11.22,,13.53,,43524.17,11.22,,10-26
2178,600867,通化东宝,0.36,5.88,,19.02,,50046.95,28.63,,10-26
2179,600179,安通控股,0.37,-171.15,,15.29,,25852.07,-228.4,,10-26
2180,600233,圆通速递,0.43,105.2,,25.14,,97585.11,2718.76,,10-26
2181,002439,启明星辰,0.06,-8.33,,2.38,,4713.1,-7.27,,10-26
2182,300252,金信诺,0.37,54.65,,16.83,,15049.35,53.57,,10-26
2183,002166,莱茵生物,0.1,-75.61,,5.31,,4274.95,-24.35,,10-26
2184,002487,大金重工,0.12,0.0,,3.87,,6449.62,-3.26,,10-26
2185,600308,华泰股份,0.1,72.88,,1.86,,11920.53,73.27,,10-26
2186,600698,湖南天雁,0.01,350.0,,1.2,,788.38,363.34,,10-26
2187,300365,恒华科技,0.25,58.49,,6.79,,4436.67,59.69,,10-26
2188,600027,华电国际,0.38,-44.48,,8.69,,371842.8,-38.73,,10-26
2189,603188,亚邦股份,0.88,-6.17,,15.55,,50569.37,-6.17,,10-26
2190,600517,置信电气,0.2,185.71,,8.37,,27418.63,199.91,,10-26
2191,603520,司太立,0.57,3.64,,9.22,,6226.19,25.21,,10-26
2192,600579,天华院,0.01,-86.61,,0.33,,237.53,-85.96,,10-26
2193,002091,江苏国泰,0.44,-13.73,,13.05,,24227.21,31.42,,10-26
2194,300534,陇神戎发,0.56,-16.61,,6.85,,3756.55,-13.53,,10-26
2195,300225,金力泰,0.11,7.53,,5.9,,4971.25,7.5,,10-26
2196,603806,福斯特,1.52,47.57,,13.86,,61230.1,48.0,,10-26
2197,002753,永东股份,0.33,-33.2,,5.67,,4944.16,16.37,,10-26
2198,601127,小康股份,0.36,125.0,,9.72,,29053.44,138.63,,10-26
2199,603869,北部湾旅,0.43,10.26,,11.51,,9375.13,20.26,,10-26
2200,000738,航发控制,0.14,4.21,,3.3,,15888.43,4.18,,10-26
2201,300257,开山股份,0.09,-55.87,,2.24,,7549.49,-55.87,,10-26
2202,600277,亿利洁能,0.1,106.55,,1.17,,21755.35,106.47,,10-26
2203,002155,湖南黄金,0.09,387.56,,3.1,,10653.52,386.82,,10-26
2204,600704,物产中大,0.37,-40.91,,6.99,,123985.8,5.01,,10-26
2205,600721,百花村,0.39,-155.86,,16.13,,10630.47,-160.88,,10-26
2206,300321,同大股份,0.26,-59.69,,4.05,,2315.01,-19.39,,10-26
2207,002541,鸿路钢构,0.43,-2.01,,4.46,,12044.18,1.28,,10-26
2208,300353,东土科技,0.14,135.33,,4.8,,6789.41,230.48,,10-26
2209,600059,古越龙山,0.12,9.09,,2.51,,9588.88,12.35,,10-26
2210,600505,西昌电力,0.12,-8.67,,4.4,,4415.72,-8.67,,10-26
2211,300165,天瑞仪器,0.11,-34.99,,3.49,,5267.89,29.99,,10-26
2212,002690,美亚光电,0.32,2.09,,11.2,,21768.93,2.11,,10-26
2213,000635,英力特,0.14,60.0,,1.47,,4126.53,60.76,,10-26
2214,601008,连云港,0.01,-84.09,,0.23,,731.59,-83.53,,10-26
2215,002112,三变科技,0.09,200.0,,3.78,,1862.02,198.38,,10-26
2216,002433,太安堂,0.21,-12.5,,3.66,,16422.09,-4.11,,10-26
