,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1163,600138,中青旅,0.11,16.52,,1.69,,7910.9,16.55,,04-29
1164,002599,盛通股份,0.01,35.0,,0.28,,182.39,114.19,,04-29
1165,600146,商赢环球,-0.01,-16.67,,-2.31,,-195.43,-19.83,,04-29
1166,000526,*ST紫学,-0.01,-136.0,,-0.43,,-60.96,-136.17,,04-29
1167,600538,国发股份,-0.01,-0.0,,-0.94,,-638.45,80.25,,04-29
1168,000996,中国中期,0.01,-48.86,,0.44,,258.74,-48.69,,04-29
1169,600959,江苏有线,0.07,-22.22,,1.83,,22344.62,1.06,,04-29
1170,002010,传化智联,0.02,-71.43,,0.67,,7266.76,103.17,,04-29
1171,600200,江苏吴中,-0.01,55.56,,-0.62,,-949.76,74.3,,04-29
1172,601018,宁波港,0.05,-16.67,2.56,2.03,0.03,65822.7,-13.96,,04-29
1173,000628,高新发展,0.01,-116.67,,0.34,,237.89,-122.53,,04-29
1174,002058,威尔泰,-0.04,23.33,,-2.96,,-532.55,22.69,,04-29
1175,300474,景嘉微,0.23,-2400.0,,5.69,,2307.87,-1765.36,,04-29
1176,002718,友邦吊顶,0.14,-17.65,,1.85,,1163.42,35.21,,04-29
1177,000678,襄阳轴承,-0.02,66.67,,-0.65,,-639.89,61.24,,04-29
1178,600685,中船防务,0.0,-100.45,,0.01,,103.6,-100.51,,04-29
1179,601388,怡球资源,-0.03,-175.0,,-0.73,,-1543.58,-176.91,,04-29
1180,600311,荣华实业,-0.04,-2250.0,,-3.23,,-2834.0,-2669.4,,04-29
1181,000718,苏宁环球,0.01,-28.0,,0.24,,2185.17,15.45,,04-29
1182,300216,千山药机,0.05,-44.44,,1.85,,1862.67,19.17,,04-29
1183,600351,亚宝药业,0.09,-10.0,,2.57,,6972.85,1.78,,04-29
1184,002787,华源控股,0.2,33.33,,3.09,,2857.42,84.94,,04-29
1185,002154,报喜鸟,0.01,-91.67,,0.34,,949.27,-86.16,,04-29
1186,601857,中国石油,-0.08,-366.67,,-1.2,,-1378600.0,-324.2,,04-29
1187,002475,立讯精密,0.16,-11.11,,3.54,,19926.16,30.6,,04-29
1188,603993,洛阳钼业,0.01,-83.33,,0.81,,14109.18,-53.67,,04-29
1189,600369,西南证券,0.06,-82.35,,1.8,,34381.95,-64.38,,04-29
1190,601918,新集能源,-0.01,-95.77,1.66,-0.51,0.09,-2184.5,-95.55,,04-29
1191,600769,祥龙电业,0.0,-6.67,,3.62,,156.92,-6.56,,04-29
1192,002202,金风科技,0.14,46.7,,2.19,,37051.26,48.94,,04-29
1193,600057,象屿股份,0.07,0.0,,1.28,,7760.03,5.33,,04-29
1194,002523,天桥起重,0.02,100.0,,0.55,,966.98,199.61,,04-29
1195,600432,*ST吉恩,-0.12,29.03,3.15,-3.82,,-19585.33,31.35,,04-29
1196,600091,ST明科,-0.04,-50.0,,-2.2,,-1905.27,-29.15,,04-29
1197,000912,泸天化,-0.07,-4.11,,-5.36,,-3890.34,-9.42,,04-29
1198,000420,吉林化纤,0.0,-106.53,,0.26,,256.24,-106.49,,04-29
1199,603288,海天味业,0.3,-38.78,,8.77,,80976.32,10.38,,04-29
1200,603988,中电电机,0.14,-22.39,,1.81,,1114.01,-22.82,,04-29
1201,600365,通葡股份,0.01,0.0,,0.28,,195.45,-26.88,,04-29
1202,600747,*ST大控,-0.01,-30.77,,-0.64,,-1350.84,-31.43,,04-29
1203,000009,中国宝安,0.02,-33.33,,0.67,,3013.91,-45.77,,04-29
1204,600026,中远海能,0.04,113.33,,0.6,,15467.97,134.55,,04-29
1205,000070,特发信息,0.11,124.14,,2.22,,3492.39,159.27,,04-29
1206,000908,景峰医药,0.05,-8.2,,1.85,,4035.01,-3.29,,04-29
1207,600835,上海机电,0.21,50.0,,2.67,,21935.58,54.26,,04-29
1208,600855,航天长峰,-0.01,-31.43,,-0.47,,-398.8,-31.36,,04-29
1209,600871,石化油服,-0.12,325.0,,-7.08,,-168521.0,357.04,,04-29
1210,603225,新凤鸣,,,,,,7827.6,-58.71,,04-29
1211,002600,江粉磁材,0.01,-242.86,,0.27,,743.02,-272.03,,04-29
1212,002295,精艺股份,-0.02,-48.46,,-0.4,,-420.02,-38.78,,04-29
1213,002616,长青集团,0.1,-31.71,,2.06,,3335.58,33.21,,04-29
1214,000540,中天金融,0.21,35.99,,7.6,,99680.61,47.9,,04-29
1215,000989,九芝堂,0.17,23.19,,3.4,,13115.5,220.45,,04-29
1216,600196,复星医药,0.27,17.39,,3.42,,63423.18,18.25,,04-29
1217,000584,友利控股,-0.04,-160.32,,-1.31,,-2510.19,-160.34,,04-29
1218,600220,江苏阳光,0.02,571.43,,1.85,,3359.39,571.82,,04-29
1219,000629,*ST钒钛,0.0,-112.23,,0.47,,3986.61,-112.34,,04-29
1220,002059,云南旅游,-0.02,108.75,,-0.73,,-1223.98,317.67,,04-29
1221,600257,大湖股份,0.01,2.31,,0.76,,569.09,2.23,,04-29
1222,002701,奥瑞金,0.31,14.81,,6.84,,30899.96,15.24,,04-29
1223,002091,江苏国泰,0.15,36.36,,3.08,,5435.68,35.53,,04-29
1224,603799,华友钴业,-0.07,-318.75,,-1.47,,-3490.59,-316.51,,04-29
1225,000700,模塑科技,0.19,-15.31,,2.85,,6924.12,-6.69,,04-29
1226,002428,云南锗业,-0.02,-150.0,,-0.65,,-1036.15,-136.11,,04-29
1227,601607,上海医药,0.33,21.31,,2.93,,88940.69,21.29,,04-29
1228,002771,真视通,0.15,-25.0,,2.2,,1208.8,0.41,,04-29
1229,601919,中远海控,-0.44,340.0,,-17.14,,-448379.01,335.7,,04-29
1230,000016,深康佳A,0.0,-45.31,,0.3,,842.95,8.73,,04-29
1231,600031,三一重工,0.01,192.68,,0.38,,9016.3,185.54,,04-29
1232,000836,鑫茂科技,0.01,-119.03,,1.04,,1712.13,-156.97,,04-29
1233,002203,海亮股份,0.08,7.26,,3.44,,13334.9,15.76,,04-29
1234,600058,五矿发展,0.15,-266.34,,3.2,,16158.96,-266.42,,04-29
1235,002219,恒康医疗,0.04,-55.49,,1.93,,7280.15,36.55,,04-29
1236,600075,新疆天业,0.06,5.0,,1.74,,2780.56,14.26,,04-29
1237,002541,鸿路钢构,0.13,1.37,,1.33,,3370.75,1.37,,04-29
1238,600823,世茂股份,0.13,-40.91,,1.29,,25305.04,0.03,,04-29
1239,600503,华丽家族,0.01,341.18,,0.33,,1206.22,330.76,,04-29
1240,600127,金健米业,0.01,215.15,,0.91,,670.04,219.31,,04-29
1241,000958,东方能源,0.31,14.81,,7.14,,17081.81,30.19,,04-29
1242,600876,洛阳玻璃,0.0,-101.25,,0.1,,43.71,-101.36,,04-29
1243,600539,狮头股份,-0.03,316.67,,-1.22,,-573.59,323.98,,04-29
1244,600893,中航动力,-0.05,150.0,,-0.68,,-10156.81,146.14,,04-29
1245,600166,福田汽车,0.02,-42.11,,0.4,,7428.71,-40.79,,04-29
1246,002337,赛象科技,-0.01,-150.0,,-0.74,,-890.7,-190.54,,04-29
1247,000615,京汉股份,0.01,-97.87,,0.2,,322.54,-96.78,,04-29
1248,603688,石英股份,0.06,-31.87,,1.12,,1281.27,-31.93,,04-29
1249,600654,*ST中安,0.04,300.0,,1.89,,5546.07,223.22,,04-29
1250,300496,中科创达,0.33,-33.92,,3.31,,3269.19,-11.88,,04-29
1251,600281,太化股份,-0.01,-44.12,,-0.94,,-486.93,-39.36,,04-29
1252,002725,跃岭股份,0.08,-55.56,,1.4,,1258.93,-29.09,,04-29
1253,000685,中山公用,0.14,-68.18,,1.88,,20424.19,-40.32,,04-29
1254,600691,阳煤化工,0.01,-50.36,,0.26,,1198.27,-40.52,,04-29
1255,002112,三变科技,0.0,-60.0,,0.18,,87.04,-40.26,,04-29
1256,601519,*ST智慧,-0.09,-600.0,,-6.66,,-16798.3,-590.89,,04-29
1257,600708,光明地产,0.03,-46.57,6.05,0.5,-0.37,4002.66,37.93,,04-29
1258,601628,中国人寿,0.18,-58.14,10.85,1.66,0.01,525100.0,-57.21,,04-29
1259,600725,ST云维,-0.24,-27.13,,,,-14741.71,-26.97,,04-29
1260,601777,力帆股份,0.09,-7.12,,1.62,,11126.58,-5.63,,04-29
1261,600741,华域汽车,0.45,-8.67,,4.29,,142707.07,11.39,,04-29
1262,002160,常铝股份,0.01,-73.33,,0.23,,538.6,-56.24,,04-29
1263,600376,首开股份,0.2,-26.01,,2.79,,56283.14,-8.18,,04-29
1264,600758,红阳能源,0.02,-66.67,,0.43,,2349.84,83.68,,04-29
1265,601958,金钼股份,-0.03,-2600.0,,-0.64,,-8128.09,-3213.17,,04-29
1266,002497,雅化集团,0.02,-45.5,,0.94,,2090.12,6.46,,04-29
1267,000821,京山轻机,0.0,-97.14,,0.06,,92.77,-96.12,,04-29
1268,002192,融捷股份,0.0,-104.0,,0.1,,72.03,-107.49,,04-29
1269,600418,江淮汽车,0.19,11.76,,3.27,,27969.04,30.02,,04-29
1270,002546,新联电子,0.04,-65.0,,1.64,,2453.78,0.47,,04-29
1271,600469,风神股份,0.17,17.24,,2.13,,6384.27,17.19,,04-29
1272,600098,广州发展,0.06,-29.46,,1.13,,16698.09,-29.5,,04-29
1273,600115,东方航空,0.2,60.45,,7.12,,260200.0,66.37,,04-29
1274,600132,重庆啤酒,0.05,14.25,,2.18,,2521.07,14.11,,04-29
1275,002594,比亚迪,0.32,540.0,,2.73,,85070.8,603.38,,04-29
1276,002289,*ST宇顺,-0.24,18.34,,-8.12,,-4447.93,18.35,,04-29
1277,002642,荣之联,0.01,-29.88,,0.13,,481.93,-26.57,,04-29
1278,000571,新大洲A,0.02,-26.01,,0.88,,1945.54,-25.97,,04-29
1279,600985,雷鸣科化,0.06,-40.0,,1.32,,1470.79,-15.7,,04-29
1280,603558,健盛集团,0.15,-50.0,,4.25,,4791.54,137.87,,04-29
1281,600213,亚星客车,-0.06,50.0,,-22.01,,-1313.32,34.04,,04-29
1282,002663,普邦股份,0.01,-87.5,,0.22,,935.52,-66.61,,04-29
1283,002358,森源电气,0.05,-37.5,,1.96,,4289.78,30.56,,04-29
1284,000622,恒立实业,-0.01,-40.0,,-2.55,,-386.21,-39.41,,04-29
1285,601101,昊华能源,-0.08,-500.0,,-1.55,,-10117.65,-629.59,,04-29
1286,600249,两面针,-0.08,-26.18,,-2.19,,-4578.49,-21.4,,04-29
1287,600642,申能股份,0.13,-15.23,,2.43,,58235.15,-15.24,,04-29
1288,002390,信邦制药,0.03,-57.14,,1.0,,4360.87,31.95,,04-29
1289,603699,纽威股份,0.09,-47.06,,2.72,,6688.44,-46.87,,04-29
1290,600269,赣粤高速,0.08,-20.0,,1.45,,18718.4,-17.59,,04-29
1291,000671,阳光城,0.03,-78.57,,1.03,,12433.51,-30.88,,04-29
1292,300178,腾邦国际,0.08,18.55,,2.98,,4189.95,22.42,,04-29
1293,002406,远东传动,0.05,-50.0,,1.34,,2951.34,4.13,,04-29
1294,002422,科伦药业,0.14,-51.72,,1.87,,20821.18,1.12,,04-29
1295,600306,商业城,-0.19,11.76,,,,-3399.59,9.85,,04-29
1296,002765,蓝黛传动,0.13,0.0,,2.77,,2792.98,40.79,,04-29
1297,600730,中国高科,-0.02,-122.22,,-0.63,,-888.14,-132.86,,04-29
1298,000788,北大医药,0.01,-107.14,,0.6,,676.25,-107.85,,04-29
1299,600004,白云机场,0.3,11.52,,3.31,,34579.11,11.74,,04-29
1300,600381,青海春天,0.03,7.12,,1.27,,2277.74,50.74,,04-29
1301,600764,中电广通,0.02,-34.38,,1.43,,696.33,-34.05,,04-29
1302,601985,中国核电,0.07,-29.35,,2.65,,100975.72,-6.19,,04-29
1303,600052,浙江广厦,-0.01,-88.89,,-0.56,,-725.43,-90.28,,04-29
1304,000045,深纺织A,-0.02,-332.56,,-0.47,,-1024.65,-336.11,,04-29
1305,002213,特尔佳,0.02,100.0,,0.91,,318.46,23.58,,04-29
1306,000069,华侨城A,0.07,3.1,,1.57,,60086.14,16.43,,04-29
1307,600085,同仁堂,0.19,4.92,,3.63,,26292.71,9.67,,04-29
1308,002245,澳洋顺昌,0.04,-25.46,,2.36,,3891.25,-24.63,,04-29
1309,002567,唐人神,0.05,30.54,,0.99,,2380.67,52.13,,04-29
1310,603166,福达股份,0.02,43.75,,0.55,,1117.38,61.27,,04-29
1311,600515,海航基础,0.02,2200.0,,1.1,,972.92,2865.68,,04-29
1312,600138,中青旅,0.11,16.52,,1.69,,7910.9,16.55,,04-29
1313,002599,盛通股份,0.01,35.0,,0.28,,182.39,114.19,,04-29
1314,000520,长航凤凰,0.0,47.06,,0.99,,254.78,44.17,,04-29
1315,600159,大龙地产,0.03,-286.87,,1.0,,2153.27,-287.24,,04-29
1316,600552,凯盛科技,0.03,-59.76,,0.46,,1034.84,-57.04,,04-29
1317,600177,雅戈尔,1.1,76.3,,12.17,,244746.24,76.3,,04-29
1318,600594,益佰制药,0.1,-28.7,,2.28,,8243.93,42.41,,04-28
1319,002668,奥马电器,0.25,47.06,,2.3,,4181.08,45.7,,04-28
1320,600236,桂冠电力,0.12,25.0,,5.64,,72887.75,233.54,,04-28
1321,600629,华建集团,0.07,3535.0,,3.48,,2611.95,4609.53,,04-28
1322,600648,外高桥,0.03,-85.71,,0.34,,3028.35,-87.41,,04-28
1323,600666,奥瑞德,0.04,-50.0,,1.44,,3072.06,37.89,,04-28
1324,601233,桐昆股份,0.16,45.45,,2.23,,15634.75,53.4,,04-28
1325,300507,苏奥传感,0.44,4.76,7.16,6.4,0.5,2220.26,5.64,,04-28
1326,600292,远达环保,0.08,-38.46,,1.26,,6126.93,-19.48,,04-28
1327,002735,王子新材,0.06,-14.29,,1.01,,467.14,-15.52,,04-28
1328,000698,沈阳化工,0.11,-221.84,,2.21,,8667.62,-251.56,,04-28
1329,002106,莱宝高科,0.01,-113.55,,0.19,,671.35,-113.57,,04-28
1330,601699,潞安环能,0.01,-67.74,,0.12,,2115.56,-70.38,,04-28
1331,600387,海越股份,-0.11,-2600.0,,-3.75,,-4434.43,-2723.16,,04-28
1332,000813,德展健康,-0.02,-282.73,,-0.89,,-940.64,-282.66,,04-28
1333,000032,深桑达A,0.05,2400.0,,1.24,,1719.03,3440.47,,04-28
1334,002218,拓日新能,0.04,300.91,,1.04,,2725.01,301.14,,04-28
1335,000400,许继电气,0.04,239.05,,0.57,,3586.81,239.69,,04-28
1336,600483,福能股份,0.1,20.05,,1.92,,14677.49,40.09,,04-28
1337,000930,中粮生化,-0.03,-83.16,,-2.18,,-3097.68,-83.12,,04-28
1338,600183,生益科技,0.11,37.5,,3.22,,15306.15,29.62,,04-28
1339,600577,精达股份,0.02,-50.0,,1.61,,4489.19,24.28,,04-28
1340,603519,立霸股份,0.23,-8.0,,2.75,,1828.54,24.12,,04-28
1341,600207,安彩高科,,,,0.09,,73.08,-101.69,,04-28
1342,002352,顺丰控股,0.03,-62.5,,0.48,,345.72,-45.19,,04-28
1343,002047,宝鹰股份,0.04,0.0,,2.19,,5385.38,8.47,,04-28
1344,002368,太极股份,0.04,-20.0,,0.77,,1654.74,32.7,,04-28
1345,600280,中央商场,0.04,-77.3,,2.52,,4206.29,-54.99,,04-28
1346,601313,江南嘉捷,0.1,5.26,,2.35,,3757.27,2.85,,04-28
1347,000705,浙江震元,0.02,21.57,,0.65,,827.83,21.57,,04-28
1348,601518,吉林高速,0.03,-57.14,,1.49,,3761.68,-52.71,,04-28
1349,600707,彩虹股份,-0.07,-34.34,,-3.1,,-4770.14,-34.68,,04-28
1350,002448,中原内配,0.1,-56.82,,2.73,,5611.38,9.16,,04-28
1351,002143,印纪传媒,0.09,50.0,,5.95,,9776.25,45.74,,04-28
1352,601766,中国中车,0.07,0.0,,2.03,,198777.7,104.56,,04-28
1353,603968,醋化股份,0.09,,,1.74,,1904.94,-47.32,,04-28
1354,002175,东方网络,0.01,268.42,,0.38,,322.67,485.0,,04-28
1355,600017,日照港,0.03,-38.1,,0.78,,7960.39,-38.76,,04-28
1356,600392,盛和资源,-0.02,-138.33,,-1.27,,-1518.16,-196.33,,04-28
1357,000820,神雾节能,-0.07,2300.0,,-7.42,,-2073.19,2024.51,,04-28
1358,002191,劲嘉股份,0.18,-55.0,,5.57,,23775.63,-10.18,,04-28
1359,000848,承德露露,0.32,-29.78,,13.53,,24320.13,5.91,,04-28
1360,600062,华润双鹤,0.25,-12.99,,2.94,,18239.58,10.26,,04-28
1361,600468,百利电气,0.02,-9.22,,0.74,,1008.41,2.02,,04-28
1362,600097,开创国际,-0.45,40.63,,-12.36,,-9174.76,39.87,,04-28
1363,600846,同济科技,0.04,0.0,,1.45,,2606.98,2.43,,04-28
1364,000426,兴业矿业,-0.0,-123.66,,-0.14,,-373.36,-147.63,,04-28
1365,600508,上海能源,0.01,-50.0,,0.05,,370.56,-69.14,,04-28
1366,600881,亚泰集团,-0.06,-14.29,,-1.4,,-16012.89,19.73,,04-28
1367,603328,依顿电子,0.24,26.32,,2.68,,11825.3,27.47,,04-28
1368,001896,豫能控股,0.1,-10.45,,2.17,,8501.36,-10.45,,04-28
1369,000570,苏常柴A,0.04,33.33,,1.22,,2428.21,40.53,,04-28
1370,600582,天地科技,0.01,-90.69,,0.16,,2142.14,-80.71,,04-28
1371,600604,市北高新,0.03,-244.66,,0.78,,2264.89,-294.25,,04-28
1372,601009,南京银行,0.63,5.0,14.58,4.4,13.34,211902.0,19.49,,04-28
1373,000620,新华联,0.04,300.0,,1.13,,6700.3,382.8,,04-28
1374,600621,华鑫股份,0.23,139.62,,6.26,,11982.52,139.74,,04-28
1375,600268,国电南自,-0.18,5.88,,-6.09,,-11533.33,5.94,,04-28
1376,002084,海鸥卫浴,0.02,,,0.7,,782.67,401.38,,04-28
1377,601222,林洋能源,0.27,22.73,,2.21,,11138.8,40.09,,04-28
1378,002100,天康生物,0.1,-16.67,,4.02,,9655.77,79.68,,04-28
1379,600305,恒顺醋业,0.12,-75.07,,2.44,,3633.15,-75.08,,04-28
1380,600695,绿庭投资,-0.03,-250.0,,-3.02,,-2312.95,-262.24,,04-28
1381,002453,天马精化,0.01,-50.0,,0.47,,567.65,-46.71,,04-28
1382,002798,帝王洁具,,,,,,-210.83,-57.19,,04-28
1383,000786,北新建材,0.07,-37.72,,1.28,,10077.44,25.09,,04-28
1384,600763,通策医疗,0.12,-40.0,,4.42,,3714.5,18.15,,04-28
1385,000826,启迪桑德,0.23,20.42,,3.12,,19511.95,20.61,,04-28
1386,002517,恺英网络,0.15,650.0,,12.53,,10262.86,2329.56,,04-28
1387,600798,宁波海运,0.0,100.0,,0.05,,126.03,156.15,,04-28
1388,600084,中葡股份,-0.04,-13.04,,-1.85,,-4489.42,-13.44,,04-28
1389,000905,厦门港务,0.06,-14.29,,1.22,,3414.73,-14.06,,04-28
1390,600103,青山纸业,-0.02,-56.57,,-2.11,,-2286.13,-56.48,,04-28
1391,600496,精工钢构,0.02,-66.91,,0.95,,3363.76,-27.31,,04-28
1392,002261,拓维信息,0.06,-76.0,,1.9,,6831.29,-36.52,,04-28
1393,002582,好想你,0.12,-50.0,,1.29,,1800.14,-48.43,,04-28
1394,000949,新乡化纤,0.01,-53.57,,0.37,,937.96,-53.38,,04-28
1395,603222,济民制药,0.04,-50.0,,0.94,,680.23,-38.39,,04-28
1396,600137,浪莎股份,0.04,825.0,,0.77,,355.92,757.09,,04-28
1397,000968,*ST煤气,-0.49,14.71,,-43.8,,-25039.34,14.7,,04-28
1398,002630,华西能源,0.05,-40.55,,1.27,,3502.3,18.83,,04-28
1399,600570,恒生电子,0.12,9.09,,2.92,,7170.02,1.31,,04-28
1400,002004,华邦健康,0.08,-69.23,,1.88,,17221.12,-8.94,,04-28
1401,000581,威孚高科,0.4,-6.98,,3.39,,40547.13,-6.65,,04-28
1402,002651,利君股份,0.02,-80.0,,1.33,,2488.17,-35.84,,04-28
1403,600593,大连圣亚,-0.1,49.71,,-2.53,,-964.13,49.71,,04-28
1404,000607,华媒控股,-0.01,-7450.0,,-0.97,,-1492.17,-6322.36,,04-28
1405,600610,中毅达,-0.01,-300.0,,-0.01,,-640.47,-333.29,,04-28
1406,603611,诺力股份,0.19,-29.63,,3.4,,2992.37,53.73,,04-28
1407,000627,天茂集团,0.24,-1700.0,,11.04,,79373.4,-3989.0,,04-28
1408,601113,华鼎股份,-0.03,-0.0,,-0.78,,-2107.7,2.7,,04-28
1409,600255,鑫科材料,-0.02,33.33,,-1.24,,-3958.66,65.04,,04-28
1410,601179,中国西电,0.05,43.22,,1.25,,23253.38,43.06,,04-28
1411,600665,天地源,-0.02,-16400.0,,-0.52,,-1407.71,-17448.42,,04-28
1412,002734,利民股份,0.22,46.67,,3.69,,2910.62,106.15,,04-28
1413,300199,翰宇药业,0.07,52.9,,2.16,,5861.3,55.34,,04-28
1414,603838,四通股份,0.11,-31.25,,2.4,,1505.22,-4.99,,04-28
1415,600310,桂东电力,0.02,-111.46,,0.63,,1737.16,-134.36,,04-28
1416,603939,益丰药房,0.16,-47.08,,3.64,,5227.55,27.11,,04-28
1417,000766,通化金马,0.05,68.59,,1.8,,5080.34,183.93,,04-28
1418,600750,江中药业,0.36,71.43,,4.47,,10753.94,68.72,,04-28
1419,600009,上海机场,0.33,0.0,,3.11,,64103.55,2.15,,04-28
1420,600405,动力源,-0.06,27.08,,-3.41,,-2678.2,31.37,,04-28
1421,000833,贵糖股份,-0.01,-189.29,,-0.22,,-576.76,-274.1,,04-28
1422,603012,创力集团,0.08,-42.86,,1.12,,2638.89,-27.5,,04-28
1423,000863,三湘印象,0.43,-714.29,,13.04,,41479.99,-714.41,,04-28
1424,002217,合力泰,0.05,56.78,,1.27,,7074.29,106.72,,04-28
1425,000089,深圳机场,0.07,19.71,,1.3,,13339.02,45.28,,04-28
1426,600090,同济堂,0.06,75.76,,4.62,,2152.25,76.23,,04-28
1427,600838,上海九百,0.04,14.07,,1.54,,1786.19,14.1,,04-28
1428,600108,亚盛集团,0.01,-53.69,,0.29,,1348.09,-53.53,,04-28
1429,000955,欣龙控股,-0.02,-25.0,,-1.3,,-799.79,-20.07,,04-28
1430,600874,创业环保,0.07,34.0,,2.18,,9594.2,34.78,,04-28
1431,600145,*ST新亿,-0.0,-80.28,,,,-209.73,-21.88,,04-28
1432,603315,福鞍股份,0.12,-9.77,,1.86,,1196.86,19.92,,04-28
1433,600558,大西洋,0.02,-45.95,,0.65,,1188.8,-19.24,,04-28
1434,600598,北大荒,0.05,-44.83,,1.52,,8619.8,-44.55,,04-28
1435,600615,丰华股份,0.01,-60.0,,0.33,,157.46,-58.3,,04-28
1436,002062,宏润建设,0.08,6.39,,2.66,,6427.95,6.47,,04-28
1437,002078,太阳纸业,0.06,50.0,,2.01,,14185.84,24.49,,04-28
1438,600279,重庆港九,0.04,-17.84,,0.6,,1936.92,-17.78,,04-28
1439,002723,金莱特,0.04,-69.43,,1.01,,652.83,-38.95,,04-28
1440,000682,东方电子,0.01,5.36,,0.38,,573.57,5.5,,04-28
1441,603806,福斯特,0.4,48.15,,3.67,,15972.14,47.46,,04-28
1442,600689,上海三毛,-0.04,-29.82,1.61,-2.49,,-811.4,-29.27,,04-28
1443,002110,三钢闽光,0.08,-124.7,,2.59,,4318.75,-124.59,,04-28
1444,601616,广电电气,-0.02,-500.0,,-0.57,,-1420.04,-504.93,,04-28
1445,002463,沪电股份,0.01,-150.0,,0.53,,1729.2,-152.48,,04-28
1446,600756,浪潮软件,0.06,-22.08,,1.31,,1703.21,-21.0,,04-28
1447,000819,岳阳兴长,0.01,-72.55,,0.5,,341.7,-71.36,,04-28
1448,600774,汉商集团,0.02,-37.5,,0.61,,345.81,-39.03,,04-28
1449,300300,汉鼎宇佑,0.06,-37.66,,2.84,,2285.74,24.97,,04-28
1450,002528,英飞拓,-0.05,76.45,,-1.6,,-3893.3,166.63,,04-28
1451,000060,中金岭南,-0.02,-171.43,,-0.72,,-5291.26,-190.9,,04-28
1452,002544,杰赛科技,0.02,0.0,,1.03,,1268.54,4.51,,04-28
1453,600826,兰生股份,1.59,835.29,,19.19,,66706.72,829.72,,04-28
1454,002238,天威视讯,0.14,-9.63,,2.94,,7441.52,16.85,,04-28
1455,600488,天药股份,0.02,13.33,,0.65,,1586.03,10.44,,04-28
1456,600845,宝信软件,0.2,2.63,,1.93,,7636.22,10.28,,04-28
1457,000935,四川双马,-0.02,-0.0,,-0.65,,-1706.86,-0.75,,04-28
1458,600545,新疆城建,-0.08,-12.78,,-2.57,,-5305.13,-7.71,,04-28
1459,000568,泸州老窖,0.42,10.08,,5.59,,59427.37,10.01,,04-28
1460,600983,惠而浦,0.17,13.33,,2.89,,12977.07,14.8,,04-28
1461,600603,广汇物流,-0.06,43.59,,,,-1082.67,41.14,,04-28
1462,600247,ST成城,-0.03,48.85,,-8.88,,-872.94,49.26,,04-28
1463,601158,重庆水务,0.06,-14.29,,2.21,,30443.96,-4.66,,04-28
1464,601218,吉鑫科技,0.03,81.13,,1.16,,2855.55,81.22,,04-28
1465,002728,特一药业,0.1,-52.38,,2.45,,1995.06,-3.3,,04-28
1466,600303,曙光股份,0.15,,,3.97,,9585.16,8966.38,,04-28
1467,000710,*ST天仪,-0.01,-84.11,,-0.83,,-87.8,-84.11,,04-28
1468,002147,新光圆成,-0.05,206.36,,-1.67,,-1373.88,207.83,,04-28
1469,002163,中航三鑫,,,,-0.4,,-292.91,-92.12,,04-28
1470,002484,江海股份,0.06,8.76,,1.21,,2067.19,8.86,,04-28
1471,000803,*ST金宇,-0.06,500.0,,-6.78,,-772.36,413.62,,04-28
1472,600021,上海电力,0.16,12.09,,3.2,,33339.1,12.11,,04-28
1473,600397,安源煤业,-0.14,-15500.0,,-3.97,,-13720.54,-14887.27,,04-28
1474,000825,太钢不锈,-0.1,-3266.67,,-2.59,,-54389.1,-3138.53,,04-28
1475,600779,水井坊,0.16,61.92,,6.0,,7830.77,62.71,,04-28
1476,603006,联明股份,0.36,89.47,,4.63,,3423.84,127.84,,04-28
1477,600421,仰帆控股,-0.0,-600.0,,,,-44.64,-679.88,,04-28
1478,600797,浙大网新,-0.02,-33.33,,-0.69,,-1405.51,-46.61,,04-28
1479,600067,冠城大通,,,4.75,0.02,,118.46,-98.17,,04-28
1480,600449,宁夏建材,-0.19,11.76,,-2.22,,-9128.29,12.94,,04-28
1481,603100,川仪股份,0.06,0.0,,1.32,,2405.98,-3.96,,04-28
1482,600851,海欣股份,0.01,-34.45,,0.22,,947.35,-33.91,,04-28
1483,000488,晨鸣纸业,0.18,260.0,,2.48,,40213.13,318.29,,04-28
1484,600157,永泰能源,0.0,-35.71,,0.25,,5047.93,37.19,,04-28
1485,002613,北玻股份,0.0,-31.58,,0.19,,284.53,3.73,,04-28
1486,000555,神州信息,0.01,-73.33,,0.39,,1284.62,-46.66,,04-28
1487,600569,安阳钢铁,-0.07,68.98,,-3.76,,-17386.89,68.11,,04-28
1488,000576,广东甘化,-0.03,10.77,,-1.23,,-1458.62,10.96,,04-28
1489,000586,汇源通信,-0.01,33.33,,-0.4,,-162.74,33.43,,04-28
1490,600592,龙溪股份,0.01,-76.13,,0.15,,296.54,-76.05,,04-28
1491,300439,美康生物,0.11,-71.79,,2.88,,3887.85,17.51,,04-28
1492,600609,金杯汽车,-0.01,-1000.0,0.24,-3.86,0.01,-996.54,-1125.54,,04-28
1493,603609,禾丰牧业,0.08,-11.11,,2.51,,6831.3,40.16,,04-28
1494,000626,远大控股,0.82,16.25,,15.82,,16526.38,16.26,,04-28
1495,002056,横店东磁,0.23,35.29,,2.66,,9547.61,38.96,,04-28
1496,002698,博实股份,0.02,-84.62,,0.62,,1082.68,-78.45,,04-28
1497,601177,杭齿前进,0.02,85.71,,0.58,,935.42,84.86,,04-28
