,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1520,000631,顺发恒业,0.18,0.0,1.86,10.32,0.34,19046.56,2.91,,08-16
1521,002431,棕榈股份,0.3,-61.49,4.58,6.72,-0.83,11518.31,64.19,,08-16
1522,300169,天晟新材,0.21,-38.35,6.59,3.4,-0.42,2809.15,20.06,,08-16
1523,600809,山西汾酒,1.52,97.21,5.47,30.67,1.81,65862.52,97.21,,08-16
1524,000423,东阿阿胶,0.69,47.33,4.88,15.15,0.23,44953.09,47.34,,08-16
1525,002340,格林美,0.22,-31.25,4.52,4.89,-0.06,5286.92,43.41,,08-16
1526,000668,荣丰控股,0.13,-23.53,4.67,2.8,0.43,1918.97,-21.19,,08-16
1527,600284,浦东建设,0.56,-21.55,7.52,7.69,-0.83,19343.05,-21.55,,08-16
1528,600815,*ST厦工,0.6,3.45,4.87,11.86,-0.92,46467.8,15.35,,08-16
1529,300207,欣旺达,0.25,,5.97,7.06,-0.08,3910.07,,,08-16
1530,600868,梅雁吉祥,0.01,-90.0,1.13,0.96,0.01,2046.59,-89.17,,08-16
1531,002361,神剑股份,0.12,-49.67,3.13,3.85,-0.18,1932.16,9.18,,08-16
1532,600309,万华化学,0.46,27.78,2.99,15.3,0.44,99826.09,64.81,,08-16
1533,002136,安纳达,0.39,137.87,5.75,8.03,0.21,3852.91,195.33,10转10,08-16
1534,600072,中船科技,0.03,-40.0,2.93,1.14,-0.2,1598.48,-27.02,,08-16
1535,002093,国脉科技,0.19,22.26,2.43,8.22,-0.29,8264.83,32.0,10转10,08-16
1536,002446,盛路通信,0.12,-45.45,4.88,1.88,-0.3,1241.82,-24.44,,08-16
1537,300136,信维通信,0.38,-17.37,4.75,5.34,0.13,3362.83,46.91,,08-16
1538,002189,利达光电,-0.01,-120.0,2.38,-0.34,0.04,-164.84,-117.21,,08-16
1539,000837,秦川机床,0.22,38.13,3.07,7.45,-0.21,7717.36,38.61,,08-16
1540,000058,深赛格,0.03,-2.04,1.41,2.4,0.03,2633.24,-2.1,,08-16
1541,300184,力源信息,0.26,0.0,6.67,4.75,-0.32,1594.46,24.94,,08-16
1542,002291,星期六,0.16,-21.57,4.18,3.83,0.05,5713.7,0.21,,08-16
1543,600585,海螺水泥,1.13,121.57,7.61,15.77,0.98,599404.99,233.62,,08-16
1544,000667,美好置业,0.02,100.0,2.0,1.14,-0.22,5796.73,132.52,,08-16
1545,300109,新开源,0.19,-57.78,4.72,4.14,0.01,1403.73,15.19,,08-16
1546,300222,科大智能,0.24,,9.29,6.37,-0.59,1132.0,,,08-16
1547,000938,紫光股份,0.06,22.92,3.86,1.54,-0.21,1226.11,23.3,,08-16
1548,600867,通化东宝,0.07,-50.07,2.26,3.24,-0.02,5597.91,-32.57,,08-16
1549,002007,华兰生物,0.38,-29.61,3.84,9.56,0.06,21777.74,-29.67,,08-16
1550,300001,特锐德,0.24,-13.45,5.43,4.35,-0.26,4776.81,30.24,,08-16
1551,600624,复旦复华,0.03,41.89,1.61,1.98,0.1,1088.27,42.14,,08-16
1552,300033,同花顺,0.26,-18.75,8.12,3.16,0.13,3446.96,-19.4,,08-16
1553,300066,三川智慧,0.25,-41.86,8.07,3.1,-0.01,2602.45,32.0,,08-16
1554,002119,康强电子,0.11,-21.43,3.37,3.14,0.15,2098.6,-23.11,,08-16
1555,600732,*ST新梅,0.24,,2.38,10.64,-1.69,5960.69,96619.79,,08-16
1556,002537,海立美达,0.55,-20.29,12.45,4.86,-1.87,5305.98,1.8,,08-16
1557,000070,特发信息,0.05,-43.32,3.11,1.65,-0.49,1273.6,-43.25,,08-16
1558,600202,哈空调,0.01,-93.59,2.89,0.46,0.13,505.67,-93.61,,08-16
1559,002349,精华制药,0.36,44.0,5.73,6.38,0.32,3585.35,88.4,,08-16
1560,000889,茂业通信,0.11,137.68,2.06,5.63,-0.25,3823.17,137.72,,08-16
1561,300229,拓尔思,0.16,,5.72,5.57,-0.08,1451.2,,,08-16
1562,600558,大西洋,0.17,-49.26,7.48,2.3,-0.72,2375.5,-43.13,,08-16
1563,002025,航天电器,0.21,23.53,4.0,5.35,-0.14,7050.78,29.41,,08-16
1564,600628,新世界,0.22,4.76,3.82,5.93,0.08,11685.2,6.35,,08-16
1565,002378,章源钨业,0.3,114.29,2.96,9.83,-0.0,12715.46,118.08,,08-16
1566,002458,益生股份,0.45,45.16,6.51,6.89,0.33,6268.89,152.61,,08-16
1567,300169,天晟新材,0.21,-38.35,6.59,3.4,-0.42,2809.15,20.06,,08-16
1568,600809,山西汾酒,1.52,97.21,5.47,30.67,1.81,65862.52,97.21,,08-16
1569,000423,东阿阿胶,0.69,47.33,4.88,15.15,0.23,44953.09,47.34,,08-16
1570,600151,航天机电,0.08,-16.13,2.78,2.73,-0.46,7447.87,7.27,,08-16
1571,000978,桂林旅游,0.04,111.11,3.9,0.96,0.02,1373.65,123.17,,08-16
1572,000592,平潭发展,0.02,22.22,1.55,1.42,-0.15,1433.4,37.91,,08-16
1573,000631,顺发恒业,0.18,0.0,1.86,10.32,0.34,19046.56,2.91,,08-16
1574,002431,棕榈股份,0.3,-61.49,4.58,6.72,-0.83,11518.31,64.19,,08-16
1575,600815,*ST厦工,0.6,3.45,4.87,11.86,-0.92,46467.8,15.35,,08-16
1576,300207,欣旺达,0.25,,5.97,7.06,-0.08,3910.07,,,08-16
1577,600868,梅雁吉祥,0.01,-90.0,1.13,0.96,0.01,2046.59,-89.17,,08-16
1578,002340,格林美,0.22,-31.25,4.52,4.89,-0.06,5286.92,43.41,,08-16
1579,000668,荣丰控股,0.13,-23.53,4.67,2.8,0.43,1918.97,-21.19,,08-16
1580,600284,浦东建设,0.56,-21.55,7.52,7.69,-0.83,19343.05,-21.55,,08-16
1581,600072,中船科技,0.03,-40.0,2.93,1.14,-0.2,1598.48,-27.02,,08-16
1582,002361,神剑股份,0.12,-49.67,3.13,3.85,-0.18,1932.16,9.18,,08-16
1583,600309,万华化学,0.46,27.78,2.99,15.3,0.44,99826.09,64.81,,08-16
1584,002136,安纳达,0.39,137.87,5.75,8.03,0.21,3852.91,195.33,10转10,08-16
1585,300136,信维通信,0.38,-17.37,4.75,5.34,0.13,3362.83,46.91,,08-16
1586,002189,利达光电,-0.01,-120.0,2.38,-0.34,0.04,-164.84,-117.21,,08-16
1587,000837,秦川机床,0.22,38.13,3.07,7.45,-0.21,7717.36,38.61,,08-16
1588,000058,深赛格,0.03,-2.04,1.41,2.4,0.03,2633.24,-2.1,,08-16
1589,300184,力源信息,0.26,0.0,6.67,4.75,-0.32,1594.46,24.94,,08-16
1590,002093,国脉科技,0.19,22.26,2.43,8.22,-0.29,8264.83,32.0,10转10,08-16
1591,002446,盛路通信,0.12,-45.45,4.88,1.88,-0.3,1241.82,-24.44,,08-16
1592,300222,科大智能,0.24,,9.29,6.37,-0.59,1132.0,,,08-16
1593,000938,紫光股份,0.06,22.92,3.86,1.54,-0.21,1226.11,23.3,,08-16
1594,600867,通化东宝,0.07,-50.07,2.26,3.24,-0.02,5597.91,-32.57,,08-16
1595,002291,星期六,0.16,-21.57,4.18,3.83,0.05,5713.7,0.21,,08-16
1596,600585,海螺水泥,1.13,121.57,7.61,15.77,0.98,599404.99,233.62,,08-16
1597,000667,美好置业,0.02,100.0,2.0,1.14,-0.22,5796.73,132.52,,08-16
1598,300109,新开源,0.19,-57.78,4.72,4.14,0.01,1403.73,15.19,,08-16
1599,002537,海立美达,0.55,-20.29,12.45,4.86,-1.87,5305.98,1.8,,08-16
1600,000070,特发信息,0.05,-43.32,3.11,1.65,-0.49,1273.6,-43.25,,08-16
1601,002007,华兰生物,0.38,-29.61,3.84,9.56,0.06,21777.74,-29.67,,08-16
1602,300001,特锐德,0.24,-13.45,5.43,4.35,-0.26,4776.81,30.24,,08-16
1603,600624,复旦复华,0.03,41.89,1.61,1.98,0.1,1088.27,42.14,,08-16
1604,300033,同花顺,0.26,-18.75,8.12,3.16,0.13,3446.96,-19.4,,08-16
1605,300066,三川智慧,0.25,-41.86,8.07,3.1,-0.01,2602.45,32.0,,08-16
1606,002119,康强电子,0.11,-21.43,3.37,3.14,0.15,2098.6,-23.11,,08-16
1607,600732,*ST新梅,0.24,,2.38,10.64,-1.69,5960.69,96619.79,,08-16
1608,000958,东方能源,-0.35,48.31,-1.72,,0.13,-10609.13,49.87,,08-16
1609,600202,哈空调,0.01,-93.59,2.89,0.46,0.13,505.67,-93.61,,08-16
1610,002349,精华制药,0.36,44.0,5.73,6.38,0.32,3585.35,88.4,,08-16
1611,000609,绵石投资,0.55,-4490.48,3.32,18.19,0.84,16489.8,-4492.6,,08-16
1612,600295,鄂尔多斯,0.49,58.06,4.95,10.16,0.04,50141.03,54.39,,08-16
1613,002429,兆驰股份,0.32,-11.11,5.65,5.51,-0.1,15076.6,0.3,,08-16
1614,300140,中环装备,0.18,-70.0,6.31,2.8,-0.18,2199.74,-19.97,,08-16
1615,300156,神雾环保,0.36,-60.0,9.21,3.98,-0.45,5765.88,6.82,,08-16
1616,000552,靖远煤电,0.26,18.18,2.87,9.98,0.46,4538.9,15.84,,08-16
1617,000571,新大洲A,0.1,1.85,1.64,5.62,0.13,7306.5,1.83,,08-16
1618,002097,山河智能,0.38,-21.65,4.07,9.91,-0.44,16115.67,20.09,,08-16
1619,002466,天齐锂业,0.13,-50.0,6.56,2.06,-0.15,1979.66,4.05,,08-16
1620,600604,市北高新,0.02,-154.74,0.31,5.05,-0.09,883.31,-154.65,,08-15
1621,000883,湖北能源,0.13,-2.03,4.06,3.01,0.2,25951.87,585.42,,08-15
1622,002330,得利斯,0.15,9.85,5.13,2.95,0.43,3750.14,9.88,,08-15
1623,600108,亚盛集团,0.05,133.67,1.56,3.02,0.02,8073.39,132.99,,08-15
1624,601607,上海医药,0.61,57.35,8.45,10.42,0.32,130319.65,70.11,,08-15
1625,002511,中顺洁柔,0.3,-50.0,12.76,2.37,-0.34,4775.88,-33.88,,08-15
1626,002613,北玻股份,0.25,,3.28,9.04,0.17,4961.96,,,08-15
1627,000966,长源电力,-0.6,117.85,1.63,-31.65,0.3,-33003.93,117.82,,08-15
1628,600575,皖江物流,0.16,-8100.0,2.57,6.4,1.28,17225.45,-28100.38,,08-15
1629,000585,东北电气,0.02,3616.67,0.38,6.01,-0.03,1949.51,3592.45,,08-15
1630,000693,*ST华泽,-0.18,5.88,-0.53,,-0.03,-3377.92,6.13,,08-15
1631,002318,久立特材,0.29,61.11,6.83,4.25,-0.97,5979.53,56.52,,08-15
1632,600315,上海家化,0.49,28.95,3.79,13.45,0.56,20721.49,29.95,,08-15
1633,300061,康耐特,0.13,-32.57,6.28,2.03,-0.69,757.83,-25.12,,08-15
1634,601789,宁波建工,0.16,15.61,1.86,8.22,-0.91,4787.5,15.68,,08-15
1635,600711,盛屯矿业,-0.06,100.0,5.09,-1.1,0.51,-920.08,236.0,,08-15
1636,600360,华微电子,0.06,-25.0,2.35,2.66,0.21,4208.62,-2.67,,08-15
1637,300173,智慧松德,0.23,-28.13,6.23,4.0,-0.5,1943.88,20.09,,08-15
1638,002596,海南瑞泽,0.32,,6.01,7.87,-0.2,3214.62,,,08-15
1639,300243,瑞丰高材,0.68,,3.55,21.11,-0.87,2712.64,,,08-15
1640,002296,辉煌科技,0.08,-38.1,3.4,2.22,-0.3,1390.87,5.15,,08-15
1641,300195,长荣股份,0.86,86.96,12.39,10.27,-0.05,7489.64,116.19,10派10,08-15
1642,002493,荣盛石化,0.94,-18.26,5.88,16.17,0.34,104524.29,81.71,,08-15
1643,000815,美利云,-0.17,-29.17,2.45,-6.72,-0.2,-5398.87,-30.13,,08-15
1644,002327,富安娜,0.64,39.13,9.02,7.38,0.8,8566.95,79.28,,08-15
1645,000807,云铝股份,0.03,200.0,3.33,0.79,-0.04,3135.51,177.49,,08-15
1646,000886,海南高速,0.11,671.43,2.48,4.35,0.04,10708.9,661.13,,08-15
1647,002348,高乐股份,0.23,-23.37,4.62,4.84,0.38,5373.14,28.11,,08-15
1648,000813,德展健康,-0.01,-255.84,1.12,-1.02,-0.02,-417.82,-249.97,,08-15
1649,600600,青岛啤酒,0.73,19.38,7.66,9.8,1.57,98990.21,19.26,,08-15
1650,300010,立思辰,0.11,-13.2,2.66,4.09,-0.17,2645.29,30.18,,08-15
1651,300075,数字政通,0.11,-15.38,10.19,1.12,-0.24,964.29,29.33,,08-15
1652,300155,安居宝,0.1,-83.05,5.42,1.75,-0.05,1771.25,-44.72,,08-15
1653,000519,中兵红箭,-0.02,-350.0,1.82,-0.83,-0.13,-287.97,-337.65,,08-15
1654,002026,山东威达,0.16,14.48,3.29,5.33,-0.2,2858.46,48.78,,08-15
1655,600329,中新药业,0.26,-49.02,2.49,10.29,0.1,19496.79,3.83,,08-15
1656,002368,太极股份,0.26,-36.59,5.0,5.09,-0.73,5056.25,43.94,,08-15
1657,300025,华星创业,0.13,-31.58,2.49,5.38,-0.64,1582.68,3.68,,08-15
1658,000703,恒逸石化,2.49,-25000.0,8.06,29.62,2.06,113701.79,-81607.29,,08-15
1659,600230,沧州大化,0.14,-40.29,4.68,3.0,0.11,3659.93,-40.28,,08-13
1660,600745,中茵股份,-0.01,-103.7,1.57,-0.74,-1.43,-380.25,-104.3,,08-13
1661,000862,银星能源,0.1,-8.85,1.27,8.28,0.35,2380.24,-8.87,,08-13
1662,000548,湖南投资,0.06,-34.02,2.88,2.24,0.19,3205.84,-33.89,,08-13
1663,000802,北京文化,0.04,100.0,4.25,1.08,0.04,575.27,106.61,,08-13
1664,000823,超声电子,0.18,34.07,3.86,4.71,0.08,7952.22,33.65,,08-13
1665,600890,中房股份,-0.03,38.71,0.46,-5.42,-0.01,-1493.57,38.44,,08-13
1666,600557,康缘药业,0.23,-20.69,3.18,7.71,0.02,9671.54,5.86,,08-13
1667,600973,宝胜股份,-0.13,-141.94,8.89,-1.71,-0.39,-2606.16,-153.51,,08-13
1668,002029,七匹狼,0.62,41.68,6.1,10.41,0.15,17488.91,41.29,,08-13
1669,600035,楚天高速,0.22,-8.33,3.43,6.55,0.36,20260.1,-11.04,,08-13
1670,002520,日发精机,0.6,9.09,7.44,7.91,0.3,5761.88,120.04,,08-13
1671,000976,春晖股份,0.01,42.72,1.2,1.22,-0.07,864.06,43.4,,08-13
1672,600277,亿利洁能,0.12,108.51,5.91,1.91,-0.22,10609.83,108.6,,08-13
1673,601717,郑煤机,0.78,-2.5,7.92,10.37,0.57,54641.01,21.26,10派4.5,08-13
1674,600883,博闻科技,0.1,-55.17,3.12,3.26,-0.06,2402.52,-55.19,,08-13
1675,000533,万家乐,0.11,-59.33,1.47,7.41,0.07,7347.78,-60.68,,08-13
1676,600548,深高速,0.16,-1.82,3.97,4.02,0.3,35252.13,-1.94,,08-13
1677,601158,重庆水务,0.17,21.43,2.26,7.15,0.18,79271.08,26.27,,08-13
1678,300076,GQY视讯,0.11,-82.81,9.79,1.16,-0.12,1199.51,-57.06,,08-13
1679,000038,深大通,-0.09,-160.0,1.49,-5.91,0.36,-876.6,-160.63,,08-13
1680,002029,七匹狼,0.62,41.68,6.1,10.41,0.15,17488.91,41.29,,08-13
1681,600035,楚天高速,0.22,-8.33,3.43,6.55,0.36,20260.1,-11.04,,08-13
1682,600973,宝胜股份,-0.13,-141.94,8.89,-1.71,-0.39,-2606.16,-153.51,,08-13
1683,002520,日发精机,0.6,9.09,7.44,7.91,0.3,5761.88,120.04,,08-13
1684,600277,亿利洁能,0.12,108.51,5.91,1.91,-0.22,10609.83,108.6,,08-13
1685,601717,郑煤机,0.78,-2.5,7.92,10.37,0.57,54641.01,21.26,10派4.5,08-13
1686,000976,春晖股份,0.01,42.72,1.2,1.22,-0.07,864.06,43.4,,08-13
1687,601158,重庆水务,0.17,21.43,2.26,7.15,0.18,79271.08,26.27,,08-13
1688,300076,GQY视讯,0.11,-82.81,9.79,1.16,-0.12,1199.51,-57.06,,08-13
1689,000038,深大通,-0.09,-160.0,1.49,-5.91,0.36,-876.6,-160.63,,08-13
1690,600099,林海股份,0.01,96.43,2.17,0.25,-0.05,120.58,98.8,,08-13
1691,000963,华东医药,0.45,22.09,3.09,15.42,-0.05,19361.65,22.09,,08-13
1692,600883,博闻科技,0.1,-55.17,3.12,3.26,-0.06,2402.52,-55.19,,08-13
1693,000533,万家乐,0.11,-59.33,1.47,7.41,0.07,7347.78,-60.68,,08-13
1694,600548,深高速,0.16,-1.82,3.97,4.02,0.3,35252.13,-1.94,,08-13
1695,002439,启明星辰,-0.24,20.0,9.67,-2.4,-0.94,-2349.17,61.57,10转10,08-13
1696,000657,中钨高新,0.01,-22.22,1.49,0.91,0.03,302.17,-26.18,,08-12
1697,601958,金钼股份,0.11,-21.43,4.04,2.66,-0.02,35870.87,-19.44,,08-12
1698,600127,金健米业,0.01,33.33,1.03,0.67,0.09,371.12,34.13,,08-12
1699,002316,键桥通讯,0.1,0.0,5.22,1.97,-0.73,1623.84,5.82,,08-12
1700,300188,美亚柏科,0.13,,11.55,1.66,-1.24,593.87,,,08-12
1701,600882,广泽股份,-1.21,5950.0,0.46,-117.16,0.19,-25835.03,7854.57,,08-12
1702,002610,爱康科技,0.27,50.0,,,0.19,15182.75,445.86,,08-12
1703,600696,*ST匹凸,0.03,94.12,1.42,2.38,-0.2,1134.91,92.97,,08-12
1704,000885,同力水泥,0.35,135.58,5.19,7.07,2.6,8930.92,135.67,,08-12
1705,600834,申通地铁,0.05,-47.37,2.29,2.17,0.16,2371.36,-47.72,,08-12
1706,000923,河北宣工,0.02,354.55,3.07,0.69,-0.43,377.44,334.53,,08-12
1707,002583,海能达,0.09,,6.08,3.33,-0.43,2027.58,391.18,,08-12
1708,000656,金科股份,0.05,-27.42,1.9,2.39,-0.02,1119.37,-27.36,,08-12
1709,002074,国轩高科,0.13,-7.14,1.69,7.7,0.02,3255.42,61.41,,08-12
1710,600292,远达环保,0.01,-86.59,2.87,0.36,-0.36,342.92,-86.64,,08-12
1711,000736,中房地产,0.02,-33.33,4.61,0.54,-0.33,736.31,-2.52,,08-12
1712,000612,焦作万方,0.5,-14.21,4.77,11.0,0.4,23768.01,-14.29,,08-12
1713,600636,*ST爱富,1.43,1594.55,3.69,48.0,2.26,49661.37,1593.62,,08-12
1714,600356,恒丰纸业,0.2,-14.89,5.08,4.0,-0.13,4645.21,2.57,,08-12
1715,000425,徐工机械,1.08,-32.08,6.78,16.79,-0.44,222891.9,61.23,,08-12
1716,002609,捷顺科技,0.19,-16.3,2.28,,-0.59,1706.15,-15.19,,08-12
1717,002036,联创电子,0.04,33.33,1.57,2.31,0.08,749.42,29.35,,08-12
1718,600268,国电南自,0.14,102.9,2.92,4.76,-1.06,8645.34,342.11,,08-12
1719,002405,四维图新,0.3,7.14,4.53,6.64,0.27,14217.01,43.01,,08-12
1720,000803,*ST金宇,-0.01,-200.0,0.88,-0.86,0.01,-97.45,-176.31,,08-12
1721,000025,特力A,0.0,-60.0,0.8,0.29,0.03,50.23,-54.28,,08-12
1722,002196,方正电机,0.18,50.0,2.4,7.43,-0.11,2043.87,123.65,,08-12
1723,300003,乐普医疗,0.32,25.89,2.62,12.36,0.18,26331.22,25.88,,08-12
1724,600235,民丰特纸,0.03,-80.0,3.76,0.83,0.04,840.51,-80.48,,08-12
1725,002057,中钢天源,0.09,28.57,3.01,3.14,-0.65,782.52,40.69,,08-12
1726,300019,硅宝科技,0.2,17.65,4.17,4.86,-0.1,2076.87,17.07,,08-12
1727,000716,黑芝麻,0.05,-93.85,1.7,3.35,0.25,944.39,-93.85,,08-12
1728,300213,佳讯飞鸿,0.25,0.0,7.8,4.89,-0.4,1780.82,12.99,,08-12
1729,002447,壹桥股份,0.75,-16.67,11.06,6.84,-0.6,5013.06,11.94,,08-12
1730,300089,文化长城,0.29,-19.44,7.6,3.84,0.33,2866.96,4.8,,08-12
1731,002479,富春环保,0.2,-50.58,4.21,4.61,0.0,8350.31,32.18,,08-12
1732,600015,华夏银行,0.76,26.22,8.59,9.71,-1.1,426742.09,41.89,,08-12
1733,600774,汉商集团,0.02,157.14,2.82,0.62,0.02,305.58,161.07,,08-12
1734,300234,开尔新材,0.41,,4.41,18.59,0.15,2446.54,,,08-12
1735,600995,文山电力,0.18,50.0,2.21,8.21,0.21,8542.25,46.17,,08-12
1736,601001,大同煤业,0.39,-48.0,5.92,6.59,1.4,65364.88,3.48,,08-12
1737,600620,天宸股份,-0.05,-41.94,1.52,-2.94,0.41,-2077.57,-24.58,,08-12
1738,300126,锐奇股份,0.24,-48.28,6.08,3.96,-0.06,3606.33,23.02,,08-12
1739,600118,中国卫星,0.14,16.67,2.66,5.27,-0.62,9886.09,18.62,,08-12
1740,002040,南京港,0.09,72.0,2.31,3.65,0.1,2104.12,62.98,,08-12
1741,000715,中兴商业,0.19,17.83,3.7,5.0,0.49,5168.05,17.61,,08-12
1742,002521,齐峰新材,0.15,-79.17,9.63,1.52,-0.46,3014.96,-62.1,,08-12
1743,000417,合肥百货,0.61,162.84,4.21,21.02,0.6,29314.64,162.86,,08-12
1744,300260,新莱应材,0.63,,3.98,15.93,-0.34,3171.92,,,08-12
1745,600738,兰州民百,0.11,27.91,1.51,7.55,0.15,2893.31,28.18,,08-12
1746,000796,凯撒旅游,0.03,-42.89,1.82,1.44,0.04,643.99,-42.9,,08-12
1747,002173,创新医疗,0.09,-50.0,2.06,4.59,0.01,1856.38,3.5,,08-12
1748,600487,亨通光电,0.53,-4.33,10.13,5.29,-1.73,10939.96,18.91,,08-12
1749,600879,航天电子,0.07,-17.24,3.88,1.88,-0.42,5857.7,-17.12,,08-12
1750,000597,东北制药,0.01,-97.65,6.1,0.2,-0.44,407.63,-97.62,,08-12
1751,600210,紫江企业,0.22,11.0,2.64,8.69,0.29,31936.61,11.09,,08-12
1752,002371,北方华创,1.03,35.53,14.66,7.27,-1.99,6727.18,51.57,,08-12
1753,000901,航天科技,0.11,-27.93,3.15,3.49,-0.34,2706.85,-28.08,,08-12
1754,600549,厦门钨业,0.67,139.0,4.22,16.73,-1.17,45804.16,139.04,,08-12
1755,600836,界龙实业,0.01,-70.59,1.33,0.37,-0.11,154.98,-70.86,,08-12
1756,002156,通富微电,0.08,-61.0,3.36,2.35,0.15,5076.44,-28.01,,08-12
1757,300119,瑞普生物,0.38,-50.09,9.01,4.2,-0.05,5698.73,32.79,,08-12
1758,000401,冀东水泥,0.62,38.03,7.28,8.85,0.55,74828.67,38.02,,08-12
1759,002225,濮耐股份,0.09,-25.0,1.66,5.45,0.01,6654.84,3.65,,08-12
1760,000900,现代投资,0.99,8.81,11.69,8.69,1.1,39527.19,8.59,,08-12
1761,002563,森马服饰,0.69,23.21,10.41,9.75,-0.25,43749.1,29.12,,08-12
1762,002579,中京电子,0.22,,6.15,5.4,0.06,1815.15,,,08-12
1763,002359,齐星铁塔,0.11,-54.36,3.96,2.89,-0.43,1865.72,-25.27,,08-12
1764,002536,西泵股份,0.56,-20.0,11.74,5.08,0.09,5161.8,2.15,,08-12
1765,000415,渤海金控,0.24,-659.02,7.05,2.55,0.49,17333.65,-1452.65,,08-12
1766,002006,精功科技,1.52,2071.43,7.04,37.7,-0.1,22095.79,2011.36,10转10,08-12
1767,300070,碧水源,0.19,-51.28,9.15,2.03,-0.39,6001.58,26.4,,08-11
1768,000595,*ST宝实,0.0,-101.29,0.96,0.38,-0.05,77.67,-101.17,,08-11
1769,000683,远兴能源,0.09,80.0,2.98,3.0,0.17,7117.83,72.38,,08-11
1770,002069,獐子岛,0.31,-16.22,3.42,10.22,-0.21,21409.96,26.22,,08-11
1771,000068,华控赛格,-0.03,-21.01,0.27,-9.9,-0.02,-2524.8,-21.18,,08-11
1772,002229,鸿博股份,0.23,27.78,3.77,6.15,-0.52,3125.48,24.81,,08-11
1773,300225,金力泰,0.64,,10.28,11.17,0.28,3381.58,,,08-11
1774,600138,中青旅,0.22,-23.05,5.65,3.83,0.55,9029.3,-22.95,,08-11
1775,002058,威尔泰,0.05,-15.52,1.5,3.3,-0.07,612.34,70.04,,08-11
1776,000722,湖南发展,0.1,-189.36,4.1,2.43,0.18,4561.78,-259.7,,08-11
1777,600827,百联股份,0.5,30.97,6.25,8.37,0.28,23556.85,30.97,,08-11
1778,600660,福耀玻璃,0.4,-9.09,2.75,14.1,0.25,79987.96,-8.74,,08-11
1779,002261,拓维信息,0.2,-31.03,3.52,5.68,-0.03,4303.61,0.67,,08-11
1780,600785,新华百货,0.66,15.79,5.28,12.41,0.46,13594.94,15.11,,08-11
1781,000993,闽东电力,0.06,-72.73,4.08,1.47,-0.04,2292.59,-72.32,,08-11
1782,000567,海德股份,0.01,-87.57,1.33,1.05,-0.41,209.5,-87.61,,08-11
1783,002281,光迅科技,0.41,24.24,6.62,6.25,0.13,6537.4,22.04,,08-11
1784,000720,新能泰山,-0.12,-578.38,0.91,-12.78,0.12,-10696.7,-578.13,,08-11
1785,600266,北京城建,0.49,0.35,6.2,8.07,0.44,43767.51,20.43,,08-11
1786,000726,鲁泰A,0.49,32.43,4.67,10.86,0.43,49164.71,34.01,,08-11
1787,000755,*ST三维,0.08,-200.0,4.74,1.69,0.09,3529.17,-199.91,,08-11
1788,000429,粤高速A,0.12,-36.84,3.31,3.35,0.25,14516.57,-38.96,,08-11
1789,002612,朗姿股份,0.64,,2.45,30.07,0.35,9619.61,,,08-11
1790,000603,盛达矿业,-0.03,88.24,0.51,-6.24,-0.03,-453.53,93.61,,08-11
1791,600682,南京新百,0.13,-18.75,3.02,4.16,,4555.72,-20.69,,08-11
1792,002397,梦洁股份,0.44,-18.52,11.28,3.98,-0.74,4164.46,46.86,,08-11
1793,000719,大地传媒,0.1,,3.23,3.17,0.06,4469.57,,,08-11
1794,002049,紫光国芯,0.16,-5.95,3.26,4.83,0.21,2135.17,-5.99,,08-11
1795,300027,华谊兄弟,0.11,37.5,2.56,4.08,0.15,6364.91,125.09,,08-11
1796,000850,华茂股份,0.38,279.0,3.56,10.74,0.07,35733.66,469.32,,08-11
1797,000788,北大医药,0.08,0.0,1.4,5.7,0.08,4884.73,42.98,,08-11
1798,002091,江苏国泰,0.28,0.0,2.74,10.48,0.19,10054.14,19.82,,08-10
1799,300134,大富科技,0.81,30.65,14.81,5.42,0.88,13028.77,75.14,10派6转10,08-10
1800,000957,中通客车,0.1,42.86,2.5,3.95,0.12,2355.68,51.12,,08-10
1801,600758,红阳能源,0.06,-11.29,1.45,4.37,-0.09,1290.36,-15.61,,08-10
1802,002497,雅化集团,0.36,-50.68,5.47,6.68,0.22,11397.14,30.17,,08-10
1803,300139,晓程科技,0.68,,19.35,3.5,-0.53,3728.06,,10派6,08-10
1804,002513,蓝丰生化,0.74,-2.63,15.33,4.95,-1.18,5471.44,30.25,10派3转8,08-10
1805,600418,江淮汽车,0.39,2.63,4.35,9.1,0.83,49953.56,2.2,,08-10
1806,000936,华西股份,0.19,90.0,2.56,7.74,-0.34,14568.49,247.58,,08-10
1807,000513,丽珠集团,0.75,-8.54,9.15,8.42,0.99,22086.17,-8.54,,08-10
1808,600661,新南洋,0.01,44.57,2.56,0.57,-0.06,231.72,44.71,,08-10
1809,002518,科士达,0.33,-21.43,10.28,3.15,-1.01,3775.17,4.73,,08-10
1810,601199,江南水务,0.27,68.75,6.66,5.35,0.66,5437.41,95.68,,08-10
1811,601616,广电电气,0.15,,4.74,5.83,-0.17,7793.67,,,08-10
1812,002480,新筑股份,0.44,-16.98,6.96,6.52,-1.33,12302.68,123.01,,08-10
1813,600392,盛和资源,-0.18,36.16,2.41,-7.34,-0.13,-2878.61,38.99,,08-10
1814,000877,天山股份,0.98,118.69,9.88,10.04,1.52,38275.67,150.33,,08-10
1815,002561,徐家汇,0.29,,3.84,8.17,0.17,11453.68,,10派3.2,08-10
