,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
370,600749,西藏旅游,-0.14,71.66,,-4.29,-0.05,-2645.12,71.5,,04-30
371,600008,首创股份,0.02,12.21,,0.64,,4648.71,22.55,,04-30
372,000573,粤宏远A,-0.02,-277.1,,-0.91,,-1446.2,-277.71,,04-30
373,603017,中衡设计,0.2,-4.76,,1.5,,1223.32,28.88,,04-30
374,600028,中国石化,0.01,-87.93,,0.27,,168500.0,-87.5,,04-30
375,002050,三花智控,0.13,-13.33,,2.69,,9683.17,5.82,,04-30
376,600072,中船科技,0.01,-113.73,2.38,0.3,,345.96,-114.16,,04-30
377,603315,福鞍股份,0.13,5.56,,2.51,,998.03,5.74,,04-30
378,000668,荣丰控股,-0.07,-12.5,,-1.55,,-959.96,-22.21,,04-30
379,600500,中化国际,0.06,-33.33,,1.11,,12162.05,-34.34,,04-30
380,002098,浔兴股份,0.01,-81.58,,0.16,,109.86,-81.13,,04-30
381,600129,太极集团,0.05,209.68,,2.0,,2048.25,210.33,,04-30
382,002440,闰土股份,0.44,2.33,,5.7,,33487.18,1.03,,04-30
383,600895,张江高科,0.14,250.0,,2.94,,21363.09,260.72,,04-30
384,600168,武汉控股,0.13,8.33,,2.12,,8879.07,0.67,,04-30
385,600562,国睿科技,0.05,-61.54,,1.55,,1381.5,-17.89,,04-30
386,600186,莲花健康,-0.07,74.93,0.5,-12.61,-0.01,-7116.76,74.85,,04-30
387,600580,卧龙电气,0.09,52.86,,2.58,,9796.29,52.88,,04-30
388,600597,光明乳业,0.08,40.35,,2.16,,9786.81,39.25,,04-30
389,000048,康达尔,0.02,86.59,,1.15,,597.18,85.64,,04-30
390,000861,海印股份,0.04,-63.64,,1.54,,4607.75,-14.74,,04-30
391,600259,广晟有色,0.01,0.0,,0.33,,269.62,-19.66,,04-30
392,000888,峨眉山A,0.01,-73.6,,0.15,,260.4,-73.66,,04-30
393,600651,飞乐音响,0.04,500.0,,1.44,,4186.74,750.95,,04-30
394,600297,广汇汽车,0.01,,,0.38,,369.16,16.39,,04-30
395,600315,上海家化,0.28,16.67,,4.87,,18981.84,16.01,,04-30
396,000952,广济药业,-0.03,4.0,,-0.92,,-659.65,4.68,,04-30
397,600354,敦煌种业,-0.11,-29.19,,-7.88,,-5116.1,-29.01,,04-30
398,601939,建设银行,0.27,3.85,5.26,5.26,,6700500.0,1.86,,04-30
399,600015,华夏银行,0.46,9.52,11.83,4.0,-2.94,413600.0,11.12,,04-30
400,600773,西藏城投,0.02,-34.78,,0.44,,1083.76,-18.55,,04-30
401,600791,京能置业,-0.04,-233.33,,-1.0,,-1619.64,-224.87,,04-30
402,000625,长安汽车,0.53,26.19,,9.28,,249449.12,26.45,,04-30
403,000652,泰达股份,0.0,130.0,,0.14,,341.35,127.59,,04-30
404,600466,蓝光发展,-0.05,-803.9,,-1.76,,-10176.8,-3100.24,,04-30
405,603338,浙江鼎力,0.48,11.63,,6.16,,2316.48,11.41,,04-30
406,600095,哈高科,-0.01,-78.48,,-0.33,,-233.82,-78.55,,04-30
407,000673,当代东方,-0.02,62.0,,-61.71,,-506.32,57.01,,04-30
408,600487,亨通光电,0.12,-40.82,,1.22,,5016.63,18.27,,04-30
409,600112,*ST天成,0.01,-83.89,,0.46,,586.34,-83.87,,04-30
410,000693,*ST华泽,-0.01,340.0,,-0.52,,-718.22,327.73,,04-30
411,600135,乐凯胶片,0.0,-89.44,,0.11,,108.32,-89.53,,04-30
412,600568,中珠医疗,0.03,-44.7,,0.67,,1585.91,-23.43,,04-30
413,600975,新五丰,-0.09,-0.0,,-4.3,,-2151.39,-3.25,,04-30
414,603997,继峰股份,0.15,7.14,,6.47,,5226.33,0.97,,04-30
415,600995,文山电力,0.2,53.85,,6.75,,9741.16,57.59,,04-30
416,000017,深中华A,0.0,-16.67,,2.26,,27.23,-23.15,,04-30
417,601015,陕西黑猫,0.06,200.0,,1.33,,3796.41,225.25,,04-30
418,000837,秦川机床,-0.03,29.34,,-0.72,,-2170.51,157.19,,04-30
419,002204,大连重工,0.01,0.0,,0.14,,892.74,65.55,,04-30
420,600133,东湖高新,0.01,-77.16,,0.53,,804.51,-77.19,,04-30
421,600160,巨化股份,0.0,-10.0,,0.02,,171.56,-12.82,,04-30
422,000753,漳州发展,0.01,-85.0,,0.2,,286.45,-80.97,,04-30
423,000800,一汽轿车,0.08,-48.13,,1.56,,13766.58,-48.14,,04-30
424,000821,京山轻机,0.07,-800.0,,2.19,,2391.7,-770.23,,04-30
425,600606,绿地控股,-0.08,211.11,,-2.36,,-4342.27,209.11,,04-30
426,601021,春秋航空,0.69,18.97,,5.24,,25432.35,46.43,,04-30
427,000038,深大通,-0.01,-33.33,,-0.02,,-55.05,-35.68,,04-30
428,600232,金鹰股份,0.01,-10.0,3.23,0.29,-0.02,339.1,-2.43,,04-30
429,000850,华茂股份,0.09,372.22,,2.12,,7988.82,361.75,,04-30
430,600623,华谊集团,-0.09,-207.06,,-2.62,,-8059.24,-207.2,,04-30
431,600250,南纺股份,-0.25,17.21,,-18.75,,-6493.69,17.71,,04-30
432,601200,上海环境,,,,,,6582.49,151.23,,04-30
433,600662,强生控股,0.04,35.15,,1.33,,4170.57,35.31,,04-30
434,601318,中国平安,2.19,59.85,34.43,6.6,6.7,1996400.0,84.7,,04-30
435,000919,金陵药业,0.11,40.07,,2.44,,5724.21,40.06,,04-30
436,600681,百川能源,,,,-1.06,,-21.69,484.71,,04-30
437,600307,酒钢宏兴,-0.06,-14.47,,-2.27,,-36640.23,-14.45,,04-30
438,601668,中国建筑,0.19,26.67,5.31,3.97,-1.65,562483.7,21.59,,04-30
439,600325,华发股份,0.11,1000.0,,1.44,,9255.24,1584.3,,04-30
440,600345,长江通信,0.05,150.0,,0.77,,917.42,86.45,,04-30
441,600731,湖南海利,0.01,121.28,,0.46,,341.67,124.3,,04-30
442,601901,方正证券,0.12,71.43,3.81,3.14,0.64,97033.08,122.97,,04-30
443,600747,*ST大控,-0.01,-35.0,,-0.93,,-1969.96,-8.4,,04-30
444,600006,东风汽车,0.07,280.0,,2.22,,13689.52,280.33,,04-30
445,600782,新钢股份,-0.08,300.0,,-1.48,,-11791.32,430.96,,04-30
446,603077,和邦生物,0.04,-42.86,,0.8,,3824.78,23.18,,04-30
447,000615,京汉股份,0.47,23400.0,,12.04,,10008.01,29721.9,,04-30
448,600425,*ST青松,-0.11,21.11,,-2.86,,-14978.22,14.76,,04-30
449,002064,华峰氨纶,0.11,-15.38,,2.96,,9452.18,1.6,,04-30
450,603456,九洲药业,0.2,0.0,,2.53,,4052.18,27.71,,04-30
451,600121,*ST郑煤,0.02,1178.95,,0.58,,2469.64,1213.9,,04-30
452,000707,双环科技,0.01,-47.6,,0.38,,548.05,-48.38,,04-30
453,600139,西部资源,-0.03,-721.15,1.93,,-0.33,-2139.32,-724.61,,04-30
454,603729,龙韵股份,-0.05,-50.0,,-1.81,,-329.52,-31.47,,04-30
455,600166,福田汽车,0.04,-50.65,,0.82,,12547.17,-42.01,,04-30
456,000759,中百集团,0.07,-46.2,,1.62,,4944.55,-44.17,,04-30
457,600578,京能电力,0.1,-37.5,,3.03,,45375.22,-26.51,,04-30
458,002486,嘉麟杰,-0.02,-244.23,,-1.84,,-1872.41,-243.91,,04-30
459,600595,中孚实业,-0.03,-226.5,,-0.81,,-4409.93,-260.9,,04-30
460,000859,国风塑业,-0.02,233.33,,-0.62,,-854.44,349.58,,04-30
461,600257,大湖股份,0.01,-49.02,,0.73,,556.7,-48.8,,04-30
462,600649,城投控股,0.36,307.24,,6.24,,107769.32,308.06,,04-30
463,601689,拓普集团,0.17,-5.56,,5.91,,8982.93,-2.46,,04-30
464,600330,天通股份,0.02,0.0,,0.79,,1173.97,4.5,,04-30
465,600736,苏州高新,0.01,-12.43,,0.45,,1569.76,-12.42,,04-30
466,000558,莱茵体育,0.0,-108.25,,0.17,,281.85,-110.14,,04-30
467,600753,东方银星,-0.0,-600.0,,-0.13,,-13.71,-529.7,,04-30
468,600388,龙净环保,0.14,40.0,,1.91,,6057.63,47.78,,04-30
469,600408,安泰集团,-0.24,300.0,,-17.49,,-24137.36,286.47,,04-30
470,600058,五矿发展,-0.09,-319.37,,-1.13,,-9709.97,-319.56,,04-30
471,000622,恒立实业,-0.02,50.0,,-3.23,,-637.41,44.11,,04-30
472,600433,冠豪高新,0.01,-50.0,,0.51,,1062.59,-55.18,,04-30
473,600806,*ST昆机,0.0,-104.29,,0.13,,139.03,-103.87,,04-30
474,300567,精测电子,-0.16,,,,,-935.27,126.98,,04-30
475,002069,獐子岛,-0.01,-125.0,,-0.84,,-942.16,-133.69,,04-30
476,600823,世茂股份,0.22,4.76,,1.56,,25296.28,5.34,,04-30
477,600093,易见股份,0.04,-2.5,,2.71,,1261.66,-1.56,,04-30
478,600485,信威集团,0.1,-600.0,,2.92,,30568.64,-10949.01,,04-30
479,600841,上柴股份,0.05,-37.5,,1.22,,4207.18,-37.98,,04-30
480,600221,海南航空,0.08,428.67,,3.16,,92101.9,427.42,,04-30
481,600613,神奇制药,0.11,83.33,,2.37,,4707.53,66.94,,04-30
482,000046,泛海控股,0.06,243.03,,2.74,,25798.76,242.66,,04-30
483,000887,中鼎股份,0.16,33.33,,5.94,,17861.58,32.93,,04-30
484,600650,锦江投资,0.09,4.76,,2.06,,4828.32,4.32,,04-30
485,000166,申万宏源,0.19,137.5,2.77,6.23,2.27,256655.05,352.58,,04-30
486,600277,亿利洁能,0.02,-40.3,,0.41,,3679.68,-47.45,,04-30
487,600668,尖峰集团,0.07,-41.67,,1.11,,2307.96,-42.57,,04-30
488,601369,陕鼓动力,0.06,20.0,,1.66,,10210.25,16.04,,04-30
489,000416,民生控股,0.02,-330.61,,1.37,,1203.27,-331.11,,04-30
490,600295,鄂尔多斯,0.1,-16.67,,1.52,,10606.38,-15.94,,04-30
491,601601,中国太保,0.54,54.29,13.66,4.1,0.7,490300.0,52.69,,04-30
492,601699,潞安环能,0.03,-69.61,,0.38,,7141.23,-69.48,,04-30
493,000540,中天金融,0.16,-35.25,,8.83,,67398.73,116.32,,04-30
494,600353,旭光股份,0.02,72.73,,0.68,,670.87,72.9,,04-30
495,600737,中粮糖业,-0.06,200.0,,-1.93,,-11321.87,178.08,,04-30
496,601933,永辉超市,0.11,-42.11,,5.5,,36383.6,19.03,,04-30
497,600754,锦江股份,0.19,19.3,,1.79,,15367.93,59.14,,04-30
498,000584,友利控股,0.07,-46.61,,2.16,,4160.11,-19.86,,04-30
499,002022,科华生物,0.1,-26.22,,3.94,,5055.08,-26.25,,04-30
500,600033,福建高速,0.06,3.99,,2.01,,15753.48,3.94,,04-30
501,600807,天业股份,0.02,0.0,,2.03,,1203.62,64.21,,04-30
502,000651,格力电器,0.92,22.67,,5.55,,277535.87,23.09,,04-30
503,002070,*ST众和,-0.03,-252.78,,-2.08,,-1746.0,-252.86,,04-30
504,600843,上工申贝,0.07,122.02,3.01,2.53,,4091.78,171.26,,04-30
505,600505,西昌电力,-0.02,-189.16,,-0.71,,-659.26,-189.11,,04-30
506,600133,东湖高新,0.01,-77.16,,0.53,,804.51,-77.19,,04-30
507,600883,博闻科技,0.12,-615.63,,4.27,,2726.39,-614.63,,04-30
508,600900,长江电力,0.11,196.11,,2.17,,188676.86,196.58,,04-30
509,600567,山鹰纸业,0.01,0.0,,0.92,,5478.76,27.69,,04-30
510,600973,宝胜股份,0.04,-2.62,,0.81,,1684.29,-2.33,,04-30
511,600584,长电科技,0.05,3206.25,,1.4,,5207.7,3721.48,,04-30
512,601012,隆基股份,0.14,55.56,,2.27,,7400.04,52.52,,04-30
513,000033,*ST新都,-0.02,0.57,,3.22,,-582.17,0.34,,04-30
514,601107,四川成渝,0.09,8.94,,2.41,,28678.22,8.96,,04-30
515,000869,张裕A,0.77,14.93,,7.46,,53024.84,15.9,,04-30
516,601179,中国西电,0.03,60.1,,0.9,,16254.1,60.34,,04-30
517,000096,广聚能源,0.26,710.49,,7.17,,13863.19,709.18,,04-30
518,600265,ST景谷,-0.08,14.29,,-189.56,,-997.04,3.33,,04-30
519,000913,*ST钱江,0.01,0.0,,0.3,,626.74,18.68,,04-30
520,600676,交运股份,0.09,1.08,,2.29,,8035.21,1.11,,04-30
521,601515,东风股份,0.21,-43.24,,7.19,,23195.26,12.11,,04-30
522,600301,ST南化,0.0,-103.0,,,,27.1,-103.12,,04-30
523,000958,东方能源,0.27,35.0,,14.3,,13121.16,34.38,,04-30
524,600710,*ST常林,-0.1,66.67,,-3.97,,-6582.94,68.22,,04-30
525,601766,中国中车,0.07,16.67,,2.37,,97172.07,25.84,,04-30
526,000976,春晖股份,-0.02,-1.98,,-6.74,,-1453.05,-2.16,,04-30
527,601888,中国国旅,0.66,21.3,11.0,6.2,,64599.54,21.3,,04-30
528,600359,新农开发,0.02,100.0,,0.8,,793.62,128.56,,04-30
529,600742,一汽富维,0.39,-9.3,,2.24,,8227.31,-9.36,,04-30
530,000590,启迪古汉,0.05,245.11,,5.41,,1025.77,244.48,,04-30
531,600039,四川路桥,0.03,-41.86,,1.13,,8502.13,16.05,,04-30
532,600795,国电电力,0.09,1.18,,3.55,,169310.33,15.72,,04-30
533,603123,翠微股份,0.09,-21.67,,1.76,,4934.83,34.89,,04-30
534,603288,海天味业,0.49,13.95,,9.26,,73359.57,15.66,,04-30
535,000659,*ST中富,-0.03,-160.0,,-3.8,,-4171.71,-162.21,,04-30
536,000679,大连友谊,0.35,525.0,,8.17,,12494.62,531.64,,04-30
537,600121,*ST郑煤,0.02,1178.95,,0.58,,2469.64,1213.9,,04-30
538,000707,双环科技,0.01,-47.6,,0.38,,548.05,-48.38,,04-30
539,600139,西部资源,-0.03,-721.15,1.93,,-0.33,-2139.32,-724.61,,04-30
540,002070,*ST众和,-0.03,-252.78,,-2.08,,-1746.0,-252.86,,04-30
541,600843,上工申贝,0.07,122.02,3.01,2.53,,4091.78,171.26,,04-30
542,600505,西昌电力,-0.02,-189.16,,-0.71,,-659.26,-189.11,,04-30
543,600128,弘业股份,0.02,36.76,,0.31,,459.96,37.38,,04-30
544,000760,斯太尔,-0.04,-47.02,,-1.53,,-2416.7,1.03,,04-30
545,601012,隆基股份,0.14,55.56,,2.27,,7400.04,52.52,,04-30
546,000033,*ST新都,-0.02,0.57,,3.22,,-582.17,0.34,,04-30
547,601107,四川成渝,0.09,8.94,,2.41,,28678.22,8.96,,04-30
548,000869,张裕A,0.77,14.93,,7.46,,53024.84,15.9,,04-30
549,601179,中国西电,0.03,60.1,,0.9,,16254.1,60.34,,04-30
550,000096,广聚能源,0.26,710.49,,7.17,,13863.19,709.18,,04-30
551,600265,ST景谷,-0.08,14.29,,-189.56,,-997.04,3.33,,04-30
552,000913,*ST钱江,0.01,0.0,,0.3,,626.74,18.68,,04-30
553,600676,交运股份,0.09,1.08,,2.29,,8035.21,1.11,,04-30
554,601515,东风股份,0.21,-43.24,,7.19,,23195.26,12.11,,04-30
555,600301,ST南化,0.0,-103.0,,,,27.1,-103.12,,04-30
556,000958,东方能源,0.27,35.0,,14.3,,13121.16,34.38,,04-30
557,600710,*ST常林,-0.1,66.67,,-3.97,,-6582.94,68.22,,04-30
558,601766,中国中车,0.07,16.67,,2.37,,97172.07,25.84,,04-30
559,000976,春晖股份,-0.02,-1.98,,-6.74,,-1453.05,-2.16,,04-30
560,601888,中国国旅,0.66,21.3,11.0,6.2,,64599.54,21.3,,04-30
561,600359,新农开发,0.02,100.0,,0.8,,793.62,128.56,,04-30
562,600742,一汽富维,0.39,-9.3,,2.24,,8227.31,-9.36,,04-30
563,000590,启迪古汉,0.05,245.11,,5.41,,1025.77,244.48,,04-30
564,600039,四川路桥,0.03,-41.86,,1.13,,8502.13,16.05,,04-30
565,600795,国电电力,0.09,1.18,,3.55,,169310.33,15.72,,04-30
566,603123,翠微股份,0.09,-21.67,,1.76,,4934.83,34.89,,04-30
567,603288,海天味业,0.49,13.95,,9.26,,73359.57,15.66,,04-30
568,000659,*ST中富,-0.03,-160.0,,-3.8,,-4171.71,-162.21,,04-30
569,000679,大连友谊,0.35,525.0,,8.17,,12494.62,531.64,,04-30
570,600133,东湖高新,0.01,-77.16,,0.53,,804.51,-77.19,,04-30
571,600883,博闻科技,0.12,-615.63,,4.27,,2726.39,-614.63,,04-30
572,600900,长江电力,0.11,196.11,,2.17,,188676.86,196.58,,04-30
573,600567,山鹰纸业,0.01,0.0,,0.92,,5478.76,27.69,,04-30
574,600973,宝胜股份,0.04,-2.62,,0.81,,1684.29,-2.33,,04-30
575,600584,长电科技,0.05,3206.25,,1.4,,5207.7,3721.48,,04-30
576,000821,京山轻机,0.07,-800.0,,2.19,,2391.7,-770.23,,04-30
577,600606,绿地控股,-0.08,211.11,,-2.36,,-4342.27,209.11,,04-30
578,601021,春秋航空,0.69,18.97,,5.24,,25432.35,46.43,,04-30
579,000038,深大通,-0.01,-33.33,,-0.02,,-55.05,-35.68,,04-30
580,600232,金鹰股份,0.01,-10.0,3.23,0.29,-0.02,339.1,-2.43,,04-30
581,000850,华茂股份,0.09,372.22,,2.12,,7988.82,361.75,,04-30
582,600623,华谊集团,-0.09,-207.06,,-2.62,,-8059.24,-207.2,,04-30
583,600250,南纺股份,-0.25,17.21,,-18.75,,-6493.69,17.71,,04-30
584,601200,上海环境,,,,,,6582.49,151.23,,04-30
585,600662,强生控股,0.04,35.15,,1.33,,4170.57,35.31,,04-30
586,601318,中国平安,2.19,59.85,34.43,6.6,6.7,1996400.0,84.7,,04-30
587,000919,金陵药业,0.11,40.07,,2.44,,5724.21,40.06,,04-30
588,600681,百川能源,,,,-1.06,,-21.69,484.71,,04-30
589,600307,酒钢宏兴,-0.06,-14.47,,-2.27,,-36640.23,-14.45,,04-30
590,601668,中国建筑,0.19,26.67,5.31,3.97,-1.65,562483.7,21.59,,04-30
591,600325,华发股份,0.11,1000.0,,1.44,,9255.24,1584.3,,04-30
592,600345,长江通信,0.05,150.0,,0.77,,917.42,86.45,,04-30
593,600731,湖南海利,0.01,121.28,,0.46,,341.67,124.3,,04-30
594,601901,方正证券,0.12,71.43,3.81,3.14,0.64,97033.08,122.97,,04-30
595,600747,*ST大控,-0.01,-35.0,,-0.93,,-1969.96,-8.4,,04-30
596,600006,东风汽车,0.07,280.0,,2.22,,13689.52,280.33,,04-30
597,600782,新钢股份,-0.08,300.0,,-1.48,,-11791.32,430.96,,04-30
598,603077,和邦生物,0.04,-42.86,,0.8,,3824.78,23.18,,04-30
599,000615,京汉股份,0.47,23400.0,,12.04,,10008.01,29721.9,,04-30
600,600425,*ST青松,-0.11,21.11,,-2.86,,-14978.22,14.76,,04-30
601,002064,华峰氨纶,0.11,-15.38,,2.96,,9452.18,1.6,,04-30
602,603456,九洲药业,0.2,0.0,,2.53,,4052.18,27.71,,04-30
603,600121,*ST郑煤,0.02,1178.95,,0.58,,2469.64,1213.9,,04-30
604,000707,双环科技,0.01,-47.6,,0.38,,548.05,-48.38,,04-30
605,600139,西部资源,-0.03,-721.15,1.93,,-0.33,-2139.32,-724.61,,04-30
606,600160,巨化股份,0.0,-10.0,,0.02,,171.56,-12.82,,04-30
607,000753,漳州发展,0.01,-85.0,,0.2,,286.45,-80.97,,04-30
608,000800,一汽轿车,0.08,-48.13,,1.56,,13766.58,-48.14,,04-30
609,600595,中孚实业,-0.03,-226.5,,-0.81,,-4409.93,-260.9,,04-30
610,000859,国风塑业,-0.02,233.33,,-0.62,,-854.44,349.58,,04-30
611,600257,大湖股份,0.01,-49.02,,0.73,,556.7,-48.8,,04-30
612,600649,城投控股,0.36,307.24,,6.24,,107769.32,308.06,,04-30
613,601689,拓普集团,0.17,-5.56,,5.91,,8982.93,-2.46,,04-30
614,600330,天通股份,0.02,0.0,,0.79,,1173.97,4.5,,04-30
615,600736,苏州高新,0.01,-12.43,,0.45,,1569.76,-12.42,,04-30
616,000558,莱茵体育,0.0,-108.25,,0.17,,281.85,-110.14,,04-30
617,600753,东方银星,-0.0,-600.0,,-0.13,,-13.71,-529.7,,04-30
618,600388,龙净环保,0.14,40.0,,1.91,,6057.63,47.78,,04-30
619,600408,安泰集团,-0.24,300.0,,-17.49,,-24137.36,286.47,,04-30
620,600058,五矿发展,-0.09,-319.37,,-1.13,,-9709.97,-319.56,,04-30
621,000622,恒立实业,-0.02,50.0,,-3.23,,-637.41,44.11,,04-30
622,600433,冠豪高新,0.01,-50.0,,0.51,,1062.59,-55.18,,04-30
623,600806,*ST昆机,0.0,-104.29,,0.13,,139.03,-103.87,,04-30
624,300567,精测电子,-0.16,,,,,-935.27,126.98,,04-30
625,002069,獐子岛,-0.01,-125.0,,-0.84,,-942.16,-133.69,,04-30
626,600823,世茂股份,0.22,4.76,,1.56,,25296.28,5.34,,04-30
627,600093,易见股份,0.04,-2.5,,2.71,,1261.66,-1.56,,04-30
628,600485,信威集团,0.1,-600.0,,2.92,,30568.64,-10949.01,,04-30
629,600841,上柴股份,0.05,-37.5,,1.22,,4207.18,-37.98,,04-30
630,000691,ST亚太,0.0,-71.43,,0.04,,6.32,-72.68,,04-30
631,600503,华丽家族,0.0,325.0,,0.08,-0.08,280.02,496.15,,04-30
632,600860,*ST京城,-0.06,-153.57,,-2.81,,-2552.03,-153.91,,04-30
633,600127,金健米业,0.0,-21.43,,0.23,,209.84,-21.62,,04-30
634,603729,龙韵股份,-0.05,-50.0,,-1.81,,-329.52,-31.47,,04-30
635,600166,福田汽车,0.04,-50.65,,0.82,,12547.17,-42.01,,04-30
636,000759,中百集团,0.07,-46.2,,1.62,,4944.55,-44.17,,04-30
637,600578,京能电力,0.1,-37.5,,3.03,,45375.22,-26.51,,04-30
638,002486,嘉麟杰,-0.02,-244.23,,-1.84,,-1872.41,-243.91,,04-30
639,002491,通鼎互联,0.07,-20.78,,1.17,,2549.37,5.7,,04-30
640,600600,青岛啤酒,0.39,-11.06,,3.34,,52097.09,-11.05,,04-30
641,601011,宝泰隆,-0.04,-166.67,,-0.46,,-1946.49,-180.08,,04-30
642,600242,中昌数据,-0.02,-81.82,,,,-599.08,-80.1,,04-30
643,000892,欢瑞世纪,-0.0,-50.0,,-13.17,,-36.76,-51.18,,04-30
644,600654,*ST中安,0.01,-66.67,,0.53,,1715.87,-18.28,,04-30
645,600675,中华企业,-0.1,-152.6,,-3.75,,-18945.64,-163.46,,04-30
646,601398,工商银行,0.21,0.0,4.52,4.84,,7432400.0,1.39,,04-30
647,601616,广电电气,0.0,-43.28,,0.14,,350.69,-44.04,,04-30
648,600318,新力金融,0.04,-80.95,,0.82,,892.93,-82.27,,04-30
649,000957,中通客车,0.04,-94.87,,0.82,,871.85,-95.34,,04-30
650,600336,澳柯玛,0.03,25.27,,2.33,,2335.95,25.53,,04-30
651,000975,银泰资源,0.02,-42.18,,0.7,,2644.75,-42.25,,04-30
652,600725,ST云维,-0.33,33.88,,-92.2,,-20186.86,33.63,,04-30
653,600358,国旅联合,0.01,-120.0,,0.73,,213.27,-119.8,,04-30
654,600018,上港集团,0.07,4.59,,2.72,,150441.81,4.58,,04-30
655,000589,黔轮胎A,0.06,-45.45,,1.14,,4333.01,-19.1,,04-30
656,600776,东方通信,0.02,18.73,,0.98,,2833.39,20.21,,04-30
657,600038,中直股份,0.1,5.32,,1.0,,6185.7,5.38,,04-30
658,600794,保税科技,0.02,-65.0,,1.42,,2544.3,-3.75,,04-30
659,600811,东方集团,0.15,14.2,,2.49,0.0,25609.62,14.2,,04-30
660,603268,松发股份,0.18,-14.29,,4.1,,1210.82,-12.74,,04-30
661,000657,中钨高新,-0.13,-31.32,,-2.39,,-8225.98,-31.33,,04-30
662,600469,风神股份,0.15,-44.66,,1.93,,5447.8,-44.46,,04-30
663,600098,广州发展,0.09,17.59,,1.69,,23686.44,16.9,,04-30
664,600847,*ST万里,0.01,-9.72,,0.14,,102.4,-6.42,,04-30
665,600115,东方航空,0.12,-861.73,,5.49,,156400.0,-862.93,,04-30
666,600865,百大集团,0.09,-37.41,3.65,2.55,-0.15,3461.46,-37.38,,04-30
667,600882,广泽股份,-0.01,-104.76,,-0.2,,-271.23,-103.18,,04-30
668,600153,建发股份,0.13,-31.58,,2.08,,36138.89,-14.69,,04-30
669,600547,山东黄金,-0.05,-171.43,,-0.75,,-6848.87,-173.59,,04-30
670,300304,云意电气,0.09,-57.14,4.85,1.96,0.05,1879.25,-12.59,,04-30
671,600605,汇通能源,0.02,31.25,,0.64,,311.61,29.79,,04-30
672,600231,凌钢股份,-0.19,-20.83,3.66,-5.03,-0.7,-15142.82,-21.32,,04-30
673,000061,农产品,-0.0,-52.24,,-0.11,,-549.23,-51.74,,04-30
674,600269,赣粤高速,0.1,11.11,,1.81,,22714.53,9.57,,04-30
675,000899,赣能股份,0.25,59.62,,7.23,,15877.06,59.65,,04-30
676,000918,嘉凯城,-0.08,-11.11,,-3.45,,-14681.59,-6.68,,04-30
677,600680,*ST上普,-0.02,-311.11,3.57,-0.52,-0.01,-710.31,-296.27,,04-30
678,601558,*ST锐电,-0.04,-0.0,,-2.86,,-24801.02,44.85,,04-30
679,000426,兴业矿业,0.01,-93.29,,0.28,,783.86,-93.27,,04-30
680,601666,平煤股份,-0.01,-152.2,,-0.22,,-2524.81,-152.08,,04-30
681,000513,丽珠集团,0.62,29.17,,4.81,,18265.04,27.42,,04-30
682,600730,中国高科,0.09,-78.05,,1.99,,2702.62,-77.48,,04-30
683,600746,江苏索普,-0.03,-266.26,,-1.92,,-829.75,-265.7,,04-30
684,600004,白云机场,0.27,23.96,,3.43,,30945.15,24.2,,04-30
685,600381,青海春天,0.03,-590.48,,1.02,,1511.0,-250.68,,04-30
686,300164,通源石油,-0.03,-63.43,3.3,-0.79,0.14,-1068.43,-37.7,,04-30
687,002015,霞客环保,-0.06,-82.86,,,,-1475.4,-82.44,,04-30
688,600764,中电广通,0.03,-3300.0,,1.72,,1055.92,-3653.66,,04-30
689,600781,辅仁药业,0.04,1.66,,2.05,,653.77,1.79,,04-30
690,600052,浙江广厦,-0.09,12.5,,-3.79,,-7460.78,13.34,,04-30
691,600423,*ST柳化,-0.09,80.0,,-2.72,,-3494.04,67.26,,04-30
692,600817,*ST宏盛,-0.0,-583.33,,-0.43,,-46.35,-569.49,,04-30
693,600085,同仁堂,0.18,13.66,,4.25,,23973.51,13.72,,04-30
694,600834,申通地铁,0.03,-2.19,,1.02,,1393.51,-2.19,,04-30
695,600104,上汽集团,0.68,6.95,,4.63,,746778.37,6.98,,04-30
696,600854,春兰股份,0.08,-23.84,,2.12,,4085.14,-23.83,,04-30
697,600120,浙江东方,0.19,-32.14,,2.27,,9490.14,-32.08,,04-30
698,000705,浙江震元,0.02,-79.54,,0.56,,680.95,-59.12,,04-30
699,600870,厦华电子,0.01,-106.75,,42.38,0.05,268.59,-106.79,,04-30
700,000723,美锦能源,-0.04,-243.33,,-2.64,,-1202.08,-250.48,,04-30
701,600532,宏达矿业,0.0,-95.0,,0.06,,67.89,-95.96,,04-30
702,603806,福斯特,0.27,-10.0,,2.81,,10831.14,5.62,,04-30
703,600159,大龙地产,-0.01,389.75,,-0.54,,-1150.03,390.24,,04-30
704,600177,雅戈尔,0.62,83.38,,7.91,,138826.94,82.79,,04-30
705,600571,信雅达,0.07,21.43,,1.96,,1377.75,20.97,,04-30
706,600979,广安爱众,0.03,36.27,,1.35,,1886.45,36.11,,04-30
707,600195,中牧股份,0.26,3.06,,3.78,,10994.64,3.09,,04-30
708,600588,用友网络,-0.11,17.02,,-3.32,,-13034.29,43.46,,04-30
709,600200,江苏吴中,-0.01,-550.0,,-0.55,,-544.91,-632.11,,04-29
710,600594,益佰制药,0.15,4.29,,1.67,,5789.06,7.49,,04-29
711,002196,方正电机,0.03,184.4,,0.65,,553.18,239.55,,04-29
