,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1168,002309,中利集团,0.52,44.44,,7.58,,28557.95,64.67,,04-22
1169,300097,智云股份,0.19,-17.39,3.81,4.99,-0.13,2249.01,-19.92,,04-22
1170,603699,纽威股份,0.75,11.94,,25.72,,56395.94,19.6,,04-22
1171,002453,天马精化,0.06,-66.67,,3.09,,3622.85,-22.96,,04-22
1172,300311,任子行,0.37,2.78,3.92,9.47,0.27,4135.62,64.5,,04-22
1173,300075,数字政通,0.63,-16.0,6.0,10.96,-0.31,11905.78,26.61,,04-22
1174,002351,漫步者,0.31,6.9,,5.62,,9249.67,8.65,,04-22
1175,002528,英飞拓,0.07,-61.11,,1.55,,3359.0,-45.81,,04-22
1176,002544,杰赛科技,0.18,-35.71,,8.33,,9146.92,-5.69,10派0.2,04-22
1177,002745,木林森,1.08,0.0,,34.65,,43376.23,0.25,,04-22
1178,300257,开山股份,0.76,-7.32,7.87,9.94,0.66,32801.45,-6.45,,04-22
1179,000903,云内动力,0.23,8.33,,5.69,,16129.68,9.46,10派0.6,04-22
1180,000922,*ST佳电,0.01,-96.88,,0.37,,565.07,-96.67,,04-22
1181,300052,中青宝,-0.08,-140.0,3.55,-2.37,-0.1,-2203.59,-143.18,,04-22
1182,002602,世纪华通,0.6,93.55,,8.95,,20916.81,157.72,,04-22
1183,002682,龙洲股份,0.1,-71.43,,1.92,,2059.58,-71.51,,04-22
1184,002088,鲁阳节能,0.34,-8.11,,5.11,,7848.54,-9.23,10派1,04-22
1185,600351,亚宝药业,0.25,43.91,,9.75,,17012.19,43.93,10派1.8,04-22
1186,600526,菲达环保,0.14,-33.33,,4.24,,5577.72,39.1,10派1,04-21
1187,600152,维科精华,-0.75,-869.12,,-32.08,,-22075.27,-868.76,,04-21
1188,002607,亚夏汽车,-0.21,-200.0,,-6.72,,-5636.24,-219.14,,04-21
1189,300122,智飞生物,0.19,-42.42,3.07,6.12,0.2,14800.4,13.55,,04-21
1190,600616,金枫酒业,0.14,-48.15,,4.07,,7135.2,-38.94,10派0.5,04-21
1191,000035,中国天楹,0.35,-94.16,,15.66,,17501.59,-84.53,,04-21
1192,002527,新时达,0.55,17.02,,11.58,,20327.51,22.37,,04-21
1193,600137,浪莎股份,0.02,-76.19,,0.43,0.6,195.87,-76.03,,04-21
1194,300417,南华仪器,0.98,4.52,6.19,17.25,0.69,3006.42,4.43,,04-21
1195,600305,恒顺醋业,0.26,70.22,,7.39,,7479.35,91.21,10派0.75,04-21
1196,601668,中国建筑,0.75,10.29,,17.7,,2256996.7,10.65,10派1.72,04-21
1197,601799,星宇股份,1.14,25.21,,14.07,,27270.37,25.2,,04-21
1198,600477,杭萧钢构,0.11,16.67,,5.57,,5925.81,32.95,10派0.6转3,04-21
1199,300336,新文化,0.63,-47.29,5.39,12.68,-0.61,12134.25,5.75,,04-21
1200,600519,贵州茅台,13.44,-7.82,,31.96,,1534980.43,1.41,10派43.74送1,04-21
1201,000952,广济药业,-0.87,-8790.0,,-36.0,,-21873.07,-9131.07,,04-21
1202,600891,秋林集团,0.14,27.27,,5.44,,4518.98,24.16,10派0.4,04-21
1203,300100,双林股份,0.47,27.03,4.81,12.37,0.22,13295.73,29.54,,04-21
1204,002376,新北洋,0.51,34.21,,18.08,,30643.56,34.97,,04-21
1205,000693,*ST华泽,0.39,45.01,,16.51,,21225.44,89.88,,04-21
1206,300197,铁汉生态,0.48,-36.0,4.01,12.86,-0.48,24439.47,3.66,,04-21
1207,002456,欧菲光,0.71,-43.2,,16.22,,68154.65,19.29,,04-21
1208,000078,海王生物,0.03,-80.23,,1.55,,2379.15,-79.67,,04-21
1209,002737,葵花药业,2.75,14.58,,34.48,,30112.77,14.53,,04-21
1210,002108,沧州明珠,0.49,11.36,,13.45,,16710.2,11.88,10派0.5送2转5,04-21
1211,002124,天邦股份,0.16,-46.67,,6.14,,3246.69,-46.45,10派0.998561,04-21
1212,300045,华力创通,0.18,260.0,3.01,5.97,0.04,4702.11,227.74,,04-21
1213,002611,东方精工,0.24,-22.58,,10.07,,8410.64,49.84,,04-21
1214,601798,蓝科高新,0.16,-38.85,,2.93,,5536.56,-33.54,,04-21
1215,002209,达意隆,0.07,-32.95,,2.05,,1323.57,-35.09,,04-21
1216,600123,兰花科创,0.06,-93.33,,0.69,,6677.68,-93.33,10派0.18,04-21
1217,002279,久其软件,0.41,22.27,,10.04,,7267.92,22.29,,04-21
1218,600143,金发科技,0.19,-34.48,,6.34,,49835.51,-33.99,10派1,04-21
1219,300083,劲胜精密,0.37,-42.19,7.41,5.13,-0.6,7434.68,-41.69,,04-21
1220,002680,长生生物,0.18,-60.0,,2.0,,1418.29,-60.31,,04-21
1221,000623,吉林敖东,1.58,33.9,,11.96,,141069.25,33.24,10派2,04-21
1222,300260,新莱应材,0.09,-32.56,6.43,1.36,-0.19,870.66,-32.34,,04-21
1223,300276,三丰智能,0.12,-40.0,2.3,5.39,0.14,3009.86,21.63,,04-21
1224,000738,航发控制,0.16,-19.73,,4.13,,18497.5,-9.03,10派0.17,04-21
1225,600773,西藏城投,0.13,8.33,,5.96,,7695.5,7.4,10派0.1,04-21
1226,000913,*ST钱江,-0.43,-1533.33,,-9.13,,-19565.18,-1544.71,,04-21
1227,600529,山东药玻,0.48,0.0,,6.02,,12470.27,1.94,10派1.5,04-21
1228,300383,光环新网,0.88,-40.14,6.39,15.12,1.37,9518.44,41.51,,04-21
1229,000981,银亿股份,0.71,-4.05,,13.55,,61175.52,-3.8,10派1.2,04-21
1230,002305,南国置业,0.51,-8.93,,17.5,,49090.11,-9.19,,04-21
1231,300093,金刚玻璃,0.09,80.0,4.05,2.23,0.6,1931.97,65.43,,04-21
1232,000685,中山公用,0.96,23.08,,10.41,,74798.63,22.93,10派3转8,04-21
1233,000725,京东方A,0.09,-50.0,,4.29,,256212.88,8.87,,04-21
1234,601789,宁波建工,0.38,-20.99,,8.68,,18390.74,-18.86,,04-21
1235,300302,同有科技,0.24,-27.27,4.68,5.25,0.28,2593.16,32.16,,04-21
1236,300318,博晖创新,0.23,-29.71,4.42,5.36,0.19,3813.88,-29.71,,04-21
1237,000900,现代投资,0.41,-40.58,,6.56,,40991.48,-24.04,10派0.5,04-21
1238,000159,国际实业,0.27,262.92,,6.08,,12902.72,263.12,10派0.3,04-21
1239,300409,道氏技术,1.44,16.13,8.68,24.13,0.74,7228.11,19.99,,04-21
1240,600202,哈空调,0.06,-125.61,,2.67,,2255.45,-125.63,10派0.18,04-21
1241,600668,尖峰集团,0.82,38.98,,14.86,,28302.06,40.41,10派2.5,04-21
1242,002122,天马股份,0.03,0.0,,0.72,,3379.36,8.87,,04-21
1243,600737,中粮糖业,0.02,-66.53,,0.54,,3237.18,-59.7,10派0.3,04-21
1244,300280,南通锻压,0.02,79.55,4.91,0.48,0.31,302.8,79.84,,04-21
1245,002218,拓日新能,-0.01,-137.74,,-0.37,,-537.74,-141.43,,04-21
1246,000090,天健集团,0.76,11.37,,11.87,,42147.7,11.37,10派2.3,04-21
1247,300022,吉峰农机,-1.08,168.56,0.21,-141.12,-0.2,-38708.41,168.56,,04-21
1248,000962,东方钽业,-0.76,-9646.25,,-14.9,,-33666.81,-9607.67,,04-21
1249,600243,青海华鼎,-0.02,-133.33,,-0.67,,-538.71,-135.22,,04-21
1250,002416,爱施德,0.03,-96.18,,0.66,,2914.4,-96.14,,04-21
1251,300285,国瓷材料,0.5,-20.63,5.66,9.39,-0.07,6330.29,-19.45,,04-21
1252,600121,*ST郑煤,0.06,20.0,,1.54,,6229.36,43.94,,04-21
1253,600178,东安动力,0.07,-105.82,,1.9,,3243.03,-105.82,,04-21
1254,002020,京新药业,0.4,55.69,,9.68,,10708.04,66.41,10派1.5,04-21
1255,300435,中泰股份,1.33,20.91,4.96,29.96,2.24,7993.26,20.83,,04-21
1256,300161,华中数控,0.07,-29.05,5.31,1.25,0.2,1071.46,6.55,,04-21
1257,000758,中色股份,0.27,213.95,,6.01,,26562.35,224.49,10派0.5,04-21
1258,600731,湖南海利,0.03,9.68,,1.28,,1116.84,42.75,,04-21
1259,600782,新钢股份,0.29,262.5,,5.19,,40642.94,270.83,,04-21
1260,002489,浙江永强,0.67,21.82,,10.16,,32262.66,23.2,,04-21
1261,002586,围海股份,0.29,-9.38,,7.11,,10201.92,5.84,,04-21
1262,000504,*ST生物,-0.08,-300.0,,-493.66,,-2615.12,-289.48,,04-21
1263,600152,维科精华,-0.75,-869.12,,-32.08,,-22075.27,-868.76,,04-21
1264,002607,亚夏汽车,-0.21,-200.0,,-6.72,,-5636.24,-219.14,,04-21
1265,300122,智飞生物,0.19,-42.42,3.07,6.12,0.2,14800.4,13.55,,04-21
1266,600616,金枫酒业,0.14,-48.15,,4.07,,7135.2,-38.94,10派0.5,04-21
1267,000035,中国天楹,0.35,-94.16,,15.66,,17501.59,-84.53,,04-21
1268,002527,新时达,0.55,17.02,,11.58,,20327.51,22.37,,04-21
1269,600526,菲达环保,0.14,-33.33,,4.24,,5577.72,39.1,10派1,04-21
1270,300417,南华仪器,0.98,4.52,6.19,17.25,0.69,3006.42,4.43,,04-21
1271,600305,恒顺醋业,0.26,70.22,,7.39,,7479.35,91.21,10派0.75,04-21
1272,601668,中国建筑,0.75,10.29,,17.7,,2256996.7,10.65,,04-21
1273,601799,星宇股份,1.14,25.21,,14.07,,27270.37,25.2,,04-21
1274,600477,杭萧钢构,0.11,16.67,,5.57,,5925.81,32.95,10派0.6转3,04-21
1275,300336,新文化,0.63,-47.29,5.39,12.68,-0.61,12134.25,5.75,,04-21
1276,600137,浪莎股份,0.02,-76.19,,0.43,0.6,195.87,-76.03,,04-21
1277,600891,秋林集团,0.14,27.27,,5.44,,4518.98,24.16,10派0.4,04-21
1278,300100,双林股份,0.47,27.03,4.81,12.37,0.22,13295.73,29.54,,04-21
1279,002376,新北洋,0.51,34.21,,18.08,,30643.56,34.97,,04-21
1280,000693,*ST华泽,0.39,45.01,,16.51,,21225.44,89.88,,04-21
1281,300197,铁汉生态,0.48,-36.0,4.01,12.86,-0.48,24439.47,3.66,,04-21
1282,002456,欧菲光,0.71,-43.2,,16.22,,68154.65,19.29,,04-21
1283,000078,海王生物,0.03,-80.23,,1.55,,2379.15,-79.67,,04-21
1284,600519,贵州茅台,13.44,-7.82,,31.96,,1534980.43,1.41,10派43.74送1,04-21
1285,000952,广济药业,-0.87,-8790.0,,-36.0,,-21873.07,-9131.07,,04-21
1286,002737,葵花药业,2.75,14.58,,34.48,,30112.77,14.53,,04-21
1287,002108,沧州明珠,0.49,11.36,,13.45,,16710.2,11.88,10派0.5送2转5,04-21
1288,002124,天邦股份,0.16,-46.67,,6.14,,3246.69,-46.45,10派0.998561,04-21
1289,601218,吉鑫科技,0.09,365.67,,4.04,,9285.74,364.93,,04-20
1290,002161,远望谷,0.06,16.98,,3.22,,4619.5,18.3,10派0.07,04-20
1291,600699,均胜电子,0.55,17.02,,14.74,,34688.35,20.03,10派1.1,04-20
1292,603011,合锻智能,0.2,-28.57,,6.78,,2862.19,-24.95,,04-20
1293,600722,金牛化工,-0.46,95.4,,-40.66,,-31196.83,95.41,,04-20
1294,603799,华友钴业,0.33,17.86,,6.75,,14537.51,18.51,,04-20
1295,603889,新澳股份,1.42,17.36,,23.28,,11362.34,17.42,,04-20
1296,002689,远大智能,0.36,-7.69,,14.17,,18968.69,21.08,,04-20
1297,300408,三环集团,1.68,13.51,8.42,30.57,1.65,64826.7,14.48,,04-20
1298,603611,诺力股份,1.37,-4.2,,18.41,,8234.01,-4.2,,04-20
1299,002013,中航机电,0.53,-8.62,,8.48,,38191.21,-8.76,10派0.6转3,04-20
1300,300235,方直科技,0.14,-46.15,2.12,6.87,0.13,2252.39,-3.38,,04-20
1301,600496,精工钢构,0.44,10.0,,10.45,,26651.09,12.39,10派0.4转12,04-20
1302,300202,聚龙股份,0.67,-24.43,2.52,30.43,0.55,36959.88,35.89,,04-20
1303,600530,交大昂立,0.27,2.26,,4.98,,8487.14,2.28,10派1.5,04-18
1304,002322,理工环科,0.23,-51.06,,5.11,,6156.22,-53.75,,04-18
1305,300110,华仁药业,0.08,-71.43,,3.79,0.1,5615.4,-53.79,,04-18
1306,002017,东信和平,0.2,-0.75,,7.83,,5756.38,30.9,10派0.5转2,04-18
1307,600640,号百控股,0.16,7.91,,3.52,,8770.65,7.95,10派0.5,04-18
1308,601888,中国国旅,1.51,7.04,,15.37,,147028.23,13.57,,04-18
1309,300368,汇金股份,0.37,-66.36,4.25,9.12,0.3,4531.0,-17.61,,04-18
1310,002274,华昌化工,-0.25,-595.6,,-6.62,,-12386.62,-1038.91,,04-18
1311,600198,大唐电信,0.26,22.12,,6.13,,21704.22,39.47,,04-18
1312,600784,鲁银投资,0.07,-66.15,,3.62,,3602.95,-62.27,10派0.2,04-18
1313,002246,北化股份,0.18,-10.0,,6.8,,7288.97,50.22,10派0.3,04-18
1314,300088,长信科技,0.32,-40.74,4.22,7.88,0.07,16569.23,-37.13,,04-18
1315,600297,广汇汽车,0.1,-35.53,,3.52,,3383.55,-35.84,,04-18
1316,002123,梦网荣信,-0.51,-440.0,,-13.41,,-25768.39,-439.76,,04-18
1317,600791,京能置业,0.18,-48.57,,5.69,,7965.16,-49.08,10派0.2,04-18
1318,300173,智慧松德,0.07,-136.84,7.77,1.45,-0.08,781.71,-135.97,,04-18
1319,300350,华鹏飞,0.36,2.86,4.92,7.4,-0.38,3082.13,0.74,,04-18
1320,600587,新华医疗,0.82,-35.94,,12.72,,32644.13,40.9,10派0.81,04-18
1321,002715,登云股份,0.21,-57.14,,4.05,,1862.45,-44.98,,04-18
1322,000503,海虹控股,0.03,93.06,,1.97,,2497.73,92.46,,04-18
1323,300084,海默科技,0.31,75.94,7.21,5.91,0.37,4010.09,78.2,,04-18
1324,002429,兆驰股份,0.42,-30.75,,16.05,,66566.24,4.68,,04-18
1325,002445,中南文化,0.26,30.0,,6.55,,6560.55,30.29,,04-18
1326,000816,智慧农业,0.04,-50.0,,2.04,,5634.67,-38.37,10派0.1,04-18
1327,600061,国投安信,0.01,0.0,,1.02,,620.13,-2.44,,04-18
1328,002542,中化岩土,0.29,-17.14,,10.89,,13027.97,84.26,,04-18
1329,600187,国中水务,0.1,-0.39,,5.81,,15018.0,5.19,,04-18
1330,300110,华仁药业,0.08,-71.43,,3.79,0.1,5615.4,-53.79,,04-18
1331,002017,东信和平,0.2,-0.75,,7.83,,5756.38,30.9,10派0.5转2,04-18
1332,600640,号百控股,0.16,7.91,,3.52,,8770.65,7.95,10派0.5,04-18
1333,601888,中国国旅,1.51,7.04,,15.37,,147028.23,13.57,,04-18
1334,300368,汇金股份,0.37,-66.36,4.25,9.12,0.3,4531.0,-17.61,,04-18
1335,002274,华昌化工,-0.25,-595.6,,-6.62,,-12386.62,-1038.91,,04-18
1336,600530,交大昂立,0.27,2.26,,4.98,,8487.14,2.28,10派1.5,04-18
1337,002322,理工环科,0.23,-51.06,,5.11,,6156.22,-53.75,,04-18
1338,600784,鲁银投资,0.07,-66.15,,3.62,,3602.95,-62.27,10派0.2,04-18
1339,002246,北化股份,0.18,-10.0,,6.8,,7288.97,50.22,,04-18
1340,600198,大唐电信,0.26,22.12,,6.13,,21704.22,39.47,,04-18
1341,600297,广汇汽车,0.1,-35.53,,3.52,,3383.55,-35.84,,04-18
1342,002123,梦网荣信,-0.51,-440.0,,-13.41,,-25768.39,-439.76,,04-18
1343,600791,京能置业,0.18,-48.57,,5.69,,7965.16,-49.08,10派0.2,04-18
1344,300088,长信科技,0.32,-40.74,4.22,7.88,0.07,16569.23,-37.13,,04-18
1345,300173,智慧松德,0.07,-136.84,7.77,1.45,-0.08,781.71,-135.97,,04-18
1346,300350,华鹏飞,0.36,2.86,4.92,7.4,-0.38,3082.13,0.74,,04-18
1347,600624,复旦复华,0.11,11.22,,5.25,,4052.09,20.2,10派0.31转3,04-18
1348,000828,东莞控股,0.57,47.51,,15.47,,59033.33,47.51,10派2.5,04-18
1349,000539,粤电力A,0.69,-2.82,,14.94,,300397.71,-2.67,10派2送2,04-18
1350,002310,东方园林,0.64,-56.16,,11.96,,64778.02,-27.17,,04-18
1351,300135,宝利国际,0.12,-33.33,2.26,5.58,0.61,6343.52,-33.54,,04-18
1352,002735,王子新材,0.53,-19.7,,11.42,,3248.44,-17.4,,04-18
1353,002443,金洲管道,0.15,-44.44,,4.1,,7843.63,-29.16,,04-18
1354,600059,古越龙山,0.26,13.04,,6.16,,18484.88,28.42,10派0.8,04-18
1355,002063,远光软件,0.41,-44.21,,11.03,,19057.03,-44.11,,04-18
1356,601555,东吴证券,0.49,157.89,,10.6,,111545.21,191.52,,04-18
1357,600759,洲际油气,0.07,86.6,,3.7,,8489.59,86.75,10转3,04-18
1358,002255,海陆重工,0.25,-38.5,,4.28,,6350.33,-38.1,,04-18
1359,600116,三峡水利,0.53,35.9,,12.91,,14203.88,36.31,10派1.5,04-18
1360,300129,泰胜风能,0.3,25.0,4.67,6.54,0.22,9706.58,25.4,,04-18
1361,601168,西部矿业,0.12,-20.0,,2.56,,29011.1,-17.07,,04-18
1362,002712,思美传媒,0.84,-26.96,,9.04,,7081.93,-15.78,,04-18
1363,300177,中海达,0.25,-53.7,2.53,10.22,0.03,9959.05,-7.6,,04-18
1364,600697,欧亚集团,1.88,22.08,,20.31,,29875.41,21.81,10派3.3,04-18
1365,002116,中国海诚,0.65,-16.67,,25.12,,19918.45,24.9,,04-18
1366,300258,精锻科技,0.7,2.92,6.55,11.13,0.72,12557.31,2.92,,04-18
1367,600595,中孚实业,0.02,-103.64,,0.78,,4266.61,-105.03,,04-18
1368,000607,华媒控股,0.36,1100.0,,22.38,,18866.53,1420.89,,04-18
1369,002683,宏大爆破,0.73,-2.67,,10.64,,16570.35,1.05,,04-18
1370,000697,炼石有色,0.15,15.07,,6.95,,8245.96,29.13,10派0.2,04-18
1371,000766,通化金马,0.01,0.0,,0.82,,516.56,26.23,,04-18
1372,600388,龙净环保,1.08,0.93,,15.67,,46341.47,1.47,10派3.3送5转10,04-18
1373,000031,中粮地产,0.33,13.79,,10.68,,59852.64,11.96,10派0.35,04-18
1374,300021,大禹节水,0.07,24.33,1.72,4.36,0.05,2078.85,21.54,,04-18
1375,600539,狮头股份,-0.18,-68.42,,-9.19,,-4163.29,-68.02,,04-18
1376,600166,福田汽车,0.17,-37.5,,3.14,,47710.17,-37.47,10派0.43,04-18
1377,002222,福晶科技,-0.05,-139.14,,-2.54,,-1535.5,-139.14,,04-18
1378,002147,新光圆成,0.01,-105.94,,0.25,,208.09,-105.97,,04-18
1379,000066,中国长城,0.04,100.0,,2.18,,5772.37,95.76,,04-18
1380,601918,新集能源,-0.76,-12766.67,,-25.59,,-196925.67,-13303.77,,04-18
1381,000088,盐田港,0.23,13.25,,8.92,,43998.81,13.26,10派0.52,04-18
1382,002248,*ST东数,0.01,-101.49,,0.39,,389.03,-102.25,,04-18
1383,603123,翠微股份,0.35,,,6.41,,16609.02,24.5,,04-18
1384,002570,贝因美,0.07,-93.81,,1.86,,6888.62,-90.45,,04-18
1385,002366,台海核电,0.26,20.93,,4.85,,3524.94,20.93,,04-17
1386,600827,百联股份,0.61,1.67,,7.24,,104638.21,1.02,10派2.5,04-17
1387,000410,*ST沈机,0.03,16.61,,0.95,,2557.86,33.98,10派0.2,04-17
1388,002617,露笑科技,-0.22,-204.76,,-4.49,,-3913.82,-202.7,,04-17
1389,000625,长安汽车,1.62,,,34.2,,756108.16,115.68,10派2.5,04-17
1390,600628,新世界,0.45,-2.17,,9.59,,23965.12,-1.47,10派1.5,04-17
1391,002392,北京利尔,0.34,9.68,,7.13,,20287.43,17.35,,04-17
1392,600328,兰太实业,0.04,-59.18,,1.15,,1449.74,-58.64,10派0.13,04-17
1393,002488,金固股份,0.35,40.0,,6.75,,6356.95,41.06,,04-17
1394,600405,动力源,0.11,-8.47,,6.25,,4568.78,46.48,,04-17
1395,300040,九洲电气,-0.2,-766.67,4.26,-4.58,0.33,-5572.32,-714.02,,04-17
1396,600525,长园集团,0.42,20.0,,13.8,,36582.43,20.38,10派1.25,04-17
1397,603997,继峰股份,0.56,9.8,,28.23,,20164.93,9.6,,04-17
1398,300062,中能电气,0.2,-23.08,4.95,4.04,0.09,3036.02,-23.98,,04-17
1399,002418,康盛股份,-0.13,-316.67,,-2.66,,-3037.46,-306.98,,04-17
1400,600890,中房股份,-0.02,-178.13,,-4.16,,-1342.55,-190.53,,04-17
1401,000989,九芝堂,0.83,9.21,,15.76,,24574.06,9.3,,04-17
1402,002086,东方海洋,0.17,-27.03,,3.01,,4159.85,-27.03,,04-17
1403,300340,科恒股份,-0.48,-1496.81,8.69,-5.39,-0.12,-4818.55,-1496.62,,04-17
1404,002621,三垒股份,0.27,-18.18,,5.67,,6016.73,21.44,,04-17
1405,002412,汉森制药,0.4,-47.03,,10.77,,11758.79,6.1,,04-17
1406,002444,巨星科技,0.5,19.05,,13.71,,50792.7,18.78,,04-17
1407,600015,华夏银行,2.02,16.09,11.39,19.31,1.45,1798100.0,15.96,10派4.35转2,04-17
1408,600436,片仔癀,2.73,0.0,,16.79,,43882.88,2.11,10派9转15,04-17
1409,300206,理邦仪器,0.07,-74.48,5.96,1.15,0.04,1343.28,-61.29,,04-17
1410,603168,莎普爱思,2.3,8.49,,23.93,,13126.99,26.12,,04-17
1411,002679,福建金森,0.34,-2.86,,6.91,,4698.53,-2.37,,04-17
1412,002713,东易日盛,0.96,-8.57,,14.17,,11630.48,10.13,,04-17
1413,002470,金正大,1.23,29.47,,18.7,,86639.2,30.49,,04-17
1414,600540,*ST新赛,0.05,-137.26,,2.1,,1435.41,-137.27,,04-17
1415,000767,漳泽电力,0.24,11.05,,11.19,,55054.7,20.88,,04-17
1416,002545,东方铁塔,0.21,-68.25,,1.89,,5357.97,-68.26,,04-17
1417,002582,好想你,0.36,-47.83,,3.89,,5370.08,-47.37,,04-17
1418,002277,友阿股份,0.63,-14.88,,12.47,,35239.21,-14.35,,04-17
1419,002100,天康生物,0.48,14.29,,11.74,,20763.03,22.28,10派1转10,04-17
1420,600365,通葡股份,0.01,-80.0,,0.33,,224.83,-77.21,,04-17
1421,002196,方正电机,0.07,75.0,,1.55,,1018.68,87.32,10派1,04-17
1422,000858,五粮液,1.54,-26.81,,15.42,,583491.53,-26.81,10派6,04-17
1423,601117,中国化学,0.64,-5.88,,14.13,,316604.8,-5.73,,04-17
1424,002105,信隆健康,0.02,-6.25,,0.99,,519.16,22.96,10派0.5转1,04-17
1425,600312,平高电气,0.66,34.64,,13.33,,69322.5,73.91,10派5,04-17
1426,300413,快乐购,0.47,-16.07,2.91,17.25,0.32,15411.14,-16.64,,04-17
1427,300300,汉鼎宇佑,0.45,48.57,3.79,12.61,-0.69,8531.19,49.64,,04-17
1428,600444,国机通用,-0.27,-775.0,,,,-2857.01,-714.43,,04-17
1429,002613,北玻股份,0.04,-63.3,,1.26,,1855.99,-57.63,,04-17
1430,300160,秀强股份,0.2,-1.96,5.81,3.41,0.56,3648.2,-1.98,,04-17
1431,600363,联创光电,0.3,-16.67,,7.73,,13334.43,-15.58,10派0.37,04-17
1432,600455,博通股份,0.1,-43.53,,4.69,,600.12,-43.05,,04-17
1433,300391,康跃科技,0.5,-27.96,5.47,10.65,-0.58,2871.87,-17.85,,04-17
1434,603366,日出东方,0.54,-29.87,,6.17,,21457.89,-30.31,,04-17
1435,300149,量子高科,0.13,-35.0,2.24,6.17,0.2,4069.7,2.43,10派0.4转4,04-17
1436,002505,大康农业,0.01,-40.0,,0.35,,1568.28,449.29,,04-17
1437,002554,惠博普,0.34,47.83,,11.32,,15571.71,51.22,,04-17
1438,002671,龙泉股份,0.37,-43.08,,11.84,,16534.9,34.61,,04-16
1439,002382,蓝帆医疗,0.26,30.0,,6.11,,6170.19,31.35,,04-16
1440,600335,国机汽车,1.39,13.89,,19.01,,85510.3,25.55,10派2,04-16
1441,300251,光线传媒,0.33,-49.23,3.12,13.08,-0.08,32932.5,0.42,,04-16
1442,000966,长源电力,1.25,135.91,,34.3,,69025.2,135.91,,04-16
1443,000573,粤宏远A,0.02,-88.04,,0.88,,1401.45,-88.04,,04-16
1444,002098,浔兴股份,0.5,28.21,,11.82,,7820.25,29.02,10派1.1转10,04-16
1445,002743,富煌钢构,0.43,-4.44,,7.56,,3890.84,-4.71,10派0.6,04-16
1446,002515,金字火腿,0.14,-12.5,,2.3,,1969.58,-12.82,,04-16
1447,300132,青松股份,0.14,-24.92,1.56,9.0,0.18,5221.04,50.16,,04-16
1448,600235,民丰特纸,0.01,-80.0,,0.3,,425.2,-75.34,10派0.15,04-16
1449,002732,燕塘乳业,0.65,10.17,,20.21,,7905.95,13.38,,04-16
1450,000790,泰合健康,0.17,31.98,,10.86,,6609.31,32.02,10派0.3送1.2,04-16
1451,600804,鹏博士,0.39,30.0,,11.63,,53420.95,32.53,10派1.2,04-16
1452,002215,诺普信,0.28,-15.15,,12.88,,19447.99,8.03,,04-16
1453,002397,梦洁股份,0.49,-24.62,,12.17,,14829.6,50.27,10派1.99805转11.9883,04-16
1454,600909,华安证券,0.24,242.86,,14.81,1.76,68611.33,266.53,,04-16
1455,002691,冀凯股份,0.19,-9.52,,4.65,,3749.69,-9.99,,04-16
1456,300158,振东制药,0.15,-43.96,6.8,2.15,0.25,4195.82,-43.31,,04-16
1457,600712,南宁百货,0.03,-3.86,,1.51,,1625.82,-4.17,10派0.09,04-16
1458,002482,广田集团,1.04,1.96,,13.6,,53654.38,2.6,,04-16
1459,600067,冠城大通,0.63,-41.67,,14.74,,75106.97,-41.22,10派2,04-16
1460,000603,盛达矿业,0.47,-17.54,,40.64,,23623.88,-18.49,,04-16
1461,000672,上峰水泥,0.46,31.43,,22.82,,37050.16,42.07,10派0.5,04-16
1462,600767,*ST运盛,0.08,-144.44,,7.35,,2598.37,-144.45,,04-16
1463,600459,贵研铂业,0.33,-21.43,,4.98,,8542.99,6.95,10派1,04-16
1464,002316,键桥通讯,0.05,-135.71,,2.29,,1901.48,-135.34,10派0.1,04-16
1465,002027,分众传媒,0.02,-104.88,,1.34,,659.13,-105.33,,04-16
1466,300136,信维通信,0.23,-147.54,2.47,9.61,0.04,6308.57,-196.15,,04-16
1467,002719,麦趣尔,0.46,-37.84,,6.75,,4143.4,-28.26,,04-16
1468,600156,华升股份,-0.08,-144.75,,-4.54,,-3168.49,-144.75,,04-16
1469,603969,银龙股份,0.88,8.64,,18.52,,13138.1,7.81,,04-16
1470,000821,京山轻机,0.03,0.0,,0.98,,1058.82,3.97,,04-16
1471,600796,钱江生化,0.07,-30.0,,4.15,,2239.01,-26.94,,04-16
1472,002406,远东传动,0.46,2.22,,6.1,,12907.81,2.78,,04-16
1473,600346,恒力股份,-0.67,-1440.0,,-25.93,,-19120.42,-1827.72,10转13,04-16
1474,300243,瑞丰高材,0.17,-37.04,2.05,8.62,-0.06,3493.31,23.84,,04-16
1475,600054,黄山旅游,0.44,41.94,,9.86,,20924.21,45.5,10派0.6,04-16
1476,002315,焦点科技,1.02,-13.56,,6.56,,11933.41,-14.14,,04-16
1477,601000,唐山港,0.54,22.73,,16.8,,108898.79,22.69,,04-16
1478,000633,*ST合金,-0.08,-596.69,,-13.61,,-2890.03,-596.2,,04-16
1479,300189,神农基因,-0.22,-243.9,3.04,-6.83,0.11,-8847.71,-330.31,,04-16
1480,300065,海兰信,0.09,-18.18,2.85,3.01,-0.05,1807.1,52.02,,04-16
1481,002667,鞍重股份,0.69,-19.77,,6.35,,4682.56,-20.12,,04-16
1482,600789,鲁抗医药,-0.22,-1200.0,,-8.53,,-12521.45,-1253.21,,04-16
1483,603686,龙马环卫,1.3,35.42,,30.53,,12965.44,35.04,,04-16
