,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
987,600489,中金黄金,1.35,46.74,10.97,13.65,0.3,47895.72,86.7,10派2,04-29
988,000671,阳光城,0.55,205.56,4.14,16.78,-1.62,6026.86,246.48,10派0.71,04-29
989,000691,ST亚太,-0.08,-199.73,1.01,-5.58,0.0,-2427.48,-199.71,,04-29
990,002102,冠福股份,0.04,-80.95,2.31,1.57,-0.12,614.45,-74.05,,04-29
991,600690,青岛海尔,0.57,19.33,5.06,11.72,0.98,76817.81,19.35,10派1.5,04-29
992,600285,羚锐制药,0.05,-85.55,2.64,1.85,0.22,1047.66,-84.93,,04-29
993,000718,苏宁环球,0.4,-9.09,1.37,39.25,0.32,51997.43,144.18,10派0.2转2,04-29
994,601998,中信银行,0.34,47.83,2.44,14.84,3.59,1332000.0,60.68,,04-29
995,600874,创业环保,0.16,23.08,2.18,7.44,0.21,23106.5,25.71,10派0.4,04-29
996,600593,大连圣亚,0.04,33.33,2.89,1.38,0.4,363.63,25.86,,04-29
997,600467,好当家,0.2,-37.5,1.91,10.85,0.21,12445.71,-38.26,,04-29
998,000949,新乡化纤,-0.49,-191.72,2.25,-19.57,0.86,-28680.39,-210.06,,04-29
999,000557,西部创业,-0.39,-1435.62,-1.04,,0.0,-26909.01,-1622.33,,04-29
1000,000620,新华联,0.0,-16.67,0.01,17.92,-0.01,47.49,-16.43,,04-29
1001,000729,燕京啤酒,0.42,13.51,5.72,8.18,0.82,46128.43,12.6,10派1.5,04-29
1002,000812,陕西金叶,0.05,-70.06,1.39,3.75,0.24,1898.72,-67.12,,04-28
1003,000050,深天马A,0.02,-93.73,2.35,0.61,0.39,936.01,-89.65,,04-28
1004,000338,潍柴动力,2.32,-47.51,9.6,26.73,2.25,193134.66,-4.36,,04-28
1005,000505,*ST珠江,-0.18,157.14,0.28,-48.67,-0.15,-7660.38,145.53,,04-28
1006,601001,大同煤业,2.4,300.0,7.58,37.26,5.15,200993.27,302.58,,04-28
1007,601166,兴业银行,2.28,30.29,9.8,26.06,0.67,1138502.66,32.6,,04-28
1008,000819,岳阳兴长,0.49,-4572.73,2.21,25.08,0.42,9530.48,-4526.58,10派2,04-28
1009,000036,华联控股,-0.35,3.82,1.04,-28.14,0.09,-39670.67,3.81,,04-28
1010,002239,奥特佳,0.42,-31.15,3.83,13.79,0.15,5032.94,-17.72,,04-28
1011,002673,西部证券,0.4,-68.25,,18.91,,39992.19,-68.25,,04-28
1012,002127,南极电商,0.18,-66.04,3.31,5.65,0.92,2784.9,-46.67,,04-28
1013,600487,亨通光电,0.64,33.82,6.87,9.61,1.3,10648.8,33.69,,04-28
1014,000518,四环生物,-0.14,-20.06,0.67,-18.43,0.07,-13987.37,-20.9,,04-28
1015,600259,广晟有色,0.06,531.58,0.9,21.03,0.01,1286.99,537.24,,04-28
1016,000504,*ST生物,-0.55,-4761.02,0.89,-46.82,-0.06,-17006.39,-4735.31,,04-28
1017,000403,ST生化,0.95,493.75,0.01,15990.28,0.35,20200.77,483.7,,04-28
1018,600872,中炬高新,0.11,10.0,2.1,5.35,0.15,7974.94,7.8,,04-28
1019,600624,复旦复华,0.07,10.17,1.47,4.49,0.14,2259.6,11.21,,04-28
1020,000719,大地传媒,0.62,-160.78,-0.14,,-0.04,7972.61,-160.64,,04-28
1021,600052,浙江广厦,0.42,82.61,1.7,28.05,-0.79,36734.11,101.1,,04-28
1022,600104,上汽集团,0.1,-85.88,5.29,1.83,1.78,65616.8,-85.84,10派0.26,04-28
1023,601688,华泰证券,0.28,-77.73,,,,125312.64,-77.73,,04-28
1024,002161,远望谷,0.43,-57.84,3.22,13.91,0.09,5509.27,1.07,,04-28
1025,600751,天海投资,0.02,-105.67,-0.42,,,837.99,-105.63,,04-28
1026,600387,海越股份,-0.12,-122.22,2.38,-4.12,-0.17,-3599.61,-122.51,,04-28
1027,000880,潍柴重机,0.25,25.0,1.87,14.33,0.59,6919.87,27.78,,04-28
1028,600091,ST明科,-0.59,-2066.67,4.91,-11.38,1.19,-19933.04,-2046.37,,04-28
1029,000408,*ST金源,-0.41,-1618.52,1.05,-31.29,0.46,-10395.19,-2841.24,,04-28
1030,600126,杭钢股份,0.04,-92.73,4.02,1.07,1.39,3671.77,-89.69,10派1,04-28
1031,600538,国发股份,-0.62,-6300.0,1.11,-44.55,0.06,-17319.73,-6800.27,,04-28
1032,000552,靖远煤电,0.51,104.0,2.27,25.38,0.2,9095.9,100.94,10派0.6,04-28
1033,600225,*ST松江,0.29,31.82,-1.09,,0.02,6450.42,31.82,10送2.6475转1.89888,04-28
1034,600241,时代万恒,-0.07,-158.33,4.49,-1.58,-0.73,-754.79,-159.33,,04-28
1035,600062,华润双鹤,0.82,-17.44,6.46,13.91,0.7,38057.25,-13.03,10派1.35送2,04-28
1036,600897,厦门空港,0.65,18.07,3.74,16.88,0.74,19455.96,18.07,10派0.6,04-28
1037,600695,绿庭投资,0.01,-75.0,0.34,1.73,0.06,397.73,-85.44,,04-28
1038,000767,漳泽电力,-0.73,-299.07,1.68,-33.69,0.02,-96009.49,-300.55,,04-28
1039,600021,上海电力,-0.7,-355.46,2.07,-24.94,0.33,-150698.33,-433.96,,04-28
1040,000613,*ST东海A,0.0,-99.68,0.25,0.48,0.03,43.19,-99.69,,04-28
1041,600628,新世界,0.31,7.68,3.08,10.11,0.7,16291.31,6.42,10派1,04-28
1042,000918,嘉凯城,-1.44,108.7,-1.77,,0.11,-39171.64,109.17,,04-28
1043,600576,万家文化,0.09,-47.06,2.3,3.84,-0.25,1888.07,-47.57,,04-28
1044,002149,西部材料,0.32,-15.79,3.85,8.63,-0.21,2911.97,0.8,,04-28
1045,000923,河北宣工,0.02,-64.72,2.3,0.95,0.07,466.64,-57.75,,04-28
1046,600130,波导股份,-0.22,-71.43,0.74,-25.18,-0.55,-16729.46,-71.82,,04-28
1047,601001,大同煤业,2.4,300.0,7.58,37.26,5.15,200993.27,302.58,,04-28
1048,601166,兴业银行,2.28,30.29,9.8,26.06,0.67,1138502.66,32.6,,04-28
1049,000812,陕西金叶,0.05,-70.06,1.39,3.75,0.24,1898.72,-67.12,,04-28
1050,000050,深天马A,0.02,-93.73,2.35,0.61,0.39,936.01,-89.65,,04-28
1051,000338,潍柴动力,2.32,-47.51,9.6,26.73,2.25,193134.66,-4.36,,04-28
1052,000505,*ST珠江,-0.18,157.14,0.28,-48.67,-0.15,-7660.38,145.53,,04-28
1053,002673,西部证券,0.4,-68.25,,18.91,,39992.19,-68.25,,04-28
1054,002127,南极电商,0.18,-66.04,3.31,5.65,0.92,2784.9,-46.67,,04-28
1055,000819,岳阳兴长,0.49,-4572.73,2.21,25.08,0.42,9530.48,-4526.58,,04-28
1056,000036,华联控股,-0.35,3.82,1.04,-28.14,0.09,-39670.67,3.81,,04-28
1057,002239,奥特佳,0.42,-31.15,3.83,13.79,0.15,5032.94,-17.72,,04-28
1058,600259,广晟有色,0.06,531.58,0.9,21.03,0.01,1286.99,537.24,,04-28
1059,600487,亨通光电,0.64,33.82,6.87,9.61,1.3,10648.8,33.69,,04-28
1060,000518,四环生物,-0.14,-20.06,0.67,-18.43,0.07,-13987.37,-20.9,,04-28
1061,000504,*ST生物,-0.55,-4761.02,0.89,-46.82,-0.06,-17006.39,-4735.31,,04-28
1062,600624,复旦复华,0.07,10.17,1.47,4.49,0.14,2259.6,11.21,,04-28
1063,002142,宁波银行,0.53,23.26,3.52,15.91,2.37,133173.74,40.02,,04-28
1064,000403,ST生化,0.95,493.75,0.01,15990.28,0.35,20200.77,483.7,,04-28
1065,600872,中炬高新,0.11,10.0,2.1,5.35,0.15,7974.94,7.8,,04-28
1066,000005,世纪星源,0.01,-87.5,0.82,1.39,-0.14,1049.97,-86.43,,04-28
1067,600807,天业股份,0.11,-79.63,2.45,4.74,0.42,1818.15,-79.11,,04-28
1068,600540,*ST新赛,0.04,-58.69,3.75,1.28,-1.0,1024.85,-47.61,,04-28
1069,600265,ST景谷,0.07,-73.08,2.99,2.27,-0.48,869.92,-73.87,10派1.6,04-28
1070,000673,当代东方,-0.43,-2250.0,0.18,-107.87,0.37,-8970.32,-1987.8,,04-28
1071,600395,盘江股份,1.08,313.85,3.56,35.01,0.74,63907.81,561.63,10派5.8,04-28
1072,002184,海得控制,0.25,-59.97,3.02,9.06,0.1,5432.44,4.44,,04-28
1073,000927,一汽夏利,0.06,-59.5,2.06,3.04,-0.33,10003.73,-59.49,,04-28
1074,002008,大族激光,0.21,-53.33,2.81,9.8,0.01,13534.02,-19.54,,04-28
1075,600232,金鹰股份,-0.12,-154.55,3.36,-3.63,0.32,-3840.16,-177.01,,04-28
1076,600307,酒钢宏兴,0.05,-94.32,5.25,0.95,2.56,4429.35,-94.26,,04-28
1077,000720,新能泰山,-0.36,146.62,1.02,-30.04,0.16,-31198.3,146.65,,04-28
1078,600731,湖南海利,0.01,-101.52,1.43,0.97,0.23,352.05,-101.49,,04-28
1079,000034,神州数码,-0.72,-10.0,-3.2,,0.01,-25709.47,2.93,,04-28
1080,600897,厦门空港,0.65,18.07,3.74,16.88,0.74,19455.96,18.07,10派0.6,04-28
1081,600225,*ST松江,0.29,31.82,-1.09,,0.02,6450.42,31.82,10送2.6475转1.89888,04-28
1082,600241,时代万恒,-0.07,-158.33,4.49,-1.58,-0.73,-754.79,-159.33,,04-28
1083,600062,华润双鹤,0.82,-17.44,6.46,13.91,0.7,38057.25,-13.03,10派1.35送2,04-28
1084,000020,深华发A,0.03,-70.33,0.88,3.08,-0.07,756.79,-70.74,,04-27
1085,000899,赣能股份,0.07,2.52,2.57,2.11,0.66,3571.03,2.46,,04-27
1086,600260,凯乐科技,0.26,-27.78,5.16,4.53,-1.16,6772.83,-28.63,10派1送10,04-27
1087,000656,金科股份,0.04,-50.0,1.69,2.33,-0.1,982.05,-49.79,,04-27
1088,000031,中粮地产,0.08,-86.89,1.75,4.29,-1.91,14201.65,-69.52,,04-27
1089,000955,欣龙控股,-0.45,143.24,0.77,-45.29,0.2,-13277.47,144.77,,04-27
1090,000011,深物业A,0.02,-135.84,1.05,1.72,-0.04,982.94,-135.9,,04-27
1091,600573,惠泉啤酒,0.27,51.89,4.2,6.68,0.36,6834.17,55.11,,04-27
1092,000078,海王生物,0.04,-38.0,1.08,3.22,0.31,2430.36,-37.17,,04-27
1093,002839,张家港行,0.92,-8.0,5.22,18.94,0.32,50125.69,7.13,,04-27
1094,600139,西部资源,0.69,60.47,1.02,118.0,-0.02,8297.77,135.78,10转4,04-27
1095,002167,东方锆业,0.51,0.0,4.75,11.23,0.35,2533.19,21.24,,04-27
1096,000700,模塑科技,0.14,28.97,2.27,6.49,1.68,4415.33,28.91,,04-27
1097,600735,新华锦,0.03,-95.89,1.09,2.78,1.12,467.54,-95.85,,04-27
1098,600188,兖州煤业,1.32,139.67,5.36,26.71,1.46,648364.14,140.73,10派4,04-27
1099,002075,沙钢股份,-1.29,186.67,-0.17,,0.08,-51201.45,186.44,,04-25
1100,000014,沙河股份,0.22,1442.86,1.94,11.77,-0.47,4357.48,2231.63,,04-25
1101,600816,安信信托,0.06,250.3,0.39,16.61,0.0,2688.92,250.36,,04-25
1102,000420,吉林化纤,-0.95,-551.09,2.32,-33.31,0.36,-35985.81,-551.65,,04-25
1103,600684,珠江实业,0.13,-18.75,3.88,3.37,-1.11,2446.04,-20.67,,04-25
1104,000752,西藏发展,0.08,44.7,1.99,4.13,0.59,2125.11,44.53,,04-25
1105,600073,上海梅林,0.01,-17.65,2.34,0.59,-0.36,490.46,-17.5,,04-25
1106,600501,航天晨光,0.11,-11.92,3.13,3.53,0.2,3715.16,-7.85,10派1,04-25
1107,000519,中兵红箭,-0.14,-380.0,1.75,-7.93,-0.22,-2771.23,-380.9,,04-25
1108,002005,德豪润达,-0.19,-200.0,1.86,-9.88,0.7,-6240.08,-301.57,,04-25
1109,000806,银河生物,-0.3,-1706.49,1.55,-12.87,-0.04,-19838.51,-1790.12,,04-25
1110,600036,招商银行,1.43,37.5,5.41,27.41,3.58,2107700.0,38.27,10派1送3,04-25
1111,600863,内蒙华电,-0.4,-504.0,1.65,-21.37,1.18,-79974.14,-500.1,,04-25
1112,600157,永泰能源,0.01,-9.09,1.31,0.75,0.21,255.51,36.46,10派0.2,04-25
1113,000587,金洲慈航,-0.93,-1031.0,-1.41,,-0.04,-17282.28,-1060.97,,04-25
1114,600712,南宁百货,0.19,92.0,1.64,12.49,0.81,2782.68,100.19,10派1.7送2,04-25
1115,002154,报喜鸟,0.64,-38.46,3.45,20.75,0.9,12290.5,48.2,,04-25
1116,600797,浙大网新,0.09,-52.63,1.78,4.97,0.26,7149.59,-53.05,,04-25
1117,600180,瑞茂通,0.18,-109.66,1.31,13.81,0.65,4557.2,-109.64,,04-25
1118,600272,开开实业,0.23,475.0,0.7,21.78,0.02,5625.69,543.88,,04-25
1119,600481,双良节能,0.16,-24.42,2.82,5.81,-0.1,10531.23,-17.12,,04-25
1120,600543,莫高股份,0.31,52.11,5.42,6.66,0.47,4974.66,74.03,,04-25
1121,000985,大庆华科,-0.09,-164.29,3.35,-2.63,0.41,-1167.71,-164.14,,04-25
1122,600993,马应龙,0.87,-60.27,8.47,10.73,1.11,8042.95,-39.71,,04-25
1123,600651,飞乐音响,0.11,11.46,1.53,7.14,0.18,5963.07,10.68,10送0.5转0.5,04-25
1124,000006,深振业A,0.3,-70.96,3.16,9.07,-2.69,15021.98,-41.71,10派0.8,04-25
1125,002180,艾派克,0.33,-64.13,3.84,8.69,0.05,2765.09,-29.45,,04-25
1126,600112,*ST天成,0.18,43.25,1.37,12.97,0.03,5893.69,79.16,,04-25
1127,000586,汇源通信,-0.62,122.22,0.51,-76.44,0.06,-12049.93,122.96,,04-25
1128,600283,钱江水利,0.17,41.67,3.44,4.57,0.33,4758.15,41.82,10派2,04-25
1129,002121,科陆电子,0.46,-28.13,3.51,13.7,0.21,5557.7,-26.12,,04-25
1130,600814,杭州解百,0.25,25.0,1.75,14.84,0.31,7794.05,26.46,,04-25
1131,002126,银轮股份,0.44,10.0,4.74,9.26,0.67,4354.05,21.41,,04-25
1132,000797,中国武夷,0.09,-48.33,2.43,3.71,0.12,3610.56,-48.26,,04-25
1133,000876,新希望,0.3,-37.5,3.53,8.4,0.26,22860.56,-24.57,,04-25
1134,600856,中天能源,-0.17,-950.0,0.61,-24.26,0.16,-3952.72,-1100.53,,04-25
1135,600517,置信电气,0.51,-42.05,2.28,25.11,0.75,21146.63,19.27,,04-25
1136,600167,联美控股,0.07,-3.56,2.22,3.22,0.71,1487.2,-3.54,,04-25
1137,600238,海南椰岛,-1.44,-523.53,2.51,-52.8,-0.33,-23844.68,-521.59,,04-25
1138,000668,荣丰控股,1.26,170.73,3.62,20.77,-2.3,18457.34,170.09,,04-25
1139,600737,中粮糖业,0.33,6.45,2.87,14.41,-0.01,31090.45,25.62,10派0.73,04-25
1140,600651,飞乐音响,0.11,11.46,1.53,7.14,0.18,5963.07,10.68,10送0.5转0.5,04-25
1141,000006,深振业A,0.3,-70.96,3.16,9.07,-2.69,15021.98,-41.71,10派0.8,04-25
1142,002180,艾派克,0.33,-64.13,3.84,8.69,0.05,2765.09,-29.45,,04-25
1143,600112,*ST天成,0.18,43.25,1.37,12.97,0.03,5893.69,79.16,,04-25
1144,600543,莫高股份,0.31,52.11,5.42,6.66,0.47,4974.66,74.03,,04-25
1145,000985,大庆华科,-0.09,-164.29,3.35,-2.63,0.41,-1167.71,-164.14,,04-25
1146,600993,马应龙,0.87,-60.27,8.47,10.73,1.11,8042.95,-39.71,,04-25
1147,000586,汇源通信,-0.62,122.22,0.51,-76.44,0.06,-12049.93,122.96,,04-25
1148,600283,钱江水利,0.17,41.67,3.44,4.57,0.33,4758.15,41.82,10派2,04-25
1149,002121,科陆电子,0.46,-28.13,3.51,13.7,0.21,5557.7,-26.12,,04-25
1150,600814,杭州解百,0.25,25.0,1.75,14.84,0.31,7794.05,26.46,10派1.2,04-25
1151,002126,银轮股份,0.44,10.0,4.74,9.26,0.67,4354.05,21.41,,04-25
1152,000797,中国武夷,0.09,-48.33,2.43,3.71,0.12,3610.56,-48.26,,04-25
1153,000876,新希望,0.3,-37.5,3.53,8.4,0.26,22860.56,-24.57,,04-25
1154,600856,中天能源,-0.17,-950.0,0.61,-24.26,0.16,-3952.72,-1100.53,,04-25
1155,600517,置信电气,0.51,-42.05,2.28,25.11,0.75,21146.63,19.27,,04-25
1156,600238,海南椰岛,-1.44,-523.53,2.51,-52.8,-0.33,-23844.68,-521.59,,04-25
1157,000668,荣丰控股,1.26,170.73,3.62,20.77,-2.3,18457.34,170.09,,04-25
1158,600737,中粮糖业,0.33,6.45,2.87,14.41,-0.01,31090.45,25.62,10派0.73,04-25
1159,600877,*ST嘉陵,0.02,-5.0,1.3,1.43,-0.1,1309.27,-7.81,,04-25
1160,600167,联美控股,0.07,-3.56,2.22,3.22,0.71,1487.2,-3.54,,04-25
1161,600209,罗顿发展,-0.09,-371.08,1.57,-5.68,0.11,-4023.73,-376.43,,04-25
1162,000625,长安汽车,0.01,-97.06,3.25,0.32,0.21,2438.1,-96.34,,04-25
1163,000909,数源科技,-0.1,-1050.0,2.65,-3.48,-0.57,-1859.35,-875.44,,04-25
1164,600979,广安爱众,0.15,92.06,1.62,9.95,0.56,3650.54,135.9,,04-25
1165,002173,创新医疗,0.56,-13.85,5.3,11.06,-0.89,3735.94,5.45,,04-25
1166,000017,深中华A,-0.09,-171.18,-3.76,,-0.03,-4489.3,-171.22,,04-25
1167,600818,中路股份,0.05,-25.34,1.26,4.52,0.09,1447.12,-25.68,10派0.5,04-25
1168,600080,金花股份,-0.17,-260.11,2.27,-7.38,0.41,-5318.35,-260.15,,04-24
1169,000659,*ST中富,0.07,-41.67,2.68,2.5,1.23,4631.56,-46.12,,04-24
1170,000615,京汉股份,-0.78,-620.0,2.73,-18.66,0.14,-16471.78,-615.18,,04-24
1171,002209,达意隆,0.3,-16.67,2.74,11.65,-0.14,3360.82,8.84,,04-24
1172,000153,丰原药业,0.05,173.0,2.49,2.21,0.19,1418.36,151.73,,04-24
1173,000564,供销大集,0.21,149.41,2.4,8.8,0.51,5702.25,150.42,10派0.6,04-24
1174,600701,工大高新,-0.11,220.88,1.61,-6.54,0.08,-5439.29,220.78,,04-24
1175,600652,游久游戏,0.07,0.0,1.85,3.69,0.5,3390.18,32.65,10转1,04-24
1176,000007,全新好,-0.33,-629.6,-0.46,,0.21,-6122.65,-629.92,,04-24
1177,600415,小商品城,2.17,-25.17,19.67,20.32,4.75,60855.23,67.88,10派2送10,04-24
1178,000538,云南白药,0.96,37.14,5.87,29.4,1.51,46542.02,38.19,10派3,04-24
1179,600733,S*ST前锋,0.01,-14.29,1.28,1.13,0.18,284.48,-14.21,,04-24
1180,600385,山东金泰,-0.18,-400.0,-1.49,,-0.01,-2625.16,-403.5,,04-24
1181,600879,航天电子,0.46,-14.26,5.18,9.34,-0.24,25010.94,-9.38,10转5,04-24
1182,000972,*ST中基,-0.16,-168.7,2.6,-5.85,0.35,-6621.97,-187.75,,04-24
1183,600819,耀皮玻璃,0.04,-77.91,2.79,1.35,0.34,2792.15,-77.83,10派0.2,04-24
1184,000530,大冷股份,0.36,-2.7,4.73,7.83,0.2,12735.96,-1.14,10派1.5,04-24
1185,002067,景兴纸业,-0.53,-296.3,4.3,-11.63,-0.02,-20811.24,-352.25,,04-24
1186,600331,宏达股份,-0.57,-145.5,2.14,-21.21,0.6,-58930.34,-206.48,,04-24
1187,000652,泰达股份,0.11,-68.57,1.36,6.79,-0.3,13635.71,-63.33,,04-24
1188,000560,昆百大A,0.27,-50.73,3.71,7.73,-1.71,3691.89,-50.73,,04-24
1189,000796,凯撒旅游,0.02,201.47,1.36,1.52,0.41,505.95,202.73,,04-24
1190,000099,中信海直,0.18,9.49,2.74,6.79,0.27,9302.51,9.5,10派0.5,04-24
1191,600293,三峡新材,-0.21,-1159.2,1.95,-10.3,0.19,-7333.91,-1157.5,,04-23
1192,600806,*ST昆机,0.65,14.04,2.45,27.18,0.28,27656.49,13.83,10派0.943,04-23
1193,601766,中国中车,0.16,33.33,1.36,15.41,0.11,138424.03,71.45,,04-23
1194,000976,春晖股份,-0.48,-2263.68,1.23,-32.81,0.25,-28306.7,-2265.39,,04-23
1195,002097,山河智能,0.19,-65.89,4.37,4.58,-0.9,5187.41,-64.8,,04-23
1196,000707,双环科技,0.38,90.0,3.87,10.01,0.6,17430.32,84.12,,04-23
1197,002113,天润数娱,0.05,-86.07,3.67,1.23,-1.12,531.7,-77.22,,04-23
1198,000021,深科技,0.36,-55.38,3.94,9.12,0.38,31647.96,-55.38,10派1.5,04-23
1199,600559,老白干酒,0.22,83.33,2.61,8.77,-0.33,3114.76,79.08,,04-23
1200,000892,欢瑞世纪,2.91,29000.0,-0.02,,0.0,120353.16,26297.22,,04-23
1201,000813,德展健康,0.01,-85.0,1.25,0.49,0.16,219.88,-85.86,,04-23
1202,002176,江特电机,0.23,-60.31,3.22,7.24,0.08,2466.44,-21.62,,04-23
1203,000061,农产品,0.13,-71.27,6.29,2.36,0.62,5306.79,-68.91,10派1.5转7,04-23
1204,600598,北大荒,0.36,9.09,2.82,13.53,0.54,58806.08,9.55,10派2.679,04-23
1205,600615,丰华股份,0.48,2081.82,1.86,34.24,-1.05,9058.72,2113.15,,04-23
1206,000670,盈方微,0.01,-96.15,0.74,1.23,-0.25,247.07,-96.54,,04-23
1207,600706,曲江文旅,0.03,-60.0,0.31,9.53,1.61,245.3,-62.24,,04-23
1208,600744,华银电力,-1.49,-7271.15,2.42,-40.69,2.4,-106152.76,-7274.66,,04-23
1209,600107,美尔雅,0.04,-29.2,1.24,2.87,0.35,1273.21,-34.39,,04-23
1210,600683,京投发展,0.21,183.78,2.16,6.36,-0.1,5936.36,184.07,,04-23
1211,600060,海信电器,0.46,12.2,5.99,7.78,0.44,22496.88,10.37,10派1.38,04-23
1212,002212,南洋股份,0.85,2.41,6.83,13.63,0.7,12582.71,34.18,,04-23
1213,000066,中国长城,0.02,-90.19,2.14,0.8,0.31,1182.39,-87.96,,04-23
1214,600077,宋都股份,-0.12,-209.09,1.94,-4.49,0.61,-1904.67,-209.63,,04-23
1215,002009,天奇股份,0.24,-40.0,1.9,13.31,-0.37,5235.51,18.73,,04-23
1216,000626,远大控股,0.01,-92.63,1.23,1.26,2.82,300.98,-92.65,,04-23
1217,000510,金路集团,-0.1,-177.72,1.81,-5.43,0.13,-6270.66,-177.74,,04-23
1218,002078,太阳纸业,0.46,-56.6,5.18,9.05,3.53,22907.75,-39.99,,04-23
1219,002110,三钢闽光,0.07,-92.55,4.9,1.32,1.92,3484.08,-92.98,,04-23
1220,601919,中远海控,1.06,-48.29,5.1,22.32,2.29,1083036.49,-43.25,,04-23
1221,000018,神州长城,-0.15,-78.26,0.77,-16.34,0.08,-2595.73,-77.69,,04-23
1222,600650,锦江投资,0.59,3.35,3.25,18.04,0.77,32310.55,3.36,10派3,04-23
1223,000523,广州浪奇,0.03,-50.0,2.63,1.18,0.18,532.75,-48.96,,04-23
1224,600301,ST南化,-0.56,-270.23,3.14,-15.92,0.66,-13137.06,-290.46,,04-23
1225,000830,鲁西化工,0.22,2.47,2.22,10.19,0.98,22950.1,2.18,,04-23
1226,002216,三全食品,0.87,-14.71,9.23,10.17,1.61,7956.82,10.94,,04-23
1227,600498,烽火通信,0.43,66.67,6.0,7.32,0.58,17526.76,65.84,10派1.5,04-23
1228,600345,长江通信,0.1,-37.11,4.86,2.1,0.29,2017.53,-35.82,10派0.5,04-23
1229,600293,三峡新材,-0.21,-1159.2,1.95,-10.3,0.19,-7333.91,-1157.5,,04-23
1230,600806,*ST昆机,0.65,14.04,2.45,27.18,0.28,27656.49,13.83,10派0.943,04-23
1231,000887,中鼎股份,0.42,35.48,1.53,21.41,0.04,13349.17,36.4,,04-22
1232,002172,澳洋科技,-0.8,-151.95,2.28,-29.6,0.92,-27886.29,-228.55,,04-22
1233,600513,联环药业,0.15,-11.76,3.11,4.8,0.19,1314.47,29.55,,04-22
1234,000506,中润资源,0.26,-8.28,0.59,56.08,0.38,19988.56,185.05,,04-22
1235,600891,秋林集团,0.02,25.0,0.69,3.0,0.36,499.52,30.93,,04-22
1236,002048,宁波华翔,0.29,-44.23,2.23,14.01,0.5,14397.17,0.25,,04-22
1237,002160,常铝股份,0.03,-87.86,3.57,0.94,0.59,582.09,-85.48,,04-22
1238,002262,恩华药业,0.4,33.33,2.81,17.8,0.39,4069.94,52.69,,04-22
1239,600373,中文传媒,-0.74,-1201.19,0.85,-60.5,0.36,-13936.23,-1752.51,,04-22
1240,600851,海欣股份,-0.29,-6902.38,2.12,-6.08,0.13,-34480.27,-6868.07,,04-22
1241,600717,天津港,0.57,39.02,5.36,11.59,0.9,94168.4,56.84,,04-22
1242,600266,北京城建,0.43,17.48,4.73,9.04,-0.21,31615.8,19.36,10派0.5,04-22
1243,000791,甘肃电投,0.12,34.02,1.6,8.03,0.16,2337.04,33.94,,04-22
1244,000611,*ST天首,0.08,-52.94,1.83,4.03,-0.12,2339.02,-38.9,,04-22
1245,000605,渤海股份,0.07,75.13,0.63,10.9,-0.05,610.23,75.05,,04-22
1246,000029,深深房A,0.02,-34.38,1.19,1.6,-0.08,1912.38,-34.32,,04-22
1247,000610,西安旅游,0.05,18.82,1.98,2.76,0.19,1067.77,18.77,,04-22
1248,002045,国光电器,0.43,10.26,3.8,11.75,0.26,8842.73,12.34,,04-22
1249,002125,湘潭电化,-0.58,-2410.28,3.16,-16.96,0.91,-4407.14,-2621.63,,04-22
1250,600612,老凤祥,0.25,-32.08,2.73,7.85,1.14,7013.19,-32.07,10派1,04-22
1251,600330,天通股份,0.02,-89.47,2.65,0.75,0.18,1213.6,-85.31,10派0.2,04-22
1252,600469,风神股份,-0.26,-161.9,3.73,-11.15,-0.08,-9713.55,-191.41,,04-21
1253,600847,*ST万里,-0.12,-180.0,0.53,-23.62,-0.06,-1078.61,-183.1,,04-21
1254,000951,中国重汽,1.13,-49.1,5.94,20.98,-0.21,47286.56,-34.09,,04-21
1255,000651,格力电器,1.68,6.33,5.97,32.13,0.29,210274.43,65.6,10派3转5,04-21
1256,600691,阳煤化工,-0.21,-192.34,-0.18,,-0.01,-2360.0,-192.34,,04-21
1257,600358,国旅联合,0.05,25.0,1.25,3.86,0.03,2084.88,13.84,,04-21
1258,600287,江苏舜天,-0.05,-131.01,1.89,-2.29,-0.15,-2004.27,-130.84,,04-21
1259,600781,辅仁药业,0.19,5.56,1.0,21.43,-0.08,3400.74,9.41,,04-21
1260,600469,风神股份,-0.26,-161.9,3.73,-11.15,-0.08,-9713.55,-191.41,,04-21
1261,600847,*ST万里,-0.12,-180.0,0.53,-23.62,-0.06,-1078.61,-183.1,,04-21
1262,000951,中国重汽,1.13,-49.1,5.94,20.98,-0.21,47286.56,-34.09,10派1.5,04-21
1263,600287,江苏舜天,-0.05,-131.01,1.89,-2.29,-0.15,-2004.27,-130.84,,04-21
1264,600781,辅仁药业,0.19,5.56,1.0,21.43,-0.08,3400.74,9.41,,04-21
1265,600311,荣华实业,0.01,-87.5,1.49,0.74,-0.05,731.4,-86.06,,04-21
1266,000725,京东方A,-0.27,-212.5,1.81,-15.94,0.34,-80752.55,-216.87,,04-21
1267,002145,中核钛白,-1.41,-1381.82,2.21,-48.44,-0.11,-26793.81,-1635.59,,04-21
1268,000800,一汽轿车,0.67,97.23,4.03,17.52,0.72,108749.11,96.7,10派3.5,04-21
1269,600969,郴电国际,-0.95,-486.94,2.17,-36.56,2.05,-19928.78,-486.6,,04-21
1270,000582,北部湾港,0.13,1200.0,1.7,7.92,0.31,1842.65,952.81,,04-21
