,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2415,300314,戴维医疗,0.07,11.64,,2.66,,2015.55,11.6,,04-25
2416,300330,华虹计通,-0.03,370.0,,-1.46,,-554.98,340.87,,04-25
2417,603085,天成自控,0.07,16.67,,0.79,,727.5,25.86,,04-25
2418,600094,大名城,0.11,54.53,,2.6,,27842.41,90.12,,04-25
2419,000553,沙隆达A,0.1,632.59,,2.89,,5871.67,632.42,,04-25
2420,600601,方正科技,-0.04,72.91,,-2.59,,-9535.49,73.18,,04-25
2421,002675,东诚药业,0.04,-41.58,,1.12,,3124.01,86.42,,04-25
2422,002708,光洋股份,0.03,14.67,,1.06,,1617.04,13.75,,04-25
2423,601212,白银有色,0.0,-47.83,,0.2,,2351.99,-45.35,,04-25
2424,300497,富祥股份,0.47,-7.84,,6.46,,5074.97,37.62,,04-25
2425,002402,和而泰,0.04,-42.86,,3.4,,3688.93,49.77,,04-25
2426,300514,友讯达,0.12,72.97,3.21,3.71,-0.16,878.27,73.07,,04-25
2427,300548,博创科技,0.24,-11.11,,3.56,,2011.57,18.5,,04-25
2428,002795,永和智控,0.12,-36.84,,1.96,,1207.03,-16.91,,04-25
2429,601965,中国汽研,0.08,33.33,,1.83,,7415.07,22.7,,04-25
2430,300303,聚飞光电,0.05,25.0,,2.05,,3782.44,31.54,,04-25
2431,002209,达意隆,0.01,153.57,,0.45,,277.47,154.22,,04-25
2432,603040,新坐标,0.25,78.57,,5.27,,1514.53,82.67,,04-25
2433,600510,黑牡丹,0.07,16.67,,0.95,,7276.01,18.75,,04-25
2434,300045,华力创通,0.02,50.0,,0.84,,840.1,9.1,,04-25
2435,002274,华昌化工,0.08,1131.25,,1.81,,5001.92,1135.82,,04-25
2436,300083,劲胜精密,0.1,25.0,,2.84,,14772.88,418.88,,04-25
2437,600178,东安动力,0.05,580.26,,1.3,,2388.96,579.5,,04-25
2438,002632,道明光学,0.03,-25.0,,1.37,,1967.34,79.1,,04-25
2439,300421,力星股份,0.14,18.91,,1.52,,1764.78,38.59,,04-25
2440,600606,绿地控股,0.22,15.79,,4.66,,267832.07,18.94,,04-25
2441,002680,长生生物,0.09,-30.77,,2.53,,9130.61,49.63,,04-25
2442,002054,德美化工,0.01,-173.57,,0.24,,432.7,-173.18,,04-25
2443,300470,日机密封,0.16,-46.67,,1.9,,1702.0,6.11,,04-25
2444,600643,爱建集团,0.09,11.25,,1.99,,12847.57,11.45,,04-25
2445,601226,华电重工,-0.05,-460.14,,-1.67,,-5743.34,-460.13,,04-25
2446,300502,新易盛,0.39,5.41,,2.96,,2987.64,39.1,,04-25
2447,002102,冠福股份,0.01,-76.22,,0.71,,3339.73,-14.13,,04-25
2448,300212,易华录,0.07,29.2,,1.05,,2699.2,29.19,,04-25
2449,002766,索菱股份,0.11,22.22,,2.04,,2090.53,34.17,,04-25
2450,300244,迪安诊断,0.1,-24.69,,2.73,,5599.55,41.14,,04-25
2451,300570,太辰光,0.17,3.48,,1.98,,2126.96,37.97,,04-25
2452,002800,天顺股份,0.1,41.71,,1.76,,740.97,92.95,,04-25
2453,300260,新莱应材,0.03,146.15,,0.44,,315.63,145.12,,04-25
2454,002818,富森美,0.36,-2.7,,4.08,,15881.31,7.48,,04-25
2455,000809,*ST新城,-0.04,61.54,,-1.15,,-3428.15,61.37,,04-25
2456,300276,三丰智能,0.01,27.42,,0.49,,295.29,27.78,,04-25
2457,300002,神州泰岳,0.01,28.0,,0.37,,1873.28,24.97,,04-25
2458,000159,国际实业,-0.04,-20.04,,-0.9,,-1959.43,-20.03,,04-25
2459,603111,康尼机电,0.06,-66.18,,3.14,,4217.86,-15.06,,04-25
2460,000056,皇庭国际,0.05,40.85,,1.01,,5220.05,155.91,,04-25
2461,300314,戴维医疗,0.07,11.64,,2.66,,2015.55,11.6,,04-25
2462,300330,华虹计通,-0.03,370.0,,-1.46,,-554.98,340.87,,04-25
2463,300073,当升科技,0.11,24.62,,1.45,,1963.92,24.68,,04-25
2464,002301,齐心集团,0.08,300.0,,2.33,,2904.28,265.68,,04-25
2465,002317,众生药业,0.14,7.69,,3.21,,11072.79,19.43,,04-25
2466,600597,光明乳业,0.15,59.06,,3.66,,18697.66,58.39,,04-25
2467,603579,荣泰健康,0.86,-8.51,,5.69,,5490.39,10.72,,04-25
2468,000610,西安旅游,-0.02,-40.79,,-0.58,,-463.42,-40.88,,04-25
2469,002060,粤水电,0.03,5.26,,0.77,,2042.04,5.17,,04-25
2470,000661,长春高新,0.84,-9.68,,3.62,,14372.31,17.17,,04-25
2471,002108,沧州明珠,0.21,23.53,,4.93,,13727.25,32.44,,04-25
2472,002124,天邦股份,0.08,-66.53,,3.68,,5272.32,-23.63,,04-25
2473,300234,开尔新材,-0.01,-125.0,,-0.23,,-228.02,-121.17,,04-25
2474,300303,聚飞光电,0.05,25.0,,2.05,,3782.44,31.54,,04-25
2475,002209,达意隆,0.01,153.57,,0.45,,277.47,154.22,,04-25
2476,603023,威帝股份,0.03,-85.71,,2.24,,1199.48,-52.84,,04-25
2477,600448,华纺股份,0.01,0.0,,0.26,,222.7,-26.02,,04-25
2478,600850,华东电脑,0.18,-6.97,,3.98,,7583.03,21.65,,04-25
2479,600511,国药股份,0.3,15.21,,3.94,,14141.86,15.18,,04-25
2480,300045,华力创通,0.02,50.0,,0.84,,840.1,9.1,,04-25
2481,002274,华昌化工,0.08,1131.25,,1.81,,5001.92,1135.82,,04-25
2482,600529,山东药玻,0.21,40.0,,2.11,,6477.97,67.62,,04-25
2483,000553,沙隆达A,0.1,632.59,,2.89,,5871.67,632.42,,04-25
2484,603538,美诺华,0.12,-14.29,,1.33,,1328.2,8.96,,04-25
2485,002675,东诚药业,0.04,-41.58,,1.12,,3124.01,86.42,,04-25
2486,002708,光洋股份,0.03,14.67,,1.06,,1617.04,13.75,,04-25
2487,300497,富祥股份,0.47,-7.84,,6.46,,5074.97,37.62,,04-25
2488,002402,和而泰,0.04,-42.86,,3.4,,3688.93,49.77,,04-25
2489,300514,友讯达,0.12,72.97,3.21,3.71,-0.16,878.27,73.07,,04-25
2490,300548,博创科技,0.24,-11.11,,3.56,,2011.57,18.5,,04-25
2491,002795,永和智控,0.12,-36.84,,1.96,,1207.03,-16.91,,04-25
2492,002818,富森美,0.36,-2.7,,4.08,,15881.31,7.48,,04-25
2493,000809,*ST新城,-0.04,61.54,,-1.15,,-3428.15,61.37,,04-25
2494,300276,三丰智能,0.01,27.42,,0.49,,295.29,27.78,,04-25
2495,600802,福建水泥,-0.11,-44.93,1.82,-6.07,-0.27,-4353.67,-45.04,,04-25
2496,300002,神州泰岳,0.01,28.0,,0.37,,1873.28,24.97,,04-25
2497,603067,振华股份,0.16,166.67,,3.3,,3507.06,227.68,,04-25
2498,000159,国际实业,-0.04,-20.04,,-0.9,,-1959.43,-20.03,,04-25
2499,300034,钢研高纳,0.05,-29.6,,1.47,,1928.36,-7.91,,04-25
2500,002584,西陇科学,0.01,-85.71,,0.39,,670.84,-58.21,,04-25
2501,300083,劲胜精密,0.1,25.0,,2.84,,14772.88,418.88,,04-25
2502,603355,莱克电气,0.36,33.33,,4.78,,14568.45,32.85,,04-25
2503,002632,道明光学,0.03,-25.0,,1.37,,1967.34,79.1,,04-25
2504,300421,力星股份,0.14,18.91,,1.52,,1764.78,38.59,,04-25
2505,603444,吉比特,2.3,123.3,,8.15,,16397.85,198.34,,04-25
2506,600608,*ST沪科,-0.02,-0.0,,,,-615.03,-17.36,,04-25
2507,002680,长生生物,0.09,-30.77,,2.53,,9130.61,49.63,,04-25
2508,002054,德美化工,0.01,-173.57,,0.24,,432.7,-173.18,,04-25
2509,300470,日机密封,0.16,-46.67,,1.9,,1702.0,6.11,,04-25
2510,603658,安图生物,0.16,14.29,,4.02,,6740.64,24.22,,04-25
2511,600251,冠农股份,0.07,-1245.9,,2.86,,5488.48,-1254.05,,04-25
2512,300502,新易盛,0.39,5.41,,2.96,,2987.64,39.1,,04-25
2513,002102,冠福股份,0.01,-76.22,,0.71,,3339.73,-14.13,,04-25
2514,300212,易华录,0.07,29.2,,1.05,,2699.2,29.19,,04-25
2515,601595,上海电影,0.13,-43.48,,2.44,,4762.09,-26.88,,04-25
2516,002766,索菱股份,0.11,22.22,,2.04,,2090.53,34.17,,04-25
2517,603920,世运电路,0.16,0.0,3.08,5.26,0.21,4957.1,1.86,,04-25
2518,600732,*ST新梅,0.06,-447.31,,6.51,,2601.89,-448.76,,04-25
2519,300244,迪安诊断,0.1,-24.69,,2.73,,5599.55,41.14,,04-25
2520,300323,华灿光电,0.1,-600.0,,2.31,,8078.01,-681.13,,04-25
2521,600497,驰宏锌锗,0.07,-305.15,,3.26,,29171.22,-637.94,,04-25
2522,002583,海能达,-0.09,80.0,,-3.34,,-15664.98,119.79,,04-25
2523,300372,欣泰电气,-0.04,-1294.44,,-1.4,,-737.5,-1292.12,,04-25
2524,002278,神开股份,-0.01,-75.0,,-0.47,,-498.88,-66.32,,04-25
2525,600538,国发股份,-0.01,-0.0,,-0.48,,-311.64,-51.19,,04-25
2526,300103,达刚路机,0.03,19.82,,0.67,,576.19,19.88,,04-25
2527,000589,黔轮胎A,0.15,-1957.5,,3.17,,11523.57,-1862.78,,04-25
2528,002026,山东威达,0.08,100.0,,1.46,,3306.81,119.28,,04-25
2529,600998,九州通,0.11,22.22,,1.63,,18579.93,31.31,,04-25
2530,002042,华孚色纺,0.19,58.33,,4.08,,16619.46,63.26,,04-25
2531,002058,威尔泰,-0.03,-16.22,,-2.37,,-439.91,-17.4,,04-25
2532,603665,康隆达,0.22,15.79,,4.26,,1617.62,15.99,,04-25
2533,002735,王子新材,0.1,66.67,,1.76,,815.85,74.65,,04-25
2534,002427,尤夫股份,0.1,108.0,,1.86,,4139.65,94.96,,04-25
2535,600311,荣华实业,-0.01,-83.72,,-0.5,,-440.29,-84.46,,04-25
2536,002443,金洲管道,0.01,-50.0,,0.33,,656.87,-47.04,,04-25
2537,600719,大连热电,0.14,-30.73,,7.59,,5739.59,-30.81,,04-25
2538,300232,洲明科技,0.08,-9.92,,3.21,,4968.88,146.42,,04-25
2539,603991,至正股份,0.1,11.11,,2.28,,566.99,18.65,,04-25
2540,300591,万里马,-0.01,33.78,,-0.85,,-236.89,78.18,,04-25
2541,300280,南通锻压,0.03,-23.31,,0.57,,362.47,-23.23,,04-25
2542,000050,深天马A,0.16,147.61,,1.62,,22513.93,147.72,,04-25
2543,002234,民和股份,-0.25,-208.7,,-7.64,,-7585.89,-209.55,,04-25
2544,002267,陕天然气,0.2,-35.53,,4.05,,22018.24,-35.52,,04-25
2545,002283,天润曲轴,0.05,25.0,,1.61,,5788.2,145.92,,04-25
2546,300092,科新机电,0.0,-54.0,,0.2,,104.47,-37.75,,04-25
2547,603388,元成股份,0.03,-150.68,,0.6,,249.54,-150.66,,04-25
2548,002641,永高股份,0.01,-66.67,,0.24,,607.82,-76.74,,04-25
2549,002015,霞客环保,-0.02,50.0,,,,-606.21,127.07,,04-25
2550,300124,汇川技术,0.11,-38.89,,3.58,,17245.17,23.54,,04-25
2551,002368,太极股份,0.04,0.0,,0.7,,1700.31,2.75,,04-25
2552,002689,远大智能,-0.04,-5.31,,-2.65,,-3750.64,-5.75,,04-25
2553,600636,*ST爱富,0.09,346.07,,1.53,,3809.25,345.59,,04-25
2554,603678,火炬电子,0.2,5.26,,1.54,,3617.1,11.82,,04-25
2555,300172,中电环保,0.02,-29.41,,1.09,,1218.34,5.23,,04-25
2556,300495,美尚生态,-0.03,-113.04,,-0.28,,-741.01,-146.87,,04-25
2557,002111,威海广泰,0.11,0.0,,1.53,,4099.09,-0.01,,04-25
2558,601518,吉林高速,0.04,33.33,,1.82,,4872.95,29.54,,04-25
2559,300546,雄帝科技,0.1,-158.82,,0.94,,546.07,-178.26,,04-25
2560,300237,美晨科技,0.1,81.59,,2.8,,7721.74,81.49,,04-25
2561,002792,通宇通讯,0.11,-67.65,,1.34,,2491.97,-51.35,,04-25
2562,600740,山西焦化,0.02,-113.18,2.68,0.63,0.11,1299.38,-113.11,,04-25
2563,300253,卫宁健康,0.03,-19.05,,1.09,,2695.64,21.68,,04-25
2564,300580,贝斯特,0.17,-6.72,,3.05,,3077.8,13.98,,04-25
2565,600375,华菱星马,0.02,-166.67,,0.32,,868.75,-156.2,,04-25
2566,300269,联建光电,0.12,5.87,,1.36,,7323.52,28.82,,04-25
2567,002175,东方网络,0.04,201.43,,2.15,,3178.56,885.07,,04-25
2568,300285,国瓷材料,0.15,150.0,,2.59,,4438.77,193.82,,04-25
2569,300301,长方集团,0.0,-87.26,,0.38,,213.32,-85.36,,04-25
2570,300631,久吾高科,0.05,38.23,,0.67,,262.49,38.33,,04-25
2571,000878,云南铜业,0.05,-183.33,,1.2,,6702.3,-178.45,,04-25
2572,300333,兆日科技,0.02,2.62,,0.92,,790.16,2.52,,04-25
2573,002577,雷柏科技,0.04,4.68,,0.97,,1135.52,4.15,,04-25
2574,002272,川润股份,0.01,347.06,,0.27,,318.32,336.72,,04-25
2575,002614,蒙发利,0.04,775.0,,0.75,,1893.44,783.71,,04-25
2576,300403,地尔汉宇,0.32,-16.85,,3.11,,4232.94,-16.84,,04-25
2577,603338,浙江鼎力,0.41,127.78,,6.0,,6716.53,133.06,,04-25
2578,600570,恒生电子,0.07,-41.67,,1.74,,4224.91,-41.08,,04-25
2579,002646,青青稞酒,0.23,-29.61,,4.04,,10203.91,-29.61,,04-25
2580,002831,裕同科技,0.41,16.59,,3.73,,16225.63,29.53,,04-25
2581,002849,威星智能,0.08,-6.0,,2.33,,651.62,25.35,,04-25
2582,600816,安信信托,0.22,-34.87,,7.17,,102013.56,67.73,,04-25
2583,300015,爱尔眼科,0.15,25.0,,5.7,,15562.77,31.17,,04-25
2584,300337,银邦股份,0.03,-376.29,,1.42,,2205.16,-376.14,,04-25
2585,603165,荣晟环保,0.82,173.33,,14.76,,9529.3,236.68,,04-25
2586,300085,银之杰,0.01,-13.04,,0.71,,686.39,13.58,,04-25
2587,002634,棒杰股份,0.02,-77.78,,1.2,,804.25,-32.97,,04-25
2588,000561,烽火电子,-0.03,200.0,,-1.77,,-1952.16,246.78,,04-25
2589,002008,大族激光,0.14,27.27,,2.79,,15141.33,31.5,,04-25
2590,002040,南京港,0.06,137.39,,0.9,,2102.26,258.93,,04-25
2591,603609,禾丰牧业,0.08,0.0,,2.31,,7037.11,3.01,,04-25
2592,300165,天瑞仪器,0.04,-39.52,,1.15,,1760.38,21.0,,04-25
2593,600684,珠江实业,0.16,220.0,,4.4,,11588.65,209.19,,04-25
2594,002104,恒宝股份,0.06,-25.0,,2.5,,4140.06,-29.46,,04-25
2595,300214,日科化学,0.02,-50.0,,0.7,,951.4,-42.97,,04-25
2596,002120,韵达股份,0.28,300.0,,6.95,,27886.76,2727.85,,04-25
2597,002768,国恩股份,0.14,40.0,,4.0,,3388.25,45.67,,04-25
2598,300589,江龙船艇,0.04,-145.91,,1.26,,307.71,-156.18,,04-25
2599,002837,英维克,0.17,-10.53,,2.29,,1363.44,22.79,,04-25
2600,000862,银星能源,0.0,-102.6,,0.1,,267.35,-103.38,,04-25
2601,002216,三全食品,0.03,50.0,,1.38,,2654.72,39.48,,04-25
2602,603031,安德利,0.1,-33.33,,1.33,,783.08,-10.66,,04-25
2603,600519,贵州茅台,4.87,25.19,,8.06,,612311.93,25.24,,04-25
2604,002607,亚夏汽车,0.05,66.67,,1.32,,2473.7,99.0,,04-25
2605,002318,久立特材,0.03,0.0,,0.93,,2430.88,2.89,,04-25
2606,600581,八一钢铁,0.36,-162.07,,11.68,,27269.3,-160.95,,04-25
2607,002655,共达电声,0.01,0.0,,0.31,,198.53,-18.2,,04-25
2608,300122,智飞生物,0.04,-42.86,,2.36,,6031.75,1.89,,04-25
2609,002029,七匹狼,0.09,0.0,,1.35,,7069.31,9.81,,04-25
2610,601002,晋亿实业,0.03,-1500.0,,0.96,,2233.57,-1415.0,,04-25
2611,002045,国光电器,0.04,419.48,,1.36,,1841.01,476.79,,04-25
2612,300461,田中精机,0.12,50.0,,2.58,,784.84,45.48,,04-25
2613,300154,瑞凌股份,0.06,20.0,,1.83,,2864.4,36.41,,04-25
2614,002398,建研集团,0.09,-18.18,,1.44,,3081.79,-21.07,,04-25
2615,002756,永兴特钢,0.18,-33.33,,2.1,,6509.89,21.25,,04-25
2616,603899,晨光文具,0.18,-43.1,,6.61,,16608.39,13.84,,04-25
2617,002773,康弘药业,0.23,-0.92,,5.09,,15159.68,48.65,,04-25
2618,300235,方直科技,0.04,-33.33,,2.08,,740.66,-17.35,,04-25
2619,002173,创新医疗,0.06,-14.29,,0.38,,2408.63,-16.93,,04-25
2620,300595,欧普康视,0.43,16.22,,4.76,,2696.83,41.5,,04-25
2621,002494,华斯股份,0.02,100.0,,0.45,,900.06,13.39,,04-25
2622,002189,利达光电,0.01,-1500.0,,0.51,,272.39,-1094.94,,04-25
2623,000838,财信发展,0.01,-65.06,,0.39,,642.64,-64.79,,04-25
2624,002205,国统股份,-0.1,-7.23,,-4.98,,-1176.66,-7.27,,04-25
2625,603019,中科曙光,0.03,-70.0,,0.65,,1895.23,-37.45,,04-25
2626,002527,新时达,0.03,13.36,,0.79,,2159.57,19.42,,04-25
2627,600438,通威股份,0.07,-944.44,,2.25,,26567.09,-3458.62,,04-25
2628,000099,中信海直,0.02,-23.0,,0.49,,1397.01,-23.17,,04-25
2629,603089,正裕工业,0.22,-21.43,,3.9,,2309.21,4.12,,04-25
2630,300364,中文在线,-0.03,-74.42,,-0.34,,-873.64,-39.04,,04-25
2631,002591,恒大高新,-0.05,-422.22,,-1.83,,-1284.21,-421.37,,04-25
2632,603637,镇海股份,0.01,-66.67,,0.16,,94.23,-51.65,,04-24
2633,002778,高科石化,0.09,-21.12,,1.34,,805.48,-21.14,,04-24
2634,002830,名雕股份,-0.26,-29.73,,-3.14,,-1757.13,-4.11,,04-24
2635,002617,露笑科技,0.07,581.0,,2.18,,5001.59,880.72,,04-24
2636,002039,黔源电力,-0.01,-106.65,,-0.18,,-386.62,-106.62,,04-24
2637,002119,康强电子,0.07,94.44,,1.93,,1359.54,81.15,,04-24
2638,002853,皮阿诺,0.18,-300.0,,2.13,,820.82,-304.46,,04-24
2639,002670,国盛金控,0.04,4.46,,0.3,,3506.47,388.22,,04-24
2640,601877,正泰电器,0.18,-28.0,,2.18,,35926.96,10.84,,04-24
2641,002826,易明医药,0.03,0.0,,1.0,,555.57,16.44,,04-24
2642,002843,泰嘉股份,0.08,-14.93,,2.03,,1067.72,3.98,,04-24
2643,603637,镇海股份,0.01,-66.67,,0.16,,94.23,-51.65,,04-24
2644,300567,精测电子,0.27,-2800.0,,3.03,,2178.33,-3320.62,,04-24
2645,002457,青龙管业,-0.02,355.0,,-0.34,,-609.68,367.38,,04-24
2646,002168,深圳惠程,-0.01,-50.0,,-0.41,,-556.21,-68.58,,04-24
2647,300052,中青宝,0.01,0.0,,0.35,,330.99,-4.34,,04-24
2648,002478,常宝股份,0.05,-28.57,,0.69,,2087.61,-26.37,,04-24
2649,300041,回天新材,0.12,-39.85,,2.89,,4622.43,20.3,,04-24
2650,002013,中航机电,0.0,-111.33,,0.07,,541.87,-117.92,,04-24
2651,002778,高科石化,0.09,-21.12,,1.34,,805.48,-21.14,,04-24
2652,002830,名雕股份,-0.26,-29.73,,-3.14,,-1757.13,-4.11,,04-24
2653,603041,美思德,0.2,-20.0,,3.23,,1744.65,-8.46,,04-24
2654,002039,黔源电力,-0.01,-106.65,,-0.18,,-386.62,-106.62,,04-24
2655,002119,康强电子,0.07,94.44,,1.93,,1359.54,81.15,,04-24
2656,600346,恒力股份,0.1,25.0,,4.78,,28666.07,76.68,,04-24
2657,002853,皮阿诺,0.18,-300.0,,2.13,,820.82,-304.46,,04-24
2658,002617,露笑科技,0.07,581.0,,2.18,,5001.59,880.72,,04-24
2659,002670,国盛金控,0.04,4.46,,0.3,,3506.47,388.22,,04-24
2660,601198,东兴证券,0.11,0.0,,1.63,,30245.1,8.46,,04-24
2661,300648,星云股份,0.11,57.14,4.44,2.5,-0.34,563.77,48.49,,04-24
2662,002574,明牌珠宝,0.04,-20.0,,0.71,,2112.36,-24.85,,04-24
2663,002354,天神娱乐,0.81,118.92,,4.02,,23601.95,118.12,,04-24
2664,002547,春兴精工,0.02,-50.0,,0.89,,2454.63,-39.36,,04-24
2665,002579,中京电子,0.01,-96.0,,0.43,,414.01,-95.32,,04-24
2666,603299,井神股份,0.05,351.33,,1.45,,2864.64,354.97,,04-24
2667,002627,宜昌交运,0.09,-9.43,,1.22,,1141.73,-9.37,,04-24
2668,002001,新和成,0.21,50.0,,2.83,,23174.22,48.86,,04-24
2669,002359,齐星铁塔,-0.01,-187.33,,-0.61,,-546.16,-187.37,,04-24
2670,002150,通润装备,0.07,16.67,,1.84,,1953.24,38.48,,04-24
2671,002519,银河电子,0.06,-50.0,,1.07,,3793.71,-44.72,,04-24
2672,002246,北化股份,0.02,14.29,,0.83,,1025.36,14.35,,04-24
2673,002327,富安娜,0.09,-18.18,,3.18,,7930.84,-10.39,,04-24
2674,002251,步步高,0.18,9.68,,2.43,,15175.6,21.58,,04-24
2675,603508,思维列控,0.26,-13.33,,1.69,,4170.86,-11.71,,04-24
2676,300173,智慧松德,0.0,-88.89,,0.08,,135.77,-86.86,,04-24
2677,002449,国星光电,0.11,38.25,,1.77,,5175.76,38.29,,04-24
2678,002793,东音股份,0.25,19.05,,3.47,,2466.01,58.77,,04-24
2679,002828,贝肯能源,-0.08,-33.33,,-1.07,,-890.87,-15.74,,04-24
2680,000061,农产品,0.0,20.83,,0.1,,498.63,21.31,,04-24
2681,603039,泛微网络,0.17,0.0,,2.85,,1157.66,38.5,,04-24
2682,002240,威华股份,0.0,-105.08,,0.12,,176.12,-105.06,,04-24
2683,603096,新经典,0.46,35.29,7.1,6.65,-0.15,4575.37,33.26,,04-24
2684,002273,水晶光电,0.1,11.11,,2.2,,6457.39,62.64,,04-24
2685,002358,森源电气,0.06,20.0,,1.26,,5741.32,33.84,,04-24
2686,002486,嘉麟杰,-0.03,60.31,,-2.82,,-2587.65,60.35,,04-24
2687,002310,东方园林,-0.01,-85.71,,-0.38,,-3510.95,-47.35,,04-24
2688,603421,鼎信通讯,0.16,-1700.0,,3.53,,6969.81,-3388.38,,04-24
2689,002684,猛狮科技,0.01,32.5,,0.22,,349.42,32.83,,04-22
2690,600256,广汇能源,0.01,13.73,,0.27,,3027.32,12.62,,04-22
2691,002787,华源控股,0.15,-25.0,,2.31,,2217.42,-22.4,,04-22
2692,300248,新开普,0.01,-52.22,,0.23,,269.91,-49.91,,04-22
2693,601918,新集能源,0.07,-975.0,,3.93,,18228.92,-934.47,,04-22
2694,000813,德展健康,0.11,-647.26,,4.25,,16284.68,-1831.24,,04-22
2695,002507,涪陵榨菜,0.12,-20.0,,3.99,,6370.12,25.61,,04-22
2696,300006,莱美药业,0.03,-70.0,,1.34,,2187.27,13.64,,04-22
2697,300038,梅泰诺,0.03,7.5,,0.32,,655.08,5.93,,04-22
2698,600559,老白干酒,0.09,-47.06,,2.54,,4131.49,35.28,,04-22
2699,002315,焦点科技,0.09,-187.38,,0.57,,1114.92,-192.11,,04-22
2700,002709,天赐材料,0.2,-63.64,,3.85,,6395.55,-9.84,,04-22
2701,002796,世嘉科技,0.06,-45.45,,1.0,,487.43,-25.59,,04-22
2702,000783,长江证券,0.08,-27.27,,1.68,,43224.84,-13.95,,04-22
2703,000802,北京文化,0.01,-110.71,,0.11,,500.99,-120.02,,04-22
2704,600050,中国联通,0.01,86.96,,0.35,,27426.39,88.29,,04-22
2705,002226,江南化工,0.01,1200.0,,0.22,,832.15,1328.98,,04-22
2706,600476,湘邮科技,0.0,-112.12,,0.33,,65.46,-112.46,,04-22
2707,002408,齐翔腾达,0.11,120.0,,3.31,,19825.84,397.87,,04-22
2708,000715,中兴商业,0.06,60.5,,1.31,,1600.04,60.86,,04-22
2709,002836,新宏泽,0.14,-30.0,,2.73,,1094.02,-8.2,,04-22
2710,600562,国睿科技,0.05,0.0,,1.38,,2354.84,0.14,,04-22
2711,002638,勤上股份,0.03,-69.41,,0.18,,4387.74,38.35,,04-22
2712,000591,太阳能,0.05,89.62,,0.66,,7487.58,158.69,,04-22
2713,002028,思源电气,0.02,-75.0,,0.41,,1710.97,-64.99,,04-22
2714,600278,东方创业,0.09,28.57,,1.28,,4322.05,16.65,,04-22
2715,002092,中泰化学,0.33,870.15,,4.61,,69752.18,1395.65,,04-22
2716,300250,初灵信息,-0.06,-183.45,,-0.87,,-1427.36,-302.58,,04-22
2717,000816,智慧农业,0.0,-46.48,,0.16,,534.0,-47.09,,04-22
2718,601999,出版传媒,0.02,81.82,,0.55,,1061.17,69.27,,04-22
2719,300610,晨化股份,0.2,-2.89,,3.21,,1748.53,14.07,,04-22
2720,600077,宋都股份,-0.0,-85.19,,-0.14,,-486.9,-86.53,,04-22
2721,300024,机器人,0.04,-53.63,,1.04,,5792.97,7.06,,04-22
2722,600908,无锡银行,0.13,0.0,,2.69,,23805.9,10.46,,04-22
2723,300110,华仁药业,0.01,75.0,,0.27,,415.09,73.76,,04-22
2724,300126,锐奇股份,0.01,0.0,,0.37,,387.87,22.36,,04-22
2725,002049,紫光国芯,0.09,-14.88,,1.65,,5343.52,-14.91,,04-22
2726,000708,大冶特钢,0.15,15.08,,1.74,,6528.11,14.89,,04-22
2727,002434,万里扬,0.18,28.57,,4.17,,23773.15,235.88,,04-22
2728,600711,盛屯矿业,0.06,1475.0,,2.32,,9409.94,1540.06,,04-22
2729,002129,中环股份,0.04,1.02,,0.98,,10463.27,1.23,,04-22
2730,600338,西藏珠峰,0.47,147.37,,21.81,,30587.53,147.06,,04-22
2731,000755,*ST三维,-0.3,-0.99,,-31.21,,-13933.22,-1.99,,04-22
2732,002466,天齐锂业,0.41,-62.28,,8.25,,40577.87,42.72,,04-22
2733,002482,广田集团,0.04,-42.86,,0.92,,5653.46,23.69,,04-22
2734,002812,创新股份,0.17,-38.83,,1.42,,2248.35,-18.43,,04-22
2735,300368,汇金股份,-0.02,-33.53,,-1.16,,-1248.68,32.52,,04-22
2736,600889,南京化纤,0.07,209.09,,1.41,,2098.81,213.65,,04-22
2737,002295,精艺股份,0.06,-429.34,,1.28,,1384.68,-429.67,,04-22
2738,002616,长青集团,0.07,-28.56,,1.27,,2542.11,-23.79,,04-22
2739,000559,万向钱潮,0.1,0.99,,5.23,,23361.63,1.05,,04-22
2740,002648,卫星石化,0.36,9710.81,,8.28,,29169.45,9734.6,,04-22
2741,600289,亿阳信通,0.01,-6.3,,0.23,,753.08,5.12,,04-22
2742,002214,大立科技,0.0,33.33,,0.18,,173.76,14.68,,04-22
2743,600499,科达洁能,0.13,-34.9,,4.36,,17625.81,30.08,,04-22
2744,300356,光一科技,-0.02,-281.3,,-0.26,,-370.81,-286.42,,04-22
2745,600872,中炬高新,0.14,74.43,,4.07,,11518.28,74.47,,04-22
2746,300373,扬杰科技,0.12,33.33,,2.67,,5462.17,37.95,,04-22
2747,000546,金圆股份,-0.06,92.17,,-1.77,,-3795.26,91.07,,04-22
2748,002011,盾安环境,0.04,0.0,,0.87,,3893.44,30.71,,04-22
2749,600371,万向德农,0.05,8.04,,2.58,,1119.49,7.65,,04-22
2750,000795,英洛华,0.01,-18.75,,0.76,,1499.16,113.54,,04-22
2751,002492,恒基达鑫,0.04,48.6,,1.42,,1146.91,48.38,,04-22
2752,000836,鑫茂科技,0.0,-73.24,,0.27,,461.09,-73.07,,04-22
2753,002032,苏泊尔,0.58,32.65,,7.76,,36647.88,33.16,,04-22
2754,002353,杰瑞股份,0.02,-66.67,,0.29,,2314.16,-59.93,,04-22
